timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.451888,-0.095648,0.873032,-3.220,13.090,0.840
9.615,-0.441640,-0.092720,0.881816,-3.920,14.840,0.630
19.231,-0.424072,-0.090768,0.890600,-5.110,15.400,0.840
28.846,-0.408456,-0.089304,0.899384,-6.090,14.490,1.680
38.462,-0.387472,-0.079544,0.916464,-7.280,13.300,2.870
48.077,-0.367464,-0.072224,0.933544,-8.050,12.530,4.760
57.692,-0.346480,-0.067344,0.952088,-7.840,12.320,6.790
67.308,-0.324520,-0.046360,0.979904,-7.980,12.460,9.310
76.923,-0.288408,-0.033672,1.008696,-7.630,12.530,11.970
86.538,-0.241560,-0.031720,1.030656,-7.140,11.410,14.490
96.154,-0.189832,-0.020984,1.049200,-6.930,9.030,16.520
105.769,-0.142008,-0.005368,1.065792,-7.280,6.370,18.410
115.385,-0.096136,0.005856,1.082384,-8.330,3.920,20.440
125.000,-0.052704,0.024400,1.101416,-9.940,1.400,23.380
134.615,-0.012200,0.044896,1.130208,-12.250,-0.350,26.670
144.231,0.035624,0.069784,1.166320,-14.700,-1.610,31.430
153.846,0.091256,0.098088,1.197552,-17.150,-2.800,36.330
163.462,0.149328,0.127368,1.224392,-19.880,-5.600,41.370
173.077,0.206912,0.148352,1.251720,-22.960,-10.850,46.620
182.692,0.272304,0.168360,1.288320,-26.530,-16.730,52.150
192.308,0.326960,0.178120,1.326384,-30.310,-21.140,57.890
201.923,0.371368,0.193736,1.379088,-34.580,-23.380,65.450
211.538,0.402112,0.222040,1.424960,-38.990,-22.610,73.990
221.154,0.409920,0.273280,1.474736,-43.820,-21.280,83.510
230.769,0.391376,0.335744,1.525488,-47.390,-20.860,93.240
240.385,0.370880,0.380152,1.556720,-50.960,-24.150,104.230
250.000,0.354776,0.406504,1.545496,-53.690,-31.990,115.710
259.615,0.348432,0.438224,1.488400,-57.540,-43.960,127.890
269.231,0.308904,0.460184,1.386896,-64.400,-58.590,141.120
278.846,0.222040,0.476776,1.250744,-73.920,-74.060,157.430
288.462,0.084912,0.475800,1.126792,-85.750,-89.040,179.200
298.077,-0.068808,0.461648,0.977952,-98.210,-103.950,208.320
307.692,-0.454328,0.463112,0.908656,-107.940,-147.070,284.900
317.308,-0.581208,0.487024,0.819840,-101.220,-169.750,329.140
326.923,-0.612928,0.495808,0.691984,-87.710,-170.310,367.850
336.538,-0.601216,0.501176,0.573888,-73.990,-136.850,393.610
346.154,-0.635376,0.523136,0.509472,-64.680,-77.420,401.030
355.769,-0.674416,0.542168,0.512888,-60.480,-9.170,389.900
365.385,-0.783728,0.610488,0.460184,-60.760,52.010,359.730
375.000,-1.014552,0.628056,0.521672,-64.750,94.710,314.580
384.615,-1.514752,0.779824,0.810080,-65.030,114.940,263.620
394.231,-1.629920,0.763232,0.840336,-42.490,90.510,170.100
403.846,-1.676280,0.758352,0.830088,-27.580,54.460,133.000
413.462,-1.693360,0.743712,0.778848,-14.420,18.060,103.180
423.077,-1.695800,0.704672,0.727120,-7.350,-5.880,81.690
432.692,-1.647976,0.657824,0.674904,-5.740,-15.540,68.040
442.308,-1.565504,0.638304,0.620248,-8.470,-16.310,57.960
451.923,-1.480104,0.638792,0.572424,-14.070,-15.120,47.740
461.538,-1.403000,0.636840,0.551928,-20.510,-16.170,36.890
471.154,-1.327360,0.622200,0.531432,-26.740,-19.670,26.110
480.769,-1.260992,0.596824,0.497272,-31.500,-22.960,15.890
490.385,-1.218536,0.568520,0.480192,-35.630,-23.870,7.280
500.000,-1.188280,0.529968,0.475312,-39.200,-21.140,1.750
509.615,-1.164856,0.448472,0.467504,-40.880,-15.960,-1.260
519.231,-1.104344,0.418216,0.475312,-41.020,-8.680,-0.770
528.846,-1.076528,0.382592,0.491416,-39.410,-7.560,0.840
538.462,-1.047736,0.346968,0.502640,-36.330,-7.560,2.030
548.077,-1.018456,0.320616,0.505568,-32.130,-9.170,2.660
557.692,-0.989176,0.288408,0.517768,-28.210,-11.410,3.080
567.308,-0.974048,0.259616,0.541192,-23.030,-12.460,2.030
576.923,-0.960384,0.247416,0.569008,-17.430,-12.110,0.490
586.538,-0.928664,0.238632,0.597800,-11.270,-9.030,-2.660
