timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.306952,-0.453352,1.043344,12.040,-26.880,-17.640
9.615,-0.279136,-0.480680,1.053592,15.960,-34.020,-15.610
19.231,-0.231312,-0.506544,1.059936,19.950,-37.310,-12.250
28.846,-0.175192,-0.539728,1.042856,22.540,-37.030,-8.400
38.462,-0.130784,-0.593896,1.034560,22.750,-35.350,-4.410
48.077,-0.111752,-0.646112,1.040904,21.070,-35.350,0.000
57.692,-0.052704,-0.708088,1.042368,18.340,-39.060,4.830
67.308,0.016592,-0.774456,1.037488,14.630,-44.730,9.240
76.923,0.113216,-0.846192,1.035536,10.150,-51.870,12.110
86.538,0.232288,-1.011136,0.966728,5.460,-59.640,12.810
96.154,0.500200,-1.124352,0.975512,-8.540,-64.470,7.770
105.769,0.631472,-1.232688,1.078968,-15.330,-63.140,2.310
115.385,0.734928,-1.347856,1.203896,-17.990,-66.080,-3.990
125.000,0.810568,-1.494744,1.287832,-15.470,-74.550,-8.750
134.615,0.820328,-1.598688,1.324432,-9.380,-82.110,-10.500
144.231,0.829112,-1.647488,1.321992,-3.430,-82.880,-6.860
153.846,0.896944,-1.602104,1.256600,1.400,-79.240,-0.420
163.462,0.987224,-1.472296,1.124840,3.290,-80.500,4.200
173.077,1.019920,-1.284904,1.054568,1.750,-81.550,5.670
182.692,0.943304,-1.033584,1.032608,0.490,-75.040,5.460
192.308,0.793488,-0.788120,1.086288,3.640,-64.330,6.160
201.923,0.626592,-0.571448,1.169736,14.000,-53.200,10.290
211.538,0.549000,-0.383080,1.143872,31.570,-38.360,18.060
221.154,0.507520,-0.180072,0.905728,49.280,-14.000,26.180
230.769,0.441152,-0.014152,0.574864,57.050,22.680,32.270
240.385,0.326960,0.150304,0.312808,50.820,58.940,36.540
250.000,0.088816,0.347944,0.123952,34.790,82.810,40.670
259.615,-0.231800,0.553392,0.084424,12.880,94.080,49.490
269.231,-0.499712,0.691496,-0.042456,-8.050,101.570,66.290
278.846,-0.760792,0.899384,-0.236192,-30.100,115.500,89.810
288.462,-1.239520,1.249768,-0.009272,-67.480,159.950,141.610
298.077,-1.293200,1.285392,0.200568,-66.570,180.460,160.650
307.692,-1.228784,1.260992,0.442128,-50.260,197.960,168.560
317.308,-1.362984,1.294176,0.565592,-22.960,213.290,166.600
326.923,-1.386408,1.188768,0.621224,8.750,232.890,160.510
336.538,-1.594296,0.961848,0.611464,37.940,245.210,152.810
346.154,-1.708000,0.824720,0.620736,59.710,231.140,149.800
355.769,-1.696288,0.674904,0.691496,74.270,197.470,147.420
365.385,-1.567944,0.547048,0.674904,83.720,152.530,141.260
375.000,-1.048224,0.395280,0.812032,88.760,96.390,125.930
384.615,-0.898896,0.328912,0.986248,106.750,7.280,66.710
394.231,-0.915000,0.255712,1.109224,128.310,-5.180,35.490
403.846,-0.949160,0.216184,1.044320,150.780,-2.100,12.250
413.462,-0.883768,0.195200,0.955992,163.870,1.540,-5.460
423.077,-0.968192,0.172264,0.892064,163.030,1.050,-20.370
432.692,-1.123376,0.117608,0.702232,147.770,6.440,-25.620
442.308,-1.114104,0.117120,0.498248,115.500,12.320,-18.830
451.923,-1.009184,0.169336,0.409432,70.210,3.920,-9.590
461.538,-0.857904,0.175680,0.504104,21.770,-9.100,-3.990
471.154,-0.831552,0.177144,0.588040,-19.740,-13.720,-2.520
480.769,-0.844728,0.146400,0.545584,-51.870,-7.980,-0.700
490.385,-0.856440,0.084912,0.536312,-78.190,3.640,2.730
500.000,-0.853512,0.017568,0.544608,-97.370,14.280,6.370
509.615,-0.859856,-0.030744,0.533872,-108.990,19.600,8.330
519.231,-0.876936,-0.037576,0.515816,-114.240,21.420,9.030
528.846,-0.891088,-0.044896,0.508008,-113.960,23.100,8.820
538.462,-0.897432,-0.048312,0.513864,-109.060,25.060,7.700
548.077,-0.937448,-0.040504,0.549976,-99.540,28.210,6.090
557.692,-0.971608,-0.022936,0.604632,-85.960,30.100,4.550
567.308,-0.931592,-0.033672,0.647088,-69.090,27.020,2.100
576.923,-0.880352,-0.092720,0.680760,-51.660,21.700,-3.010
586.538,-0.871080,-0.110288,0.752984,-23.030,18.340,-17.780
