timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.384544,-0.119560,0.889624,0.140,14.700,2.800
9.615,-0.359168,-0.115168,0.895480,0.490,14.140,2.870
19.231,-0.336232,-0.104920,0.899384,0.280,14.210,3.570
28.846,-0.313784,-0.103944,0.905728,-0.210,14.700,4.620
38.462,-0.286944,-0.099552,0.918416,-0.560,16.310,5.810
48.077,-0.259128,-0.093208,0.931592,-1.470,17.920,7.840
57.692,-0.220576,-0.084424,0.951112,-2.170,20.090,9.940
67.308,-0.184464,-0.071248,0.968192,-2.450,22.050,12.040
76.923,-0.150792,-0.057584,0.988688,-2.940,23.520,14.000
86.538,-0.130296,-0.036112,1.017968,-3.710,24.220,16.450
96.154,-0.103944,-0.013176,1.048224,-4.340,24.570,19.810
105.769,-0.059048,-0.001464,1.076528,-5.320,24.080,24.080
115.385,-0.007320,0.018056,1.100928,-6.440,23.030,28.630
125.000,0.045872,0.041480,1.127280,-8.190,21.910,33.460
134.615,0.092720,0.070760,1.158512,-10.500,20.300,38.570
144.231,0.134688,0.109800,1.196088,-12.810,17.850,43.890
153.846,0.188856,0.153720,1.231224,-15.610,13.860,50.610
163.462,0.250344,0.188856,1.261480,-17.850,10.150,56.350
173.077,0.321104,0.211304,1.286368,-21.350,5.390,62.790
182.692,0.380152,0.243512,1.304424,-24.850,0.490,68.810
192.308,0.416752,0.283528,1.325408,-30.380,-4.550,75.740
201.923,0.441640,0.311832,1.361520,-36.890,-9.450,84.630
211.538,0.435784,0.353312,1.388848,-43.260,-13.370,96.110
221.154,0.414800,0.386496,1.405928,-49.980,-17.360,110.670
230.769,0.384056,0.408456,1.411296,-55.160,-23.240,126.770
240.385,0.349408,0.404552,1.398608,-59.920,-33.040,145.320
250.000,0.338672,0.388936,1.345904,-64.190,-46.340,165.200
259.615,0.317200,0.364048,1.278560,-68.320,-61.320,185.500
269.231,0.262544,0.348920,1.209264,-73.080,-76.230,206.570
278.846,0.178608,0.345504,1.139968,-77.210,-90.230,229.180
288.462,0.081008,0.354776,1.077992,-79.380,-106.050,252.910
298.077,-0.141032,0.389912,0.914512,-78.400,-140.210,304.010
307.692,-0.247904,0.412848,0.827160,-74.830,-150.850,329.980
317.308,-0.385032,0.417240,0.736392,-67.550,-153.160,352.520
326.923,-0.504592,0.395280,0.669048,-58.100,-150.010,371.280
336.538,-0.586088,0.387960,0.597312,-46.480,-142.170,383.880
346.154,-0.627568,0.406504,0.568520,-33.880,-126.210,387.310
355.769,-0.668560,0.484096,0.548024,-21.070,-98.000,378.630
365.385,-0.719312,0.539728,0.586576,-10.430,-58.730,356.860
375.000,-0.791536,0.596824,0.610976,-2.030,-16.660,322.700
384.615,-0.894504,0.662216,0.659288,3.220,22.470,278.250
394.231,-1.070184,0.773968,0.676856,1.260,87.780,169.960
403.846,-1.228784,0.757376,0.726632,-4.830,111.720,116.200
413.462,-1.423984,0.767136,0.801296,-11.270,128.450,72.380
423.077,-1.625528,0.792024,0.922320,-16.520,139.510,43.400
432.692,-1.763632,0.801296,1.043344,-16.520,141.540,28.560
442.308,-1.830000,0.826672,1.111664,-11.970,128.100,23.590
451.923,-1.816824,0.866688,1.112152,-4.550,98.070,23.310
461.538,-1.725080,0.891576,1.062376,1.890,58.170,23.170
471.154,-1.594296,0.903288,0.987224,5.180,20.020,19.880
480.769,-1.467904,0.910120,0.915976,4.550,-7.840,12.670
490.385,-1.359080,0.910608,0.851560,0.420,-24.430,3.220
500.000,-1.274168,0.890600,0.797392,-6.090,-31.570,-7.280
509.615,-1.201944,0.852536,0.744200,-14.700,-32.620,-16.450
519.231,-1.126304,0.725168,0.629032,-24.430,-30.660,-23.310
528.846,-1.098976,0.656360,0.593896,-46.970,-21.420,-25.900
538.462,-1.066768,0.587064,0.568520,-57.050,-14.140,-22.680
548.077,-1.022848,0.521184,0.546072,-65.520,-6.370,-18.550
557.692,-0.985760,0.473360,0.549488,-71.750,2.170,-14.980
567.308,-0.944768,0.427976,0.572912,-73.850,11.900,-13.370
576.923,-0.915976,0.377712,0.588040,-71.960,21.000,-14.490
586.538,-0.894016,0.334280,0.601216,-67.270,26.880,-17.010
