timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.403088,-0.267424,0.894016,5.460,0.070,-49.070
9.615,-0.393328,-0.292800,0.890112,3.920,0.910,-39.970
19.231,-0.382592,-0.325496,0.880352,1.750,1.890,-29.750
28.846,-0.362096,-0.375760,0.861808,-0.140,0.280,-19.600
38.462,-0.342576,-0.407968,0.896456,-0.210,-2.590,-11.410
48.077,-0.293776,-0.450424,0.930128,3.080,-7.070,-6.020
57.692,-0.267424,-0.505568,0.964776,10.430,-14.140,-4.900
67.308,-0.219112,-0.569008,0.983320,20.580,-23.870,-7.000
76.923,-0.143960,-0.629520,0.983320,31.850,-34.370,-12.530
86.538,-0.089792,-0.690520,0.976976,41.790,-41.720,-20.510
96.154,-0.013176,-0.790072,0.990152,49.000,-43.960,-29.470
105.769,0.070760,-0.894992,1.018944,53.410,-41.790,-38.220
115.385,0.161040,-0.983808,1.021384,53.900,-36.820,-46.270
125.000,0.260104,-1.081896,1.002840,49.210,-30.730,-53.550
134.615,0.382104,-1.195600,0.985760,38.640,-22.330,-59.570
144.231,0.557784,-1.368352,1.034560,23.380,-12.320,-64.470
153.846,0.752984,-1.561600,1.191208,7.840,-3.360,-69.720
163.462,0.965752,-1.684088,1.383480,-4.340,-1.890,-76.720
173.077,1.450824,-1.783152,1.487424,-13.860,-30.170,-99.750
182.692,1.616256,-1.760704,1.318088,-18.690,-43.750,-111.860
192.308,1.779736,-1.708976,1.026264,-30.730,-36.260,-114.590
201.923,1.943704,-1.632360,0.752496,-50.330,-5.250,-108.570
211.538,2.042280,-1.510360,0.561688,-73.710,36.820,-96.180
221.154,1.984208,-1.286368,0.379664,-93.520,81.130,-79.730
230.769,1.739720,-0.950624,0.228872,-105.560,130.270,-55.300
240.385,1.270752,-0.606584,0.142984,-106.890,184.240,-17.290
250.000,0.778848,-0.264984,0.043432,-95.340,221.550,37.310
259.615,-0.064416,0.578768,-0.103944,-37.590,206.500,178.500
269.231,-0.552904,1.019432,-0.317200,-5.110,191.240,250.950
278.846,-1.014064,1.463024,-0.320616,23.800,177.520,314.300
288.462,-1.295640,1.982256,-0.216184,58.030,159.530,357.770
298.077,-1.358104,2.578592,-0.324520,101.780,143.570,368.760
307.692,-1.683112,2.865048,-0.493368,146.230,144.830,350.980
317.308,-2.136952,3.079768,-0.628544,180.600,175.700,328.020
326.923,-2.756712,3.019744,-0.538752,196.140,234.290,317.940
336.538,-3.206160,2.541992,-0.279624,193.550,293.300,326.480
346.154,-2.636664,1.383968,0.599752,179.760,253.120,327.460
355.769,-1.966640,0.853024,1.239520,172.830,143.780,273.840
365.385,-1.579656,0.490440,1.728496,206.220,7.490,183.680
375.000,-1.515240,0.335744,1.872944,253.960,-113.190,84.210
384.615,-1.411784,0.255712,1.782664,286.160,-167.020,2.100
394.231,-1.133624,0.251320,1.175592,280.770,-160.370,-56.770
403.846,-0.833016,0.287920,0.366000,223.090,-134.820,-95.340
413.462,-0.661240,0.321104,-0.167384,119.420,-87.640,-113.400
423.077,-0.626592,0.274256,-0.236680,-3.010,-1.400,-110.950
432.692,-0.665632,0.123952,-0.046360,-113.260,88.690,-97.090
442.308,-0.769576,-0.008784,0.283528,-192.500,130.410,-81.200
451.923,-0.967704,0.012688,0.404064,-243.320,106.960,-44.380
461.538,-1.040904,0.031720,0.482632,-221.690,101.430,-18.060
471.154,-1.062864,0.035624,0.514840,-178.360,100.310,7.560
480.769,-1.077016,0.008296,0.546560,-124.880,88.270,27.720
490.385,-1.098976,-0.052704,0.520696,-70.910,59.010,38.780
500.000,-1.098976,-0.106384,0.426512,-24.500,19.110,40.950
509.615,-1.059448,-0.149328,0.348432,9.030,-16.240,36.540
519.231,-1.036024,-0.142008,0.295728,30.100,-33.810,26.810
528.846,-0.994056,-0.086864,0.284504,41.370,-35.770,14.700
538.462,-0.942328,-0.026352,0.338672,46.760,-29.050,1.190
548.077,-0.922320,0.032208,0.394792,49.700,-16.030,-12.600
557.692,-0.944768,0.045872,0.445544,50.960,-2.870,-24.570
567.308,-0.980392,0.046848,0.458232,50.820,4.760,-32.270
576.923,-0.963800,0.052704,0.447984,47.600,7.000,-35.070
586.538,-0.924760,0.068808,0.451888,41.580,4.830,-35.560
