timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.424560,-0.215208,0.859368,2.030,9.170,-0.770
9.615,-0.416752,-0.206912,0.878400,1.890,11.760,-0.280
19.231,-0.405528,-0.198128,0.895968,1.610,14.980,1.330
28.846,-0.383080,-0.192760,0.907680,1.470,17.710,2.800
38.462,-0.356240,-0.183000,0.916464,0.630,18.480,4.760
48.077,-0.328912,-0.173240,0.937448,0.000,18.690,6.300
57.692,-0.295728,-0.164456,0.964288,-1.610,18.760,8.540
67.308,-0.262544,-0.150304,0.976000,-2.170,19.180,10.710
76.923,-0.221064,-0.138104,1.005280,-3.360,19.250,13.860
86.538,-0.184464,-0.115656,1.037000,-4.270,19.600,16.940
96.154,-0.143472,-0.089304,1.064328,-4.970,18.060,20.230
105.769,-0.094184,-0.058560,1.096048,-6.020,14.560,23.660
115.385,-0.034648,-0.032208,1.118008,-8.050,11.480,27.020
125.000,0.030256,-0.003904,1.149240,-10.290,9.520,30.590
134.615,0.082960,0.028304,1.190232,-12.600,7.280,34.790
144.231,0.137616,0.062464,1.238544,-14.280,4.340,39.690
153.846,0.199592,0.093696,1.301008,-14.840,0.980,45.290
163.462,0.253760,0.128344,1.354200,-15.050,-3.150,52.290
173.077,0.314272,0.176168,1.403488,-14.770,-7.980,59.710
182.692,0.366488,0.220088,1.465464,-15.120,-13.300,68.670
192.308,0.409920,0.266936,1.510360,-17.360,-15.120,79.030
201.923,0.457744,0.314272,1.562576,-21.070,-14.700,90.860
211.538,0.502152,0.357216,1.631872,-25.760,-14.280,103.250
221.154,0.558272,0.407480,1.703120,-29.470,-15.610,115.640
230.769,0.601216,0.469944,1.758752,-31.640,-19.740,127.050
240.385,0.600728,0.538752,1.757288,-33.740,-29.190,137.480
250.000,0.530944,0.635864,1.680184,-37.450,-49.210,149.660
259.615,0.448472,0.715896,1.567944,-45.430,-80.360,167.020
269.231,0.377712,0.742248,1.423008,-57.260,-113.890,192.570
278.846,0.205936,0.797880,1.272216,-71.960,-141.540,227.150
288.462,0.029280,0.813984,1.170224,-87.150,-164.920,271.950
298.077,-0.367464,0.800320,0.988688,-97.090,-190.820,378.420
307.692,-0.578768,0.786168,0.870104,-85.400,-247.450,433.650
317.308,-0.787632,0.792024,0.704184,-65.380,-262.220,484.400
326.923,-0.988688,0.776896,0.557784,-40.600,-260.190,524.580
336.538,-1.071160,0.756888,0.408944,-15.330,-236.810,548.310
346.154,-0.854976,0.810080,0.342576,5.600,-187.670,548.100
355.769,-0.826184,1.115568,0.162016,17.150,-105.560,514.500
365.385,-1.000400,1.142408,0.162992,13.300,-0.560,455.140
375.000,-1.206824,1.089704,0.345016,-1.400,106.540,388.500
384.615,-1.342000,1.061888,0.551928,-18.480,201.110,322.560
394.231,-1.480592,1.012112,0.717360,-31.850,265.440,256.900
403.846,-1.809016,1.016992,0.952088,-38.640,248.780,142.590
413.462,-1.914912,0.981368,1.033096,-25.200,182.560,103.110
423.077,-1.920768,0.897920,1.056032,-9.730,101.010,77.700
432.692,-1.805112,0.822280,0.998448,6.650,23.800,62.090
442.308,-1.636264,0.784704,0.906216,17.710,-37.520,51.660
451.923,-1.464488,0.773480,0.774456,21.490,-79.800,42.420
461.538,-1.299544,0.763232,0.652456,17.430,-103.460,33.040
471.154,-1.140944,0.745176,0.552904,5.950,-108.220,23.800
480.769,-1.028216,0.711504,0.467992,-11.060,-93.030,14.560
490.385,-0.960872,0.684176,0.440664,-32.130,-62.160,6.230
500.000,-0.923784,0.655872,0.465064,-52.920,-22.470,-0.630
509.615,-0.921344,0.611952,0.517768,-69.300,17.360,-6.300
519.231,-0.931592,0.567056,0.579256,-79.940,49.000,-10.430
528.846,-0.943304,0.521184,0.638304,-84.770,67.410,-13.090
538.462,-0.961848,0.411872,0.652456,-84.210,71.890,-14.140
548.077,-0.957944,0.379176,0.682224,-79.870,64.190,-12.950
557.692,-0.944768,0.355264,0.714920,-71.750,52.640,-13.090
567.308,-0.925736,0.325008,0.739808,-60.620,38.150,-13.790
576.923,-0.894016,0.296704,0.757376,-47.320,23.660,-16.100
586.538,-0.856440,0.270352,0.752496,-33.670,11.760,-20.300
