timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.382104,-0.175680,0.886696,-2.380,7.070,12.950
9.615,-0.352824,-0.164456,0.892552,-2.380,8.890,13.440
19.231,-0.316224,-0.156648,0.901336,-2.590,10.010,13.720
28.846,-0.282552,-0.144448,0.915976,-3.430,9.940,14.280
38.462,-0.253272,-0.127368,0.928176,-4.760,9.940,14.840
48.077,-0.230824,-0.114680,0.949648,-6.020,10.570,15.960
57.692,-0.213256,-0.097600,0.970632,-7.000,11.760,17.920
67.308,-0.197640,-0.075640,0.992104,-8.050,13.230,21.070
76.923,-0.179096,-0.062464,1.009672,-9.030,14.840,25.200
86.538,-0.166408,-0.054656,1.021872,-10.150,15.890,29.680
96.154,-0.150304,-0.044896,1.032120,-12.530,14.840,34.720
105.769,-0.128344,-0.041480,1.045296,-15.050,11.550,40.180
115.385,-0.107848,-0.037088,1.060424,-17.220,6.580,45.640
125.000,-0.088328,-0.032696,1.077016,-18.900,0.700,51.520
134.615,-0.064904,-0.032208,1.090680,-20.090,-4.690,57.750
144.231,-0.034648,-0.030256,1.109712,-20.160,-8.610,63.840
153.846,0.004392,-0.029280,1.127768,-18.970,-11.410,69.930
163.462,0.060024,-0.035624,1.149240,-17.500,-12.530,75.460
173.077,0.126392,-0.057584,1.194624,-15.820,-11.620,79.520
182.692,0.174216,-0.072712,1.232688,-14.210,-8.190,82.530
192.308,0.204472,-0.068808,1.264896,-14.070,-3.430,84.980
201.923,0.226432,-0.059536,1.286856,-15.750,0.000,86.940
211.538,0.247416,-0.045384,1.304424,-18.900,-1.680,87.780
221.154,0.280600,-0.023424,1.317112,-22.190,-10.570,87.570
230.769,0.330864,0.010736,1.316136,-25.480,-27.370,86.170
240.385,0.370392,0.043432,1.274168,-28.840,-50.120,84.420
250.000,0.358680,0.100040,1.210728,-33.460,-73.430,84.700
259.615,0.303048,0.168848,1.140944,-38.920,-92.190,90.020
269.231,0.214720,0.235216,0.951600,-45.780,-105.490,103.320
278.846,0.034160,0.316224,0.858392,-64.890,-109.340,153.860
288.462,-0.080520,0.346480,0.820328,-74.970,-103.390,187.670
298.077,-0.244976,0.384056,0.770064,-80.570,-101.570,224.350
307.692,-0.489464,0.381616,0.715896,-80.990,-108.430,264.460
317.308,-0.672952,0.364048,0.674416,-74.550,-117.040,304.920
326.923,-0.741760,0.374784,0.589016,-61.390,-118.790,337.050
336.538,-0.803736,0.387472,0.547536,-43.120,-110.950,352.170
346.154,-0.787632,0.448472,0.589992,-20.860,-92.680,347.410
355.769,-0.887184,0.604144,0.613416,4.620,-64.050,320.950
365.385,-1.104344,0.654408,0.670024,31.150,-33.390,280.700
375.000,-1.614792,0.722240,0.843264,80.850,12.110,204.400
384.615,-1.753872,0.734440,0.943304,98.630,41.160,178.010
394.231,-1.790960,0.756888,0.966728,107.520,76.510,157.010
403.846,-1.783152,0.789584,0.941352,106.330,101.640,135.870
413.462,-1.753384,0.812520,0.947696,96.740,104.160,112.490
423.077,-1.724104,0.831064,0.935008,81.690,86.030,87.780
432.692,-1.657248,0.844728,0.889136,63.000,54.600,63.770
442.308,-1.559648,0.842288,0.813008,41.580,20.720,41.720
451.923,-1.451312,0.842776,0.723704,17.360,-4.060,22.680
461.538,-1.355176,0.820816,0.636840,-9.100,-14.280,7.070
471.154,-1.199016,0.751520,0.503616,-60.620,-3.150,-13.090
480.769,-1.135576,0.698328,0.465552,-81.970,9.590,-18.410
490.385,-1.087752,0.644160,0.447984,-98.280,24.780,-22.750
500.000,-1.051640,0.581208,0.444568,-109.480,39.340,-25.830
509.615,-1.029680,0.519720,0.456280,-115.360,49.700,-27.580
519.231,-1.019920,0.467504,0.495808,-115.500,53.690,-28.000
528.846,-1.015040,0.407480,0.530944,-110.530,51.660,-27.020
538.462,-0.999912,0.348920,0.556808,-100.940,44.870,-24.360
548.077,-0.957944,0.308904,0.574864,-87.920,35.770,-21.630
557.692,-0.926712,0.281088,0.602680,-72.870,25.340,-20.160
567.308,-0.902312,0.251808,0.607560,-56.490,13.370,-20.160
576.923,-0.874008,0.228384,0.599752,-40.250,1.750,-21.280
586.538,-0.856928,0.220088,0.625616,-27.090,-7.420,-23.940
