timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.006344,-0.516304,0.976000,-87.640,28.280,-23.030
9.615,0.036112,-0.547536,1.013576,-84.910,21.700,-24.780
19.231,0.072712,-0.586576,1.003328,-78.050,11.060,-24.780
28.846,0.119072,-0.614880,0.977952,-69.720,1.890,-23.170
38.462,0.181048,-0.656360,0.915488,-61.670,-3.850,-20.440
48.077,0.233264,-0.708576,0.833504,-55.720,-7.280,-16.940
57.692,0.316712,-0.773480,0.770552,-52.990,-7.070,-12.950
67.308,0.391864,-0.842776,0.714920,-52.290,-5.040,-9.590
76.923,0.447008,-0.887184,0.676368,-53.410,-1.190,-6.440
86.538,0.496296,-0.933056,0.664168,-54.040,2.380,-4.410
96.154,0.588528,-1.009672,0.736392,-50.470,-0.980,-6.160
105.769,0.622200,-1.036512,0.806176,-42.770,-9.100,-8.470
115.385,0.644160,-1.044320,0.847168,-30.520,-17.990,-10.780
125.000,0.696376,-1.023824,0.835944,-16.170,-21.840,-12.810
134.615,0.766648,-0.964776,0.794952,-2.240,-18.060,-16.030
144.231,0.793000,-0.923784,0.717360,7.350,-9.800,-21.280
153.846,0.789096,-0.874496,0.619272,11.410,2.800,-27.370
163.462,0.783240,-0.814472,0.529480,8.820,20.300,-32.410
173.077,0.746152,-0.746152,0.480192,1.330,43.470,-36.330
182.692,0.620248,-0.660264,0.472872,-6.650,68.880,-38.570
192.308,0.459208,-0.570472,0.540216,-12.600,89.460,-36.820
201.923,0.360632,-0.453840,0.625128,-13.230,103.460,-30.450
211.538,0.295728,-0.336720,0.578768,-8.470,120.820,-21.210
221.154,0.200568,-0.230336,0.423584,-5.250,149.520,-11.550
230.769,0.045384,-0.121512,0.238144,-8.470,180.180,-3.570
240.385,-0.386984,0.138592,0.212280,-29.610,211.610,11.760
250.000,-0.619760,0.252296,0.173728,-38.080,211.050,16.170
259.615,-0.953064,0.393816,0.058560,-43.960,205.660,22.960
269.231,-1.221952,0.528992,0.007320,-48.160,199.850,34.930
278.846,-1.468880,0.635376,-0.099064,-49.350,195.090,51.240
288.462,-1.682136,0.699304,-0.071248,-47.180,198.870,71.470
298.077,-1.833416,0.729072,0.050264,-40.040,210.350,93.310
307.692,-1.973472,0.742736,0.164944,-24.290,217.070,114.240
317.308,-2.030080,0.703208,0.290848,-1.260,213.920,132.790
326.923,-2.043256,0.594384,0.456768,27.720,204.890,147.490
336.538,-1.941752,0.470432,0.551440,61.600,190.330,156.590
346.154,-1.831464,0.336720,0.598776,96.110,165.270,155.890
355.769,-1.681160,0.181048,0.640744,128.520,127.610,144.830
365.385,-1.345904,-0.017568,0.672464,158.410,36.610,98.910
375.000,-1.225368,-0.103456,0.701256,206.780,3.780,69.580
384.615,-1.145824,-0.173240,0.691008,222.460,-18.550,42.000
394.231,-1.070672,-0.203008,0.628056,230.090,-35.350,18.200
403.846,-0.986736,-0.205448,0.536312,226.940,-45.640,-0.070
413.462,-0.920368,-0.175680,0.404552,211.680,-43.050,-12.180
423.077,-0.936472,-0.136640,0.271328,184.310,-26.250,-16.940
432.692,-0.986248,-0.107848,0.208864,146.790,-4.620,-12.110
442.308,-1.013576,-0.082472,0.217160,102.760,10.920,-0.280
451.923,-1.008696,-0.075640,0.268400,57.190,17.500,14.350
461.538,-1.008696,-0.096136,0.331840,14.490,17.150,28.770
471.154,-0.981856,-0.119560,0.364536,-21.490,13.370,41.300
480.769,-0.955992,-0.147376,0.390400,-49.420,14.280,50.680
490.385,-0.963800,-0.160552,0.429440,-68.810,21.490,56.000
500.000,-0.995520,-0.173728,0.480192,-80.360,28.420,57.470
509.615,-1.022360,-0.193736,0.519720,-85.120,31.150,55.440
519.231,-1.045784,-0.224968,0.560712,-83.650,30.310,50.960
528.846,-1.073600,-0.247416,0.584136,-76.790,26.460,44.520
538.462,-1.029192,-0.240096,0.614392,-66.710,19.040,29.050
548.077,-0.993568,-0.239120,0.590480,-39.690,2.520,19.320
557.692,-0.987712,-0.223016,0.551928,-26.740,-3.500,9.870
567.308,-0.978928,-0.198616,0.527040,-16.660,-4.550,1.960
576.923,-0.954040,-0.180560,0.516304,-10.150,-0.910,-3.430
586.538,-0.948672,-0.172264,0.527528,-6.930,2.870,-6.510
