timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.451400,-0.180560,0.898408,0.280,3.850,-0.350
9.615,-0.436272,-0.180072,0.902800,0.280,4.690,0.770
19.231,-0.424560,-0.177144,0.903288,-0.350,5.320,1.750
28.846,-0.398696,-0.174216,0.905240,-1.330,5.530,2.800
38.462,-0.365024,-0.171776,0.909632,-2.170,6.230,3.430
48.077,-0.337208,-0.167872,0.914512,-3.220,7.490,3.290
57.692,-0.306464,-0.161040,0.926224,-4.690,7.350,3.640
67.308,-0.279136,-0.154696,0.941840,-5.530,8.260,4.130
76.923,-0.248392,-0.143960,0.953552,-5.880,10.290,5.390
86.538,-0.217160,-0.132248,0.974048,-6.720,12.950,7.280
96.154,-0.176168,-0.126392,0.992592,-7.560,16.730,9.730
105.769,-0.123952,-0.111264,1.007720,-8.190,20.300,11.830
115.385,-0.064904,-0.091744,1.028216,-8.610,22.050,13.510
125.000,-0.002928,-0.067344,1.046760,-9.520,23.100,14.490
134.615,0.093696,-0.040504,1.087264,-10.850,24.360,15.120
144.231,0.176168,0.004880,1.132648,-11.480,26.320,15.120
153.846,0.277184,0.054656,1.189744,-11.970,28.000,14.910
163.462,0.358192,0.109800,1.265872,-11.480,29.680,14.070
173.077,0.445544,0.190320,1.333704,-10.710,32.550,13.860
182.692,0.538752,0.283040,1.408368,-10.220,35.770,14.420
192.308,0.625128,0.373320,1.462536,-11.270,37.380,16.100
201.923,0.678320,0.469944,1.512800,-14.980,36.470,19.110
211.538,0.727608,0.580232,1.587464,-22.050,32.410,25.340
221.154,0.779336,0.705648,1.647976,-33.320,26.040,35.630
230.769,0.782752,0.842776,1.663592,-47.880,11.550,49.700
240.385,0.736392,0.969656,1.640168,-65.800,-14.560,68.600
250.000,0.652456,1.085800,1.591368,-86.450,-50.050,94.990
259.615,0.519720,1.169736,1.502552,-105.980,-90.790,130.270
269.231,0.389424,1.204384,1.370792,-122.850,-137.340,176.680
278.846,0.180072,1.193160,1.173640,-135.730,-185.430,233.030
288.462,-0.309880,1.088240,0.790072,-144.060,-226.100,376.950
298.077,-0.633912,0.987712,0.674904,-141.540,-229.180,453.950
307.692,-1.185352,0.929152,0.637816,-129.710,-186.410,525.700
317.308,-1.633336,0.856440,0.754448,-113.820,-132.720,589.960
326.923,-2.043744,0.946232,0.663192,-92.960,-74.900,635.810
336.538,-2.014952,0.826672,0.739808,-75.250,-19.880,654.570
346.154,-1.955416,0.909144,0.762256,-56.910,34.300,630.350
355.769,-1.862696,0.532408,0.730536,-35.000,70.140,557.760
365.385,-1.918328,1.340536,0.704672,-7.700,50.680,444.780
375.000,-2.094984,0.842288,0.671976,45.920,-35.560,164.640
384.615,-2.191120,0.810568,0.647088,54.600,-80.780,63.140
394.231,-2.156960,0.793488,0.628544,47.460,-102.130,5.180
403.846,-2.070096,0.619760,0.630984,28.000,-88.690,-20.020
413.462,-1.948584,0.578280,0.585600,2.800,-55.930,-21.700
423.077,-1.756312,0.547048,0.532896,-24.080,-26.110,-11.060
432.692,-1.544032,0.492392,0.498736,-48.790,-10.080,0.630
442.308,-1.363472,0.447496,0.478240,-68.180,-3.360,6.370
451.923,-1.223416,0.393816,0.462136,-81.690,1.190,4.760
461.538,-1.125328,0.337696,0.460184,-88.480,5.810,-2.100
471.154,-1.066768,0.281576,0.472384,-88.970,11.620,-11.830
480.769,-1.037000,0.228384,0.505080,-84.910,19.740,-20.510
490.385,-1.047736,0.174216,0.550464,-77.000,29.400,-25.270
500.000,-1.067256,0.117608,0.597800,-66.640,37.030,-24.990
509.615,-1.068720,0.068808,0.636352,-54.180,39.760,-20.090
519.231,-1.055544,0.037576,0.668560,-41.580,35.910,-12.460
528.846,-1.033096,0.008784,0.698816,-28.630,25.830,-4.480
538.462,-0.942328,-0.008784,0.713944,-5.880,5.110,6.440
548.077,-0.918904,0.004392,0.727120,3.430,0.140,7.910
557.692,-0.902312,0.020496,0.748592,11.900,-2.030,6.860
567.308,-0.887184,0.039528,0.766160,18.340,-3.570,5.040
576.923,-0.870104,0.061000,0.783240,23.520,-3.010,0.770
586.538,-0.846680,0.074664,0.793000,27.090,-2.030,-4.830
