timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.216672,-0.529968,0.862784,16.240,-12.810,-36.400
9.615,-0.195688,-0.531432,0.839848,21.000,-18.970,-31.080
19.231,-0.163968,-0.525576,0.817888,24.430,-25.270,-24.640
28.846,-0.130784,-0.529480,0.813008,26.740,-29.400,-21.420
38.462,-0.098576,-0.528016,0.825696,28.700,-27.510,-17.500
48.077,-0.053192,-0.528016,0.880840,31.290,-20.720,-13.370
57.692,0.043920,-0.524112,0.928664,42.000,-5.740,-6.230
67.308,0.122000,-0.540704,0.950624,49.910,0.490,-4.270
76.923,0.185928,-0.550464,0.952576,57.470,2.310,-3.990
86.538,0.244976,-0.575840,0.947208,63.140,-0.840,-3.710
96.154,0.340136,-0.615856,0.972096,67.340,-5.740,-1.260
105.769,0.452376,-0.634400,1.011624,70.770,-8.750,2.310
115.385,0.562176,-0.631472,1.075064,74.620,-9.730,6.300
125.000,0.662216,-0.609024,1.123864,80.010,-10.990,9.660
134.615,0.772016,-0.595360,1.146800,87.220,-15.330,12.040
144.231,0.953552,-0.571936,1.154608,94.500,-21.490,13.650
153.846,1.131184,-0.569008,1.179008,99.820,-24.290,12.670
163.462,1.265384,-0.533384,1.220000,102.200,-18.130,10.850
173.077,1.341512,-0.489952,1.300520,102.200,-6.370,10.500
182.692,1.316624,-0.426024,1.397144,102.060,-0.140,13.790
192.308,1.212680,-0.362096,1.437160,103.670,-6.230,23.660
201.923,1.076528,-0.280600,1.398608,104.160,-22.610,41.650
211.538,0.914512,-0.184464,1.298568,100.660,-40.460,67.410
221.154,0.761280,-0.083448,1.125816,91.910,-53.690,98.980
230.769,0.454816,0.081008,0.717360,78.120,-60.550,167.160
240.385,0.286456,0.132736,0.502640,37.870,-56.070,199.290
250.000,0.034648,0.197152,0.307928,13.370,-46.690,227.710
259.615,-0.205936,0.287920,0.110776,-14.420,-35.490,252.630
269.231,-0.391864,0.412360,-0.011712,-44.170,-17.780,271.530
278.846,-0.689056,0.553392,-0.021472,-73.920,11.480,283.640
288.462,-1.032608,0.678808,-0.021472,-99.820,52.920,293.720
298.077,-1.395680,0.726632,-0.007320,-120.890,96.180,307.650
307.692,-1.725080,0.772504,0.081984,-136.850,129.500,326.620
317.308,-1.990552,0.771528,0.253760,-144.760,148.540,349.580
326.923,-2.078880,0.757864,0.483120,-141.330,154.910,374.920
336.538,-1.990552,0.672952,0.697840,-125.930,151.130,393.540
346.154,-1.895880,0.495320,0.882304,-100.240,134.400,401.100
355.769,-1.503528,0.241072,0.761280,-67.760,103.740,373.380
365.385,-1.224392,0.168848,0.644160,-16.240,42.630,334.880
375.000,-1.142896,0.244488,0.590480,-3.710,27.440,278.740
384.615,-1.003816,0.127368,0.569984,3.780,25.480,214.340
394.231,-0.933056,-0.044408,0.610000,8.820,33.880,149.870
403.846,-0.922808,-0.081496,0.628544,14.420,42.560,93.310
413.462,-0.894016,-0.050752,0.631472,21.070,38.220,46.620
423.077,-0.890600,-0.001464,0.636840,28.910,20.440,8.890
432.692,-0.885720,0.049776,0.557784,36.400,2.940,-17.920
442.308,-0.898896,0.074176,0.477264,40.390,-5.110,-32.970
451.923,-0.916464,0.061976,0.460184,39.900,-2.590,-36.540
461.538,-0.955992,0.026352,0.486048,36.330,8.610,-30.590
471.154,-1.017480,0.004392,0.504592,30.240,21.070,-17.710
480.769,-1.051640,0.000488,0.505080,21.490,24.010,-1.680
490.385,-1.051152,0.021472,0.486048,10.150,14.560,13.090
500.000,-1.029680,0.022448,0.472384,-4.480,-1.820,24.920
509.615,-1.010160,0.030256,0.446520,-21.000,-14.210,33.740
519.231,-1.004304,0.021472,0.399184,-38.570,-15.120,40.180
528.846,-1.006744,-0.022448,0.367952,-56.840,-7.770,45.850
538.462,-1.023824,-0.064416,0.367952,-74.270,2.450,51.240
548.077,-1.063840,-0.081496,0.399184,-89.180,13.860,55.860
557.692,-1.108248,-0.106872,0.460672,-99.890,25.130,59.570
567.308,-1.160464,-0.140544,0.536312,-104.930,34.650,61.950
576.923,-1.189744,-0.174216,0.618784,-104.020,39.060,62.090
586.538,-1.204384,-0.199104,0.676368,-97.440,34.300,59.570
