timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.338184,-0.212280,0.892064,-0.770,17.360,-0.210
9.615,-0.313296,-0.206912,0.903776,0.490,15.540,0.700
19.231,-0.283040,-0.198616,0.911584,0.770,14.700,2.450
28.846,-0.251320,-0.183976,0.929152,0.840,14.210,4.550
38.462,-0.213744,-0.170312,0.953064,0.560,14.070,6.860
48.077,-0.171776,-0.154208,0.971120,-0.350,14.560,9.450
57.692,-0.137616,-0.137616,0.993568,-1.680,17.220,11.620
67.308,-0.117608,-0.125904,1.016992,-3.920,20.510,14.350
76.923,-0.093208,-0.112240,1.044808,-6.160,22.890,18.060
86.538,-0.064904,-0.093696,1.083848,-8.050,22.400,22.470
96.154,-0.028304,-0.077104,1.116544,-9.380,18.480,27.090
105.769,0.014640,-0.063440,1.138504,-10.640,11.620,32.340
115.385,0.071248,-0.047824,1.168272,-11.830,3.850,38.360
125.000,0.126392,-0.024400,1.182424,-12.670,-3.500,44.520
134.615,0.181536,-0.005368,1.205848,-13.440,-8.190,49.980
144.231,0.240584,0.002928,1.232200,-15.050,-10.360,56.000
153.846,0.294264,0.018544,1.269776,-16.940,-9.730,62.090
163.462,0.351360,0.039528,1.304424,-18.900,-8.540,68.110
173.077,0.392840,0.068808,1.330288,-20.300,-8.190,72.800
182.692,0.404552,0.102480,1.355664,-22.260,-10.080,76.790
192.308,0.401624,0.134200,1.364936,-25.060,-14.910,81.830
201.923,0.396256,0.162992,1.338584,-29.540,-22.820,89.250
211.538,0.406016,0.183000,1.293200,-35.770,-31.990,98.070
221.154,0.433832,0.208376,1.256600,-44.450,-41.370,108.640
230.769,0.525088,0.239608,1.250256,-53.130,-48.860,118.720
240.385,0.625128,0.286456,1.251232,-60.900,-53.340,126.840
250.000,0.628056,0.335744,1.237568,-66.570,-56.420,131.950
259.615,0.479216,0.379664,1.217072,-69.790,-65.310,138.670
269.231,0.252296,0.398696,1.199992,-69.510,-83.720,153.300
278.846,0.024400,0.429440,1.163392,-65.240,-109.830,178.640
288.462,-0.177144,0.445544,1.075552,-57.890,-137.270,213.500
298.077,-0.377224,0.393816,0.963312,-49.490,-159.390,254.870
307.692,-0.590480,0.391864,0.872056,-40.040,-174.860,301.420
317.308,-1.001864,0.407480,0.764208,-28.210,-182.210,391.440
326.923,-1.099464,0.371856,0.684176,8.260,-165.690,421.190
336.538,-0.970632,0.350872,0.659776,29.680,-134.680,431.200
346.154,-0.750544,0.508496,0.537776,47.950,-84.140,410.830
355.769,-0.682224,0.636352,0.438224,56.210,-18.830,357.000
365.385,-0.813496,0.669536,0.475312,52.010,47.320,282.520
375.000,-1.039928,0.704184,0.559736,40.390,100.310,207.270
384.615,-1.292712,0.773480,0.665144,25.060,139.370,143.360
394.231,-1.559160,0.804712,0.795440,10.220,165.690,96.040
403.846,-1.819752,0.775432,0.957456,-0.630,176.750,66.850
413.462,-1.974936,0.709552,1.098488,-5.460,167.370,54.110
423.077,-1.987136,0.638792,1.151192,-4.480,135.450,51.660
432.692,-1.882216,0.597800,1.058472,-1.330,86.310,52.150
442.308,-1.580144,0.600728,0.981368,0.630,-7.910,39.970
451.923,-1.446432,0.598288,0.918416,-2.380,-31.990,27.300
461.538,-1.329800,0.616344,0.856928,-7.280,-42.280,11.760
471.154,-1.231224,0.618784,0.799832,-13.860,-45.850,-4.060
480.769,-1.140944,0.599264,0.744200,-21.910,-47.320,-17.710
490.385,-1.076040,0.569008,0.686128,-31.150,-46.550,-28.560
500.000,-1.033584,0.526064,0.640256,-41.930,-43.260,-34.860
509.615,-1.008208,0.470920,0.613416,-53.340,-35.910,-36.470
519.231,-0.991616,0.425536,0.600240,-64.050,-22.750,-34.090
528.846,-0.988200,0.395280,0.601704,-73.360,-5.110,-29.750
538.462,-0.970632,0.357704,0.607072,-80.220,12.530,-25.060
548.077,-0.950624,0.309392,0.606096,-84.280,24.220,-21.700
557.692,-0.930128,0.277184,0.615368,-84.910,28.770,-20.650
567.308,-0.882304,0.217160,0.634888,-79.450,23.380,-23.940
576.923,-0.857416,0.194712,0.640744,-72.660,18.340,-27.090
586.538,-0.840336,0.177632,0.642208,-64.470,11.550,-29.890
