timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.317688,-0.132736,0.910608,-3.990,15.540,0.140
9.615,-0.304512,-0.124928,0.924272,-3.010,18.690,0.280
19.231,-0.285968,-0.118584,0.941840,-2.100,20.720,0.630
28.846,-0.262544,-0.113704,0.964776,-1.190,21.140,1.120
38.462,-0.242048,-0.106872,0.981368,0.210,19.950,2.030
48.077,-0.226432,-0.093696,0.997960,1.610,17.990,3.850
57.692,-0.203008,-0.071736,1.015528,3.010,16.380,6.160
67.308,-0.163480,-0.051728,1.021872,4.200,16.100,8.190
76.923,-0.114680,-0.031720,1.034072,4.970,16.030,10.220
86.538,-0.056608,-0.012200,1.046272,5.250,16.800,11.550
96.154,0.006832,0.011224,1.054080,4.550,18.830,11.760
105.769,0.054168,0.039040,1.063840,3.500,20.790,11.620
115.385,0.102480,0.056608,1.078968,2.030,22.470,11.690
125.000,0.151280,0.080520,1.094096,1.120,24.360,11.690
134.615,0.205448,0.109312,1.128256,-0.140,25.900,12.810
144.231,0.251320,0.149816,1.171200,0.140,27.720,13.300
153.846,0.291824,0.178608,1.196088,0.140,27.860,14.770
163.462,0.315736,0.220576,1.221464,-0.210,25.340,17.010
173.077,0.349896,0.271328,1.253672,-2.380,20.230,21.210
182.692,0.363560,0.291824,1.290272,-6.650,14.560,27.580
192.308,0.371368,0.291336,1.337120,-10.780,9.030,36.680
201.923,0.352336,0.307440,1.388360,-14.840,4.270,49.140
211.538,0.334280,0.325008,1.431304,-18.060,0.000,65.520
221.154,0.340136,0.346480,1.447408,-21.700,-4.270,84.420
230.769,0.339160,0.360632,1.419104,-28.000,-13.650,105.420
240.385,0.343064,0.387472,1.360544,-38.990,-31.080,127.610
250.000,0.344528,0.397232,1.269776,-54.390,-54.530,151.340
259.615,0.312808,0.371856,1.160952,-74.200,-78.610,176.820
269.231,0.264008,0.345992,1.052128,-95.550,-100.310,206.430
278.846,0.223992,0.312808,0.894992,-117.250,-115.290,240.870
288.462,0.122976,0.283040,0.720776,-136.990,-126.840,276.780
298.077,-0.050264,0.252296,0.553880,-153.160,-137.340,315.000
307.692,-0.296216,0.254248,0.435784,-162.470,-139.370,357.210
317.308,-0.577304,0.284992,0.395768,-163.170,-126.280,401.450
326.923,-0.886208,0.249856,0.547048,-152.880,-101.500,442.050
336.538,-0.960872,0.441640,0.854976,-126.560,-69.930,472.430
346.154,-0.981856,0.757864,0.744200,-28.770,-36.330,466.060
355.769,-1.229760,0.827648,0.648552,26.950,-53.900,430.710
365.385,-1.586000,0.883768,0.726144,75.250,-67.340,395.710
375.000,-1.885144,0.970632,1.000400,111.790,-25.620,366.380
384.615,-1.594784,1.061400,1.165832,135.660,85.680,326.900
394.231,-1.159000,1.006744,1.125328,144.900,208.530,249.130
403.846,-1.284416,1.005280,1.082384,143.150,251.090,133.280
413.462,-1.549400,1.124840,1.129720,138.670,181.230,14.280
423.077,-1.673352,1.139480,0.989176,132.020,48.790,-80.990
432.692,-1.623088,1.098976,0.792024,83.370,-178.150,-164.850
442.308,-1.509872,0.992592,0.628544,39.060,-220.570,-156.590
451.923,-1.393240,0.908656,0.511424,-9.030,-208.390,-126.840
461.538,-1.264896,0.857904,0.428952,-52.430,-158.900,-84.140
471.154,-1.123864,0.814472,0.394792,-87.010,-98.350,-38.640
480.769,-1.018944,0.727120,0.415776,-111.230,-44.240,-1.260
490.385,-0.928664,0.622200,0.432856,-125.650,-2.310,25.060
500.000,-0.842776,0.542656,0.429440,-132.300,26.390,40.040
509.615,-0.774944,0.490928,0.436760,-133.280,41.650,44.240
519.231,-0.737368,0.449936,0.492392,-129.500,47.880,40.180
528.846,-0.764696,0.335256,0.525576,-111.790,55.720,24.220
538.462,-0.781776,0.265960,0.543632,-100.590,61.320,19.180
548.077,-0.798856,0.208376,0.559248,-89.390,66.010,16.590
557.692,-0.798856,0.151280,0.570960,-78.890,67.620,16.660
567.308,-0.789584,0.104920,0.578768,-70.000,66.850,17.920
576.923,-0.799344,0.086376,0.596336,-62.370,64.890,18.830
586.538,-0.823256,0.097112,0.634400,-54.670,63.070,19.670
