# label=FC
IMU1,325,3118879,-552,-194,2178,-44,636,97
IMU1,326,3128520,-606,-214,2229,-19,631,110
IMU1,327,3137829,-630,-232,2256,16,634,130
IMU1,328,3147570,-625,-213,2200,52,626,136
IMU1,329,3157316,-573,-182,2129,64,598,122
IMU1,330,3167054,-551,-188,2089,35,554,80
IMU1,331,3176596,-571,-181,2104,-6,515,27
IMU1,332,3186030,-592,-162,2143,-48,490,-20
IMU1,333,3195757,-624,-169,2165,-71,462,-50
IMU1,334,3205494,-682,-172,2185,-81,425,-57
IMU1,335,3214679,-699,-177,2202,-77,394,-44
IMU1,336,3224403,-697,-189,2181,-68,360,-13
IMU1,337,3234116,-686,-191,2155,-64,324,21
IMU1,338,3243739,-661,-192,2118,-83,290,45
IMU1,339,3253362,-631,-198,2078,-115,253,53
IMU1,340,3263196,-626,-218,2058,-152,223,41
IMU1,341,3272519,-635,-231,2079,-189,198,11
IMU1,342,3282355,-679,-237,2106,-209,172,-28
IMU1,343,3291732,-695,-235,2104,-204,125,-62
IMU1,344,3301639,-697,-225,2110,-189,61,-96
IMU1,345,3310832,-695,-229,2090,-174,-5,-117
IMU1,346,3320638,-677,-233,2072,-166,-46,-120
IMU1,347,3330122,-659,-227,2047,-176,-39,-104
IMU1,348,3340112,-640,-223,2001,-209,-9,-72
IMU1,349,3349716,-642,-217,1979,-250,24,-40
IMU1,350,3358906,-656,-234,1978,-288,60,-8
IMU1,351,3368940,-674,-268,1996,-327,94,31
IMU1,352,3378562,-669,-264,1966,-341,127,61
IMU1,353,3387856,-669,-296,1950,-347,147,81
IMU1,354,3397674,-672,-322,1967,-340,154,84
IMU1,355,3406974,-667,-330,1960,-313,174,66
IMU1,356,3416794,-659,-332,1923,-286,195,42
IMU1,357,3426616,-654,-337,1893,-269,219,8
IMU1,358,3436239,-677,-346,1874,-261,239,-29
IMU1,359,3445643,-703,-348,1871,-268,241,-51
IMU1,360,3455560,-747,-344,1900,-278,237,-60
IMU1,361,3464977,-796,-349,1920,-285,234,-54
IMU1,362,3474370,-837,-340,1912,-275,221,-33
IMU1,363,3484300,-843,-324,1885,-273,196,-1
IMU1,364,3494011,-839,-329,1866,-268,163,29
IMU1,365,3503307,-843,-325,1833,-273,133,58
IMU1,366,3513137,-831,-311,1837,-283,114,92
IMU1,367,3522454,-827,-325,1838,-292,115,126
IMU1,368,3532474,-816,-348,1806,-298,115,148
IMU1,369,3541983,-789,-374,1778,-299,101,161
IMU1,370,3551489,-761,-411,1757,-301,76,157
IMU1,371,3561334,-733,-448,1753,-291,53,131
IMU1,372,3570649,-711,-471,1740,-272,34,98
IMU1,373,3580290,-704,-477,1749,-243,21,60
IMU1,374,3589929,-725,-481,1762,-215,27,22
IMU1,375,3599543,-728,-477,1780,-181,52,-5
IMU1,376,3609070,-735,-492,1784,-154,80,-17
IMU1,377,3618787,-746,-497,1794,-148,90,-13
IMU1,378,3628505,-759,-491,1805,-139,96,-7
IMU1,379,3638029,-782,-502,1810,-127,92,2
IMU1,380,3647459,-807,-504,1807,-111,79,17
IMU1,381,3657084,-812,-493,1815,-99,59,37
IMU1,382,3667029,-829,-484,1838,-77,51,51
IMU1,383,3676464,-835,-490,1846,-47,54,58
IMU1,384,3685894,-845,-486,1844,-20,49,61
IMU1,385,3695843,-857,-468,1848,16,41,47
IMU1,386,3705170,-886,-464,1855,40,19,38
IMU1,387,3715026,-900,-470,1867,76,-7,24
IMU1,388,3724784,-897,-469,1868,97,-55,17
IMU1,389,3734224,-890,-454,1852,119,-93,2
IMU1,390,3743662,-885,-453,1849,125,-119,-12
IMU1,391,3753589,-885,-449,1840,122,-129,-18
IMU1,392,3762994,-879,-445,1825,96,-124,-12
IMU1,393,3772729,-866,-455,1807,64,-103,-12
IMU1,394,3782457,-848,-464,1792,21,-89,-16
IMU1,395,3791975,-838,-470,1786,-21,-78,-28
IMU1,396,3801607,-845,-473,1799,-53,-64,-43
IMU1,397,3811220,-852,-474,1819,-77,-35,-54
IMU1,398,3820847,-858,-476,1828,-87,-1,-66
IMU1,399,3830269,-863,-483,1842,-75,27,-94
IMU1,400,3839802,-876,-487,1855,-60,29,-115
IMU1,401,3849546,-877,-491,1858,-34,18,-133
IMU1,402,3859270,-879,-488,1856,-14,-11,-150
IMU1,403,3868557,-877,-486,1844,-2,-50,-150
IMU1,404,3878176,-880,-495,1830,5,-83,-151
IMU1,405,3888226,-866,-499,1824,-4,-110,-140
IMU1,406,3897523,-844,-496,1806,-11,-122,-135
IMU1,407,3907533,-835,-499,1791,-15,-129,-131
IMU1,408,3917023,-833,-502,1792,-26,-128,-127
IMU1,409,3926513,-827,-507,1798,-25,-109,-129
IMU1,410,3936007,-812,-502,1792,-16,-96,-129
IMU1,411,3945803,-798,-501,1791,-11,-83,-136
IMU1,412,3955616,-791,-504,1790,9,-66,-151
IMU1,413,3965146,-789,-503,1795,20,-50,-164
IMU1,414,3974352,-788,-509,1798,37,-34,-182
IMU1,415,3984084,-780,-503,1802,50,-37,-193
IMU1,416,3993800,-779,-509,1794,61,-45,-200
IMU1,417,4006162,-785,-514,1793,75,-59,-204
IMU1,418,4015368,-795,-506,1795,95,-71,-201
IMU1,419,4024568,-796,-504,1800,110,-73,-186
IMU1,420,4033965,-783,-503,1805,124,-60,-169
IMU1,421,4043360,-760,-495,1793,135,-50,-150
IMU1,422,4052764,-754,-493,1796,136,-46,-132
IMU1,423,4062169,-751,-489,1801,129,-37,-123
IMU1,424,4071568,-748,-489,1800,119,-28,-109
IMU1,425,4080968,-738,-491,1800,106,-15,-100
IMU1,426,4090357,-740,-491,1796,89,-2,-92
IMU1,427,4099694,-748,-499,1805,74,17,-82
IMU1,428,4109097,-766,-511,1813,66,37,-72
IMU1,429,4119036,-770,-512,1827,58,44,-57
IMU1,430,4128469,-778,-512,1830,57,54,-50
IMU1,431,4137892,-785,-509,1841,63,58,-54
IMU1,432,4147835,-785,-506,1843,65,44,-54
IMU1,433,4157259,-778,-516,1848,70,25,-55
IMU1,434,4166697,-782,-519,1838,70,14,-62
IMU1,435,4176646,-777,-521,1835,74,8,-64
IMU1,436,4186392,-775,-517,1839,73,17,-71
IMU1,437,4195829,-773,-516,1844,78,29,-65
IMU1,438,4205267,-768,-512,1844,69,34,-59
IMU1,439,4215212,-772,-512,1848,81,37,-68
IMU1,440,4224640,-775,-503,1860,89,43,-81
IMU1,441,4234048,-762,-493,1869,93,46,-82
IMU1,442,4243990,-760,-487,1875,96,48,-90
IMU1,443,4253419,-767,-481,1881,103,36,-98
IMU1,444,4263046,-764,-481,1887,92,11,-101
IMU1,445,4272654,-774,-474,1892,91,-6,-103
IMU1,446,4282174,-779,-468,1891,82,-16,-91
IMU1,447,4291695,-784,-461,1889,78,-10,-86
IMU1,448,4301737,-786,-463,1888,74,5,-82
IMU1,449,4310965,-785,-470,1884,68,4,-64
IMU1,450,4320725,-770,-463,1883,49,-6,-46
IMU1,451,4330566,-758,-453,1874,44,-11,-52
IMU1,452,4340090,-756,-458,1866,34,-17,-59
IMU1,453,4349617,-743,-454,1862,22,-27,-53
IMU1,454,4359141,-734,-456,1854,17,-24,-58
IMU1,455,4368665,-727,-458,1851,6,-14,-62
IMU1,456,4378500,-721,-452,1855,-9,-8,-59
IMU1,457,4388244,-740,-450,1861,-4,7,-64
IMU1,458,4397890,-756,-450,1871,2,14,-57
IMU1,459,4407137,-775,-457,1879,4,10,-45
IMU1,460,4416891,-784,-466,1881,18,0,-36
IMU1,461,4426540,-783,-471,1872,33,-23,-23
IMU1,462,4436067,-783,-470,1858,31,-54,-6
IMU1,463,4445918,-768,-471,1848,34,-66,6
IMU1,464,4455160,-762,-474,1843,21,-65,20
IMU1,465,4465110,-753,-476,1842,18,-50,9
IMU1,466,4474870,-757,-478,1845,17,-31,-4
IMU1,467,4484217,-775,-487,1851,18,-21,-6
IMU1,468,4494056,-788,-492,1855,23,-17,-13
IMU1,469,4503583,-797,-493,1858,33,-28,-17
IMU1,470,4513122,-804,-499,1857,50,-39,-22
IMU1,471,4522638,-809,-501,1849,57,-53,-23
IMU1,472,4532158,-814,-499,1845,63,-62,-22
IMU1,473,4542200,-814,-495,1848,67,-62,-12
IMU1,474,4551727,-805,-496,1843,66,-59,-5
IMU1,475,4561050,-800,-493,1841,55,-58,-10
IMU1,476,4570568,-802,-491,1841,53,-55,-21
IMU1,477,4580606,-804,-474,1845,47,-51,-30
IMU1,478,4590136,-809,-469,1849,39,-48,-37
IMU1,479,4599655,-807,-467,1853,38,-36,-46
IMU1,480,4609187,-803,-457,1852,31,-31,-51
IMU1,481,4618695,-800,-463,1847,27,-25,-63
IMU1,482,4628723,-791,-471,1840,19,-29,-68
IMU1,483,4638241,-796,-467,1831,18,-26,-72
IMU1,484,4647772,-786,-467,1821,9,-30,-67
IMU1,485,4657619,-777,-478,1808,-3,-33,-68
IMU1,486,4667041,-771,-477,1805,-11,-18,-78
IMU1,487,4676662,-758,-483,1806,-20,-3,-73
IMU1,488,4686078,-765,-486,1813,-29,14,-69
IMU1,489,4695600,-775,-481,1823,-32,29,-67
IMU1,490,4705646,-779,-487,1840,-21,37,-64
IMU1,491,4715167,-777,-486,1845,-3,36,-62
IMU1,492,4724502,-775,-483,1848,12,31,-63
IMU1,493,4734447,-771,-487,1847,32,14,-62
IMU1,494,4743879,-767,-484,1841,48,1,-64
IMU1,495,4753631,-764,-480,1833,51,-10,-57
IMU1,496,4763155,-768,-477,1837,56,-6,-57
IMU1,497,4773014,-774,-476,1840,58,9,-53
IMU1,498,4782255,-776,-476,1846,53,21,-47
IMU1,499,4792212,-776,-474,1849,49,28,-39
IMU1,500,4801658,-787,-472,1854,35,32,-35
IMU1,501,4811088,-792,-468,1861,31,32,-33
IMU1,502,4821052,-788,-466,1864,36,37,-42
IMU1,503,4830487,-784,-456,1866,30,38,-41
IMU1,504,4839925,-776,-461,1859,24,30,-36
IMU1,505,4849881,-763,-469,1852,18,28,-51
IMU1,506,4859316,-769,-474,1851,18,29,-65
IMU1,507,4868756,-770,-483,1851,7,35,-68
IMU1,508,4878516,-782,-488,1850,7,41,-65
IMU1,509,4888271,-794,-496,1858,0,48,-58
IMU1,510,4897934,-805,-501,1870,0,53,-48
IMU1,511,4907586,-803,-507,1869,5,54,-38
IMU1,512,4916827,-798,-506,1861,6,37,-25
IMU1,513,4926572,-789,-499,1859,12,23,-28
IMU1,514,4935998,-776,-500,1857,12,10,-32
IMU1,515,4945955,-770,-500,1856,14,14,-38
IMU1,516,4955383,-765,-498,1850,7,14,-35
IMU1,517,4965143,-751,-497,1844,11,25,-58
IMU1,518,4974572,-759,-498,1846,10,30,-75
IMU1,519,4984526,-766,-496,1846,7,31,-77
IMU1,520,4993762,-768,-484,1849,5,32,-82
IMU1,521,5003506,-771,-485,1852,5,27,-77
IMU1,522,5014974,-771,-487,1844,6,27,-81
IMU1,523,5023694,-772,-479,1848,7,19,-81
IMU1,524,5032413,-791,-479,1854,6,10,-77
IMU1,525,5042179,-802,-476,1860,10,7,-68
IMU1,526,5051415,-799,-472,1863,19,10,-64
IMU1,527,5061381,-800,-459,1863,25,-4,-50
IMU1,528,5070711,-791,-463,1853,31,-14,-48
IMU1,529,5080256,-777,-459,1836,32,-26,-45
IMU1,530,5090310,-767,-455,1822,23,-35,-42
IMU1,531,5099849,-767,-460,1814,13,-17,-54
IMU1,532,5109382,-767,-471,1818,2,1,-51
IMU1,533,5118963,-762,-467,1824,-16,20,-48
IMU1,534,5128514,-773,-464,1841,-10,34,-54
IMU1,535,5138031,-785,-477,1859,-5,32,-47
IMU1,536,5147878,-780,-489,1853,7,20,-39
IMU1,537,5157630,-773,-484,1839,17,-1,-33
IMU1,538,5166963,-772,-486,1826,24,-19,-26
IMU1,539,5176483,-773,-493,1814,19,-28,-10
IMU1,540,5186519,-763,-488,1808,18,-12,-3
IMU1,541,5195844,-765,-479,1820,9,8,4
IMU1,542,5205635,-787,-485,1839,11,27,4
IMU1,543,5215292,-792,-491,1847,15,29,1
IMU1,544,5224957,-797,-484,1862,25,18,-3
IMU1,545,5234193,-795,-478,1869,39,-2,-5
IMU1,546,5243859,-796,-478,1870,50,-14,-8
IMU1,547,5253706,-788,-478,1863,56,-24,-7
IMU1,548,5263029,-776,-478,1853,52,-30,-10
IMU1,549,5272562,-771,-477,1845,50,-28,-15
IMU1,550,5282608,-769,-472,1843,31,-24,-14
IMU1,551,5292124,-768,-474,1844,21,-12,-16
IMU1,552,5301645,-781,-477,1848,14,-7,-12
IMU1,553,5311494,-788,-476,1854,8,-5,-7
IMU1,554,5320963,-794,-479,1854,2,-14,0
IMU1,555,5330421,-804,-486,1862,-2,-31,14
IMU1,556,5340251,-800,-483,1865,6,-35,22
IMU1,557,5349989,-785,-485,1854,5,-39,32
IMU1,558,5359229,-772,-481,1843,7,-41,29
IMU1,559,5368983,-765,-478,1831,10,-38,18
IMU1,560,5378413,-761,-479,1825,5,-38,10
IMU1,561,5388157,-757,-483,1811,2,-32,5
IMU1,562,5397713,-757,-479,1803,-10,-24,3
IMU1,563,5407566,-769,-476,1813,-9,-8,3
IMU1,564,5417017,-783,-472,1824,-12,3,22
IMU1,565,5426766,-787,-465,1842,5,25,24
IMU1,566,5436428,-808,-450,1864,23,42,29
IMU1,567,5445758,-825,-439,1886,40,37,41
IMU1,568,5455610,-831,-443,1887,54,12,55
IMU1,569,5464939,-820,-435,1857,64,-23,64
IMU1,570,5474890,-800,-428,1822,47,-64,76
IMU1,571,5484316,-771,-432,1782,20,-85,87
IMU1,572,5493751,-749,-440,1749,-21,-77,99
IMU1,573,5503808,-735,-460,1733,-63,-44,110
IMU1,574,5513032,-724,-476,1732,-101,-3,123
IMU1,575,5522762,-717,-486,1740,-115,40,115
IMU1,576,5532595,-728,-498,1761,-116,81,105
IMU1,577,5541897,-746,-506,1783,-97,118,97
IMU1,578,5551534,-756,-499,1801,-74,135,92
IMU1,579,5561177,-762,-503,1811,-40,145,86
IMU1,580,5570815,-784,-507,1822,-11,145,83
IMU1,581,5580443,-803,-501,1838,10,132,83
IMU1,582,5589982,-820,-504,1848,26,101,92
IMU1,583,5599520,-846,-507,1852,40,65,103
IMU1,584,5609584,-851,-509,1850,50,33,123
IMU1,585,5619126,-838,-496,1841,59,12,142
IMU1,586,5628668,-824,-497,1827,59,8,155
IMU1,587,5638013,-804,-493,1819,49,15,158
IMU1,588,5648059,-797,-489,1817,38,31,152
IMU1,589,5657590,-805,-480,1828,29,54,136
IMU1,590,5667129,-809,-464,1854,20,74,123
IMU1,591,5676667,-834,-454,1879,25,95,109
IMU1,592,5686211,-854,-450,1893,31,98,99
IMU1,593,5696076,-868,-452,1892,34,85,96
IMU1,594,5705406,-875,-454,1892,29,59,98
IMU1,595,5715275,-877,-443,1880,14,24,104
IMU1,596,5724811,-891,-435,1880,0,-2,112
IMU1,597,5734469,-897,-434,1882,-25,-22,131
IMU1,598,5744180,-900,-441,1876,-39,-25,141
IMU1,599,5753386,-889,-441,1860,-53,-34,151
IMU1,600,5763124,-878,-443,1835,-65,-51,152
IMU1,601,5772850,-861,-442,1816,-78,-68,147
IMU1,602,5782566,-855,-446,1806,-90,-67,133
IMU1,603,5792285,-849,-451,1801,-94,-50,118
IMU1,604,5801481,-853,-463,1805,-92,-29,101
IMU1,605,5811201,-880,-466,1827,-83,-15,91
IMU1,606,5820715,-903,-470,1848,-67,2,87
IMU1,607,5830481,-913,-485,1854,-46,12,84
IMU1,608,5840426,-923,-472,1858,-30,9,83
IMU1,609,5849656,-936,-459,1851,-18,-6,78
IMU1,610,5859503,-957,-458,1845,-17,-29,69
IMU1,611,5869040,-977,-447,1851,-16,-42,66
IMU1,612,5878565,-979,-435,1847,-24,-58,73
IMU1,613,5888097,-982,-431,1836,-19,-57,61
IMU1,614,5898135,-983,-423,1832,-25,-56,53
IMU1,615,5907676,-981,-419,1819,-35,-47,47
IMU1,616,5917205,-966,-421,1804,-50,-42,38
IMU1,617,5926733,-941,-422,1776,-69,-44,20
IMU1,618,5936256,-906,-429,1739,-98,-64,7
IMU1,619,5946113,-860,-446,1714,-119,-64,-21
IMU1,620,5955414,-833,-466,1690,-141,-62,-41
IMU1,621,5965233,-822,-481,1683,-156,-38,-65
IMU1,622,5975047,-814,-490,1696,-152,4,-81
IMU1,623,5984572,-825,-505,1716,-138,46,-83
IMU1,624,5994298,-847,-518,1740,-106,80,-81
IMU1,625,6003506,-869,-523,1760,-72,87,-69
IMU1,626,6015161,-886,-534,1766,-18,72,-60
IMU1,627,6024186,-909,-533,1774,22,38,-43
IMU1,628,6033098,-920,-531,1788,68,-1,-30
IMU1,629,6041920,-930,-524,1790,112,-31,-16
IMU1,630,6051646,-931,-509,1793,149,-42,-5
IMU1,631,6061191,-929,-503,1783,170,-41,6
IMU1,632,6071161,-931,-487,1780,189,-35,4
IMU1,633,6080607,-935,-478,1776,199,-22,-10
IMU1,634,6090337,-940,-474,1768,193,-14,-22
IMU1,635,6100073,-943,-467,1760,170,-16,-22
IMU1,636,6109287,-950,-456,1762,142,1,-35
IMU1,637,6119253,-957,-461,1773,121,33,-50
IMU1,638,6128901,-967,-470,1776,99,73,-64
IMU1,639,6138347,-982,-478,1774,72,99,-75
IMU1,640,6147809,-967,-487,1774,51,113,-95
IMU1,641,6157425,-957,-495,1772,37,106,-109
IMU1,642,6167250,-955,-499,1775,30,102,-123
IMU1,643,6176552,-948,-503,1772,34,119,-146
IMU1,644,6186380,-956,-518,1780,45,137,-155
IMU1,645,6196213,-958,-525,1784,49,160,-159
IMU1,646,6205519,-950,-532,1792,58,178,-160
IMU1,647,6215353,-945,-531,1794,72,188,-170
IMU1,648,6224678,-934,-524,1796,75,186,-176
IMU1,649,6234511,-927,-525,1813,79,196,-195
IMU1,650,6243829,-924,-520,1829,78,207,-204
IMU1,651,6253666,-926,-510,1838,80,219,-215
IMU1,652,6263500,-926,-496,1847,76,229,-224
IMU1,653,6272819,-931,-481,1858,76,241,-238
IMU1,654,6282641,-926,-479,1864,70,244,-246
IMU1,655,6291950,-933,-476,1868,62,239,-252
IMU1,656,6301798,-943,-475,1877,62,226,-258
IMU1,657,6311645,-936,-475,1873,56,203,-254
IMU1,658,6320970,-919,-479,1861,48,183,-260
IMU1,659,6330803,-898,-481,1850,36,159,-259
IMU1,660,6340121,-872,-472,1834,21,146,-261
IMU1,661,6349962,-864,-471,1823,-2,141,-264
IMU1,662,6359694,-861,-471,1815,-21,145,-265
IMU1,663,6369106,-876,-457,1822,-34,151,-258
IMU1,664,6378530,-889,-460,1832,-40,159,-250
IMU1,665,6388470,-900,-450,1833,-41,151,-234
IMU1,666,6397902,-928,-427,1827,-32,116,-213
IMU1,667,6407328,-935,-428,1825,-17,78,-196
IMU1,668,6417047,-930,-421,1818,-10,52,-171
IMU1,669,6426759,-917,-408,1795,-3,41,-150
IMU1,670,6436283,-903,-404,1777,-3,42,-135
IMU1,671,6445799,-891,-410,1765,-12,55,-127
IMU1,672,6455517,-903,-421,1762,-23,64,-122
IMU1,673,6465241,-898,-437,1757,-30,62,-115
IMU1,674,6474967,-893,-448,1745,-33,52,-107
IMU1,675,6484688,-902,-455,1738,-42,33,-93
IMU1,676,6494209,-903,-466,1737,-42,23,-79
IMU1,677,6503741,-910,-471,1738,-35,21,-65
IMU1,678,6513274,-922,-481,1741,-22,19,-43
IMU1,679,6522801,-932,-484,1751,0,24,-25
IMU1,680,6532464,-945,-480,1766,7,13,-1
IMU1,681,6542021,-951,-484,1776,27,-5,15
IMU1,682,6551781,-956,-481,1777,50,-21,14
IMU1,683,6561227,-960,-483,1775,60,-50,21
IMU1,684,6571150,-964,-484,1769,62,-77,21
IMU1,685,6580567,-966,-495,1749,54,-98,16
IMU1,686,6590494,-971,-500,1741,43,-103,12
IMU1,687,6600112,-968,-507,1736,19,-97,21
IMU1,688,6609523,-975,-509,1735,1,-81,29
IMU1,689,6619263,-978,-509,1745,-14,-67,38
IMU1,690,6628779,-974,-511,1747,-19,-49,41
IMU1,691,6638305,-971,-514,1750,-21,-40,38
IMU1,692,6647830,-979,-510,1757,-16,-43,29
IMU1,693,6657358,-977,-514,1757,-5,-50,15
IMU1,694,6667191,-971,-522,1754,-5,-73,10
IMU1,695,6677040,-978,-525,1745,2,-83,-4
IMU1,696,6686677,-981,-527,1749,-2,-91,-5
IMU1,697,6695902,-978,-534,1738,-5,-90,-1
IMU1,698,6705652,-969,-531,1724,-13,-83,3
IMU1,699,6715495,-967,-528,1721,-16,-71,4
IMU1,700,6724828,-960,-526,1723,-21,-63,10
IMU1,701,6734334,-948,-521,1721,-31,-55,15
IMU1,702,6744380,-947,-519,1727,-36,-45,12
IMU1,703,6753903,-944,-516,1733,-45,-40,8
IMU1,704,6763238,-940,-520,1728,-41,-33,-9
IMU1,705,6773176,-950,-521,1727,-40,-42,-14
IMU1,706,6782797,-957,-516,1730,-37,-46,-18
IMU1,707,6792429,-954,-521,1729,-34,-43,-19
IMU1,708,6802048,-955,-522,1727,-21,-32,-20
IMU1,709,6811659,-964,-518,1739,-14,-33,-12
IMU1,710,6821273,-955,-512,1738,1,-31,-13
IMU1,711,6830608,-955,-521,1739,9,-38,-10
IMU1,712,6840463,-956,-523,1737,16,-53,-5
IMU1,713,6849792,-951,-517,1736,17,-62,-2
IMU1,714,6859649,-940,-521,1732,29,-61,-6
IMU1,715,6868989,-935,-518,1721,24,-59,-4
IMU1,716,6878842,-929,-512,1717,23,-46,-13
IMU1,717,6888377,-925,-517,1720,32,-31,-26
IMU1,718,6897899,-927,-513,1730,20,-27,-25
IMU1,719,6907430,-921,-508,1732,22,-14,-31
IMU1,720,6916966,-917,-516,1737,29,-12,-30
IMU1,721,6927011,-932,-506,1749,35,-5,-33
IMU1,722,6936348,-928,-508,1758,33,-12,-18
IMU1,723,6945875,-931,-511,1760,52,-11,-28
IMU1,724,6955923,-937,-511,1765,54,-22,-23
IMU1,725,6965458,-935,-514,1768,71,-24,-19
IMU1,726,6974978,-922,-507,1775,63,-33,-2
IMU1,727,6984309,-918,-504,1774,66,-35,2
IMU1,728,6994063,-914,-502,1777,71,-37,4
IMU1,729,7003819,-916,-498,1779,67,-35,3
IMU1,730,7015191,-913,-495,1784,57,-39,10
IMU1,731,7024111,-920,-493,1789,50,-36,9
IMU1,732,7032832,-935,-496,1781,43,-36,12
IMU1,733,7042275,-937,-491,1779,35,-39,16
IMU1,734,7051707,-947,-494,1784,23,-38,19
IMU1,735,7061658,-952,-488,1785,7,-48,33
IMU1,736,7070895,-954,-487,1792,10,-38,30
IMU1,737,7080848,-958,-486,1796,7,-37,30
IMU1,738,7090086,-959,-487,1800,9,-42,28
IMU1,739,7099838,-965,-492,1800,23,-44,17
IMU1,740,7109794,-984,-497,1792,20,-61,16
IMU1,741,7119230,-978,-511,1787,30,-67,9
IMU1,742,7129000,-970,-505,1775,33,-75,3
IMU1,743,7138239,-965,-505,1760,35,-77,-7
IMU1,744,7148098,-959,-514,1752,29,-77,-15
IMU1,745,7157643,-946,-523,1745,16,-76,-17
IMU1,746,7167192,-937,-530,1741,6,-60,-27
IMU1,747,7177078,-937,-527,1740,7,-46,-35
IMU1,748,7186414,-936,-530,1744,6,-35,-46
IMU1,749,7196273,-932,-536,1741,10,-34,-44
IMU1,750,7205812,-933,-534,1746,12,-30,-46
IMU1,751,7215349,-924,-531,1756,25,-23,-53
IMU1,752,7224886,-932,-519,1771,43,-17,-61
IMU1,753,7234410,-958,-518,1793,60,-15,-55
