# label=FP
IMU1,20067,207458944,-449,-826,1831,67,-23,-67
IMU1,20068,207468783,-440,-824,1824,66,-17,-64
IMU1,20069,207478620,-434,-815,1818,60,-8,-62
IMU1,20070,207488258,-431,-815,1808,56,-2,-60
IMU1,20071,207497882,-429,-816,1811,54,1,-56
IMU1,20072,207507427,-424,-817,1822,49,12,-56
IMU1,20073,207517165,-430,-820,1835,57,32,-63
IMU1,20074,207526915,-441,-821,1839,65,37,-61
IMU1,20075,207536656,-450,-819,1832,65,31,-60
IMU1,20076,207546400,-448,-826,1835,68,23,-55
IMU1,20077,207556140,-449,-824,1837,68,26,-50
IMU1,20078,207567448,-443,-816,1836,65,54,-32
IMU1,20079,207577191,-440,-815,1839,60,64,-41
IMU1,20080,207586948,-453,-817,1851,66,62,-53
IMU1,20081,207596692,-463,-819,1852,68,50,-57
IMU1,20082,207606443,-465,-822,1854,62,29,-59
IMU1,20083,207616177,-476,-821,1864,58,17,-57
IMU1,20084,207625906,-476,-822,1872,54,24,-58
IMU1,20085,207635657,-466,-815,1863,49,30,-58
IMU1,20086,207645402,-464,-807,1858,45,32,-68
IMU1,20087,207655150,-460,-811,1851,34,27,-73
IMU1,20088,207664903,-455,-814,1843,21,26,-80
IMU1,20089,207674647,-458,-811,1842,8,28,-85
IMU1,20090,207684186,-466,-820,1844,-3,30,-85
IMU1,20091,207693815,-475,-825,1851,-11,34,-80
IMU1,20092,207703649,-473,-827,1850,-16,35,-74
IMU1,20093,207713498,-474,-825,1859,-18,38,-74
IMU1,20094,207723342,-479,-833,1863,-17,37,-72
IMU1,20095,207733194,-473,-838,1860,-14,33,-73
IMU1,20096,207743049,-467,-836,1846,-7,24,-78
IMU1,20097,207752704,-462,-835,1836,-6,15,-84
IMU1,20098,207762346,-459,-837,1827,-7,16,-93
IMU1,20099,207771988,-463,-839,1818,-6,20,-97
IMU1,20100,207781634,-461,-836,1815,-7,30,-97
IMU1,20101,207791282,-468,-837,1818,-10,39,-94
IMU1,20102,207801128,-469,-844,1814,-15,43,-87
IMU1,20103,207810967,-466,-841,1819,-20,46,-83
IMU1,20104,207820804,-461,-840,1829,-19,49,-82
IMU1,20105,207830631,-462,-838,1840,-15,50,-87
IMU1,20106,207840485,-469,-841,1841,-9,47,-90
IMU1,20107,207850121,-471,-836,1842,1,51,-95
IMU1,20108,207859680,-472,-841,1841,9,52,-96
IMU1,20109,207869233,-484,-840,1842,15,44,-95
IMU1,20110,207878988,-481,-841,1842,20,33,-92
IMU1,20111,207888728,-479,-837,1844,18,24,-87
IMU1,20112,207898467,-476,-837,1834,14,32,-83
IMU1,20113,207908217,-467,-828,1825,8,41,-81
IMU1,20114,207917768,-465,-822,1835,-1,44,-85
IMU1,20115,207927415,-468,-824,1840,-3,45,-92
IMU1,20116,207937061,-467,-830,1848,-4,42,-96
IMU1,20117,207946705,-465,-828,1847,-1,37,-96
IMU1,20118,207956359,-464,-831,1836,4,36,-95
IMU1,20119,207965923,-460,-828,1822,8,31,-95
IMU1,20120,207975484,-452,-818,1816,8,18,-92
IMU1,20121,207985036,-447,-820,1814,4,13,-87
IMU1,20122,207994589,-442,-822,1815,3,21,-82
IMU1,20123,208006896,-446,-821,1829,3,31,-79
IMU1,20124,208016428,-450,-824,1846,9,36,-77
IMU1,20125,208025961,-452,-824,1854,21,34,-73
IMU1,20126,208035693,-456,-820,1856,30,29,-70
IMU1,20127,208045439,-455,-817,1852,42,19,-64
IMU1,20128,208055184,-450,-814,1850,45,8,-62
IMU1,20129,208064735,-448,-814,1846,47,-1,-62
IMU1,20130,208074367,-448,-820,1840,42,-4,-60
IMU1,20131,208084011,-450,-820,1831,40,-2,-50
IMU1,20132,208093634,-455,-824,1839,26,-1,-37
IMU1,20133,208103266,-458,-829,1846,27,-4,-31
IMU1,20134,208112895,-457,-833,1852,28,-2,-32
IMU1,20135,208122529,-459,-834,1855,26,-5,-30
IMU1,20136,208132169,-461,-836,1856,32,-2,-28
IMU1,20137,208141797,-458,-832,1858,34,-3,-26
IMU1,20138,208151434,-459,-827,1848,32,-10,-32
IMU1,20139,208161274,-456,-827,1840,35,-24,-38
IMU1,20140,208171105,-456,-827,1838,26,-35,-40
IMU1,20141,208180946,-459,-824,1837,21,-31,-39
IMU1,20142,208190777,-459,-830,1833,18,-19,-32
IMU1,20143,208200617,-457,-836,1830,10,-17,-26
IMU1,20144,208212011,-463,-840,1833,-2,-29,-10
IMU1,20145,208221740,-466,-835,1827,-2,-28,-8
IMU1,20146,208231282,-460,-837,1828,0,-26,-7
IMU1,20147,208240624,-458,-841,1834,1,-25,-9
IMU1,20148,208250075,-462,-845,1836,6,-26,-11
IMU1,20149,208259719,-460,-851,1832,8,-29,-14
IMU1,20150,208269363,-453,-842,1817,12,-33,-16
IMU1,20151,208279202,-464,-838,1811,14,-30,-20
IMU1,20152,208289046,-471,-840,1811,11,-25,-16
IMU1,20153,208298879,-471,-837,1818,9,-21,-11
IMU1,20154,208308531,-473,-838,1822,13,-17,-7
IMU1,20155,208318177,-481,-835,1821,12,-15,-3
IMU1,20156,208327828,-482,-831,1816,13,-18,1
IMU1,20157,208337371,-475,-831,1819,17,-25,5
IMU1,20158,208346922,-465,-827,1815,15,-25,3
IMU1,20159,208356467,-453,-824,1818,19,-22,-8
IMU1,20160,208366117,-451,-821,1821,27,-15,-18
IMU1,20161,208375950,-454,-818,1813,26,-3,-29
IMU1,20162,208385602,-457,-818,1814,25,3,-29
IMU1,20163,208395127,-465,-814,1823,21,5,-24
IMU1,20164,208404672,-468,-816,1834,17,8,-12
IMU1,20165,208414198,-466,-818,1839,18,8,4
IMU1,20166,208423445,-473,-823,1841,20,6,17
IMU1,20167,208432884,-476,-824,1846,21,0,32
IMU1,20168,208442742,-483,-827,1849,25,2,39
IMU1,20169,208452183,-483,-831,1853,35,5,42
IMU1,20170,208461619,-482,-834,1851,41,-2,42
IMU1,20171,208471672,-477,-836,1848,45,-1,32
IMU1,20172,208481227,-482,-837,1849,51,1,25
IMU1,20173,208490673,-487,-843,1837,47,1,21
IMU1,20174,208500110,-484,-841,1831,42,9,17
IMU1,20175,208510070,-475,-838,1822,34,18,18
IMU1,20176,208519726,-487,-840,1820,14,32,19
IMU1,20177,208529363,-488,-839,1828,5,30,15
IMU1,20178,208538803,-487,-840,1832,-5,17,19
IMU1,20179,208548339,-484,-851,1832,-16,7,19
IMU1,20180,208557878,-466,-849,1822,-21,-1,17
IMU1,20181,208567526,-456,-844,1813,-32,-2,5
IMU1,20182,208577495,-453,-848,1806,-42,6,-6
IMU1,20183,208586933,-456,-856,1804,-59,29,-19
IMU1,20184,208596773,-462,-852,1810,-73,42,-19
IMU1,20185,208606618,-460,-859,1822,-83,54,-21
IMU1,20186,208616464,-457,-856,1832,-93,65,-16
IMU1,20187,208626307,-469,-861,1838,-97,71,-11
IMU1,20188,208636161,-461,-859,1845,-101,65,-5
IMU1,20189,208646005,-457,-856,1852,-101,52,-2
IMU1,20190,208655838,-459,-853,1856,-100,43,2
IMU1,20191,208665584,-464,-857,1845,-98,45,5
IMU1,20192,208675141,-459,-847,1829,-103,43,17
IMU1,20193,208685087,-458,-838,1805,-118,42,34
IMU1,20194,208695031,-447,-830,1795,-132,42,47
IMU1,20195,208704977,-434,-834,1794,-153,47,58
IMU1,20196,208714917,-446,-834,1800,-170,56,67
IMU1,20197,208724863,-453,-838,1803,-183,66,77
IMU1,20198,208734806,-449,-840,1802,-195,79,88
IMU1,20199,208744742,-450,-834,1799,-204,86,99
IMU1,20200,208754684,-464,-834,1797,-214,93,109
IMU1,20201,208764829,-462,-830,1787,-223,94,125
IMU1,20202,208774968,-467,-835,1787,-236,87,139
IMU1,20203,208785109,-466,-845,1791,-248,77,151
IMU1,20204,208795259,-447,-849,1760,-262,76,158
IMU1,20205,208805400,-471,-892,1748,-284,92,165
IMU1,20206,208815541,-473,-856,1770,-307,114,177
IMU1,20207,208825887,-479,-882,1735,-323,134,184
IMU1,20208,208836742,-555,-892,1765,-366,149,210
IMU1,20209,208847090,-538,-897,1810,-376,114,219
IMU1,20210,208857441,-541,-909,1806,-371,81,223
IMU1,20211,208867595,-544,-929,1789,-356,60,222
IMU1,20212,208877755,-551,-941,1774,-346,44,230
IMU1,20213,208887921,-566,-943,1768,-334,43,239
IMU1,20214,208898082,-586,-956,1767,-322,53,254
IMU1,20215,208908205,-578,-964,1753,-315,52,270
IMU1,20216,208918348,-569,-956,1742,-311,32,276
IMU1,20217,208928506,-547,-956,1730,-312,10,270
IMU1,20218,208938653,-545,-955,1723,-314,-4,254
IMU1,20219,208948700,-553,-965,1715,-310,-8,243
IMU1,20220,208958743,-552,-972,1708,-310,0,239
IMU1,20221,208968599,-554,-970,1699,-304,14,238
IMU1,20222,208978742,-567,-971,1698,-296,19,243
IMU1,20223,208988873,-570,-975,1681,-284,7,250
IMU1,20224,208998808,-580,-992,1690,-267,-16,255
IMU1,20225,209011790,-591,-1008,1702,-209,-30,269
IMU1,20226,209022231,-593,-1017,1712,-173,-19,279
IMU1,20227,209032681,-610,-1014,1720,-143,-10,282
IMU1,20228,209043119,-620,-1011,1707,-110,-16,289
IMU1,20229,209053569,-642,-1016,1701,-91,-22,299
IMU1,20230,209063809,-674,-1011,1701,-79,-24,313
IMU1,20231,209074051,-681,-1013,1709,-64,-31,328
IMU1,20232,209084289,-681,-1017,1707,-56,-47,341
IMU1,20233,209094525,-670,-1029,1684,-47,-51,345
IMU1,20234,209104759,-677,-1041,1676,-52,-44,348
IMU1,20235,209115513,-718,-1033,1667,-71,17,349
IMU1,20236,209125675,-751,-1030,1658,-103,30,358
IMU1,20237,209136028,-765,-1024,1674,-127,18,353
IMU1,20238,209146369,-785,-1033,1675,-159,-12,351
IMU1,20239,209156821,-798,-1051,1678,-176,-45,345
IMU1,20240,209167258,-793,-1057,1677,-193,-63,332
IMU1,20241,209177704,-778,-1051,1655,-200,-66,318
IMU1,20242,209188143,-773,-1044,1613,-213,-50,301
IMU1,20243,209198583,-756,-1046,1579,-233,-28,286
IMU1,20244,209209035,-748,-1048,1567,-255,-8,272
IMU1,20245,209219281,-748,-1041,1574,-278,8,258
IMU1,20246,209229427,-753,-1047,1587,-289,24,247
IMU1,20247,209240813,-782,-1048,1617,-272,36,233
IMU1,20248,209251158,-780,-1046,1622,-246,34,236
IMU1,20249,209261513,-764,-1043,1630,-216,24,239
IMU1,20250,209271864,-759,-1030,1622,-184,21,233
IMU1,20251,209282221,-770,-1023,1610,-161,7,229
IMU1,20252,209292362,-784,-1026,1610,-145,8,227
IMU1,20253,209302513,-791,-1023,1606,-141,31,231
IMU1,20254,209312868,-793,-1014,1599,-151,53,238
IMU1,20255,209323223,-795,-1010,1586,-169,60,243
IMU1,20256,209333572,-793,-1014,1598,-191,58,248
IMU1,20257,209343936,-802,-1010,1623,-209,59,246
IMU1,20258,209354290,-837,-1012,1654,-219,57,249
IMU1,20259,209364635,-868,-1018,1660,-220,57,253
IMU1,20260,209375502,-877,-1014,1638,-228,5,270
IMU1,20261,209385666,-870,-1018,1611,-244,-34,269
IMU1,20262,209396107,-834,-1026,1579,-268,-75,259
IMU1,20263,209406559,-809,-1022,1544,-286,-103,242
IMU1,20264,209417209,-782,-1019,1516,-306,-100,213
IMU1,20265,209427858,-769,-1021,1496,-325,-67,186
IMU1,20266,209438300,-761,-1022,1480,-336,-17,165
IMU1,20267,209448748,-755,-1020,1477,-345,33,146
IMU1,20268,209459103,-757,-1023,1510,-340,70,132
IMU1,20269,209469478,-775,-1036,1550,-317,90,123
IMU1,20270,209479837,-774,-1046,1617,-270,91,117
IMU1,20271,209490710,-772,-1041,1622,-122,50,109
IMU1,20272,209501059,-766,-1038,1621,-45,20,108
IMU1,20273,209511212,-765,-1036,1624,36,-6,104
IMU1,20274,209521160,-772,-1037,1621,112,-24,102
IMU1,20275,209531509,-783,-1043,1624,169,-43,106
IMU1,20276,209541860,-795,-1040,1621,213,-62,116
IMU1,20277,209552213,-807,-1037,1623,244,-75,131
IMU1,20278,209562554,-827,-1035,1626,248,-65,146
IMU1,20279,209572902,-852,-1039,1635,234,-37,165
IMU1,20280,209583253,-875,-1041,1655,204,-15,190
IMU1,20281,209593608,-880,-1039,1673,162,-9,204
IMU1,20282,209603751,-887,-1048,1691,124,-28,209
IMU1,20283,209614088,-889,-1051,1694,86,-58,206
IMU1,20284,209625260,-873,-1062,1644,10,-121,177
IMU1,20285,209635607,-871,-1066,1612,-38,-142,159
IMU1,20286,209646049,-865,-1075,1590,-83,-144,133
IMU1,20287,209656505,-852,-1082,1579,-127,-134,108
IMU1,20288,209667152,-854,-1088,1577,-164,-117,90
IMU1,20289,209677604,-869,-1102,1578,-193,-89,73
IMU1,20290,209687855,-884,-1115,1582,-207,-69,63
IMU1,20291,209698116,-887,-1122,1571,-209,-64,65
IMU1,20292,209708370,-884,-1124,1568,-207,-59,65
IMU1,20293,209718631,-878,-1128,1566,-199,-51,61
IMU1,20294,209728851,-879,-1125,1553,-182,-49,58
IMU1,20295,209739062,-871,-1120,1544,-160,-55,50
IMU1,20296,209750325,-868,-1128,1546,-100,-67,31
IMU1,20297,209760555,-860,-1129,1547,-69,-64,21
IMU1,20298,209770575,-857,-1116,1539,-42,-54,9
IMU1,20299,209780402,-857,-1122,1531,-23,-30,-6
IMU1,20300,209790320,-853,-1112,1543,-14,-7,-28
IMU1,20301,209800258,-854,-1097,1556,-22,6,-50
IMU1,20302,209810083,-860,-1101,1560,-38,7,-65
IMU1,20303,209819912,-871,-1096,1569,-57,6,-81
IMU1,20304,209829749,-882,-1085,1580,-80,6,-85
IMU1,20305,209839581,-882,-1077,1579,-96,2,-84
IMU1,20306,209849420,-878,-1071,1563,-114,-6,-82
IMU1,20307,209859552,-873,-1061,1540,-136,-15,-73
IMU1,20308,209869880,-863,-1067,1517,-164,-16,-58
IMU1,20309,209880201,-856,-1075,1511,-192,-2,-51
IMU1,20310,209890327,-854,-1072,1517,-218,21,-46
IMU1,20311,209900561,-857,-1079,1513,-241,48,-41
IMU1,20312,209910797,-858,-1074,1500,-255,69,-41
IMU1,20313,209921043,-862,-1074,1490,-265,78,-41
IMU1,20314,209931248,-860,-1072,1485,-273,76,-40
IMU1,20315,209941463,-831,-1073,1437,-272,68,-37
IMU1,20316,209952205,-820,-1073,1424,-272,65,-33
IMU1,20317,209962420,-830,-1078,1418,-263,77,-32
IMU1,20318,209972636,-838,-1087,1412,-243,103,-32
IMU1,20319,209983051,-829,-1093,1404,-227,129,-24
IMU1,20320,209993471,-827,-1097,1400,-215,164,-17
IMU1,20321,210003886,-829,-1104,1411,-208,202,-12
IMU1,20322,210016849,-838,-1108,1413,-198,228,-7
IMU1,20323,210027069,-834,-1116,1410,-190,234,-2
IMU1,20324,210037299,-825,-1119,1415,-184,236,0
IMU1,20325,210048373,-812,-1131,1410,-159,228,-4
IMU1,20326,210058580,-819,-1148,1416,-144,217,-2
IMU1,20327,210068795,-829,-1159,1419,-117,209,0
IMU1,20328,210078824,-830,-1162,1422,-94,191,16
IMU1,20329,210088950,-834,-1164,1420,-60,162,34
IMU1,20330,210099075,-850,-1181,1434,-30,148,52
IMU1,20331,210109220,-852,-1192,1422,-2,153,72
IMU1,20332,210119166,-857,-1193,1410,27,154,92
IMU1,20333,210129216,-855,-1192,1411,46,144,107
IMU1,20334,210139445,-856,-1191,1420,70,128,112
IMU1,20335,210149683,-879,-1200,1438,98,115,111
IMU1,20336,210159922,-904,-1211,1457,124,116,114
IMU1,20337,210170367,-919,-1213,1472,156,137,120
IMU1,20338,210180810,-933,-1208,1480,180,155,121
IMU1,20339,210191236,-945,-1199,1487,193,145,122
IMU1,20340,210202201,-942,-1198,1475,177,96,113
IMU1,20341,210212443,-945,-1195,1476,162,82,99
IMU1,20342,210222481,-934,-1190,1494,143,79,88
IMU1,20343,210232525,-931,-1176,1502,127,93,73
IMU1,20344,210242569,-950,-1169,1523,113,107,56
IMU1,20345,210252796,-968,-1176,1539,102,108,46
IMU1,20346,210263040,-977,-1181,1552,89,93,40
IMU1,20347,210272878,-972,-1172,1534,77,59,34
IMU1,20348,210282725,-970,-1165,1505,57,22,29
IMU1,20349,210292565,-964,-1169,1480,31,0,28
IMU1,20350,210302098,-958,-1166,1475,5,5,25
IMU1,20351,210311554,-956,-1165,1473,-15,24,20
IMU1,20352,210321502,-953,-1154,1488,-31,34,11
IMU1,20353,210331452,-954,-1161,1501,-36,36,-7
IMU1,20354,210341294,-965,-1165,1506,-33,37,-27
IMU1,20355,210351326,-966,-1163,1502,-36,32,-45
IMU1,20356,210361369,-969,-1166,1483,-45,22,-60
IMU1,20357,210371402,-970,-1164,1468,-50,13,-70
IMU1,20358,210381428,-966,-1161,1467,-62,11,-73
IMU1,20359,210391458,-972,-1167,1454,-73,9,-69
IMU1,20360,210401296,-971,-1168,1443,-76,12,-65
IMU1,20361,210411312,-966,-1170,1442,-83,11,-58
IMU1,20362,210421344,-963,-1175,1440,-91,15,-56
IMU1,20363,210431375,-965,-1173,1442,-91,14,-54
IMU1,20364,210441415,-963,-1172,1433,-86,15,-52
IMU1,20365,210452484,-962,-1173,1437,-92,29,-59
IMU1,20366,210462500,-951,-1169,1435,-92,29,-63
IMU1,20367,210472540,-957,-1174,1440,-83,28,-72
IMU1,20368,210482577,-964,-1178,1448,-71,31,-75
IMU1,20369,210492610,-973,-1181,1448,-57,33,-76
IMU1,20370,210502652,-976,-1179,1445,-42,27,-75
IMU1,20371,210512683,-983,-1181,1448,-24,7,-71
IMU1,20372,210522518,-975,-1183,1442,-9,-16,-71
IMU1,20373,210532456,-952,-1177,1423,3,-37,-73
IMU1,20374,210542316,-931,-1164,1404,11,-54,-76
IMU1,20375,210552355,-930,-1165,1397,14,-55,-81
IMU1,20376,210562390,-932,-1161,1398,14,-40,-81
IMU1,20377,210572418,-928,-1160,1408,12,-24,-74
IMU1,20378,210582449,-915,-1158,1413,11,-14,-67
IMU1,20379,210592477,-920,-1151,1413,8,-15,-57
IMU1,20380,210602310,-913,-1158,1411,6,-18,-51
IMU1,20381,210612148,-914,-1156,1402,3,-29,-43
IMU1,20382,210621985,-909,-1153,1398,2,-38,-40
IMU1,20383,210631828,-906,-1156,1401,-4,-40,-35
IMU1,20384,210641763,-903,-1159,1395,-3,-32,-28
IMU1,20385,210651691,-907,-1156,1386,-4,-18,-27
IMU1,20386,210661623,-920,-1155,1386,-10,-13,-24
IMU1,20387,210671752,-924,-1162,1404,-10,-8,-25
IMU1,20388,210681693,-918,-1162,1409,-7,-4,-29
IMU1,20389,210692987,-934,-1162,1420,1,-7,-38
IMU1,20390,210702631,-938,-1165,1430,10,-7,-39
IMU1,20391,210712475,-941,-1169,1439,17,-16,-34
IMU1,20392,210722520,-948,-1172,1443,25,-24,-30
IMU1,20393,210732556,-958,-1170,1449,32,-30,-27
IMU1,20394,210742605,-954,-1165,1443,39,-37,-24
IMU1,20395,210752636,-946,-1155,1436,43,-42,-30
IMU1,20396,210762677,-943,-1150,1431,41,-50,-34
IMU1,20397,210772722,-948,-1149,1422,39,-51,-39
IMU1,20398,210782767,-949,-1147,1418,39,-46,-43
IMU1,20399,210792807,-951,-1143,1422,38,-35,-41
IMU1,20400,210802848,-950,-1138,1419,39,-27,-36
IMU1,20401,210812887,-945,-1138,1413,35,-28,-29
IMU1,20402,210822921,-941,-1133,1410,31,-36,-24
IMU1,20403,210832954,-930,-1133,1407,27,-34,-20
IMU1,20404,210842991,-931,-1131,1404,25,-26,-18
IMU1,20405,210853021,-938,-1134,1406,20,-23,-13
IMU1,20406,210863058,-935,-1137,1399,18,-23,-6
IMU1,20407,210872897,-921,-1136,1386,21,-25,-1
IMU1,20408,210882732,-904,-1134,1384,19,-23,3
IMU1,20409,210892462,-897,-1138,1382,19,-13,7
IMU1,20410,210902207,-898,-1147,1393,24,0,13
IMU1,20411,210911762,-905,-1157,1404,28,16,14
IMU1,20412,210921619,-916,-1158,1413,39,16,25
IMU1,20413,210931468,-925,-1166,1422,47,11,35
IMU1,20414,210941321,-935,-1172,1419,52,-3,50
IMU1,20415,210952650,-934,-1177,1414,57,-8,75
IMU1,20416,210962394,-938,-1182,1412,46,-10,88
IMU1,20417,210972336,-945,-1185,1415,42,-4,84
IMU1,20418,210982078,-950,-1188,1421,37,0,76
IMU1,20419,210991644,-959,-1196,1445,36,8,65
IMU1,20420,211001304,-971,-1201,1454,40,20,56
IMU1,20421,211011148,-969,-1199,1465,50,33,40
IMU1,20422,211023556,-975,-1190,1466,51,28,25
IMU1,20423,211033413,-975,-1184,1454,54,7,11
IMU1,20424,211043068,-962,-1170,1448,52,-14,-4
IMU1,20425,211052901,-965,-1166,1448,47,-21,-13
IMU1,20426,211062917,-969,-1161,1446,41,-12,-14
IMU1,20427,211072944,-964,-1159,1438,31,-4,-7
IMU1,20428,211082578,-957,-1158,1447,25,-7,-5
IMU1,20429,211092215,-956,-1163,1456,23,-11,-6
IMU1,20430,211102055,-967,-1163,1450,19,-19,-2
IMU1,20431,211111898,-969,-1163,1449,17,-21,-1
IMU1,20432,211121735,-977,-1156,1446,16,-21,0
IMU1,20433,211131380,-983,-1158,1438,13,-24,3
IMU1,20434,211141132,-975,-1154,1433,12,-26,1
IMU1,20435,211150881,-970,-1151,1430,4,-31,-2
IMU1,20436,211160525,-965,-1151,1419,2,-25,-10
IMU1,20437,211170364,-960,-1147,1417,2,-16,-21
IMU1,20438,211180206,-961,-1145,1416,0,-18,-29
IMU1,20439,211189947,-961,-1149,1411,0,-18,-34
IMU1,20440,211199688,-958,-1142,1410,3,-13,-35
IMU1,20441,211209548,-961,-1138,1405,5,-5,-34
IMU1,20442,211219177,-974,-1142,1410,11,-1,-28
IMU1,20443,211229012,-973,-1144,1423,18,0,-24
IMU1,20444,211238644,-975,-1137,1423,30,0,-25
IMU1,20445,211248273,-972,-1137,1428,39,-8,-28
IMU1,20446,211258104,-973,-1137,1433,50,-18,-26
IMU1,20447,211268131,-982,-1139,1437,61,-20,-31
IMU1,20448,211279723,-988,-1130,1440,72,-11,-27
IMU1,20449,211289751,-984,-1127,1433,73,-12,-22
IMU1,20450,211299778,-980,-1126,1431,69,-15,-23
IMU1,20451,211309816,-975,-1119,1432,55,-16,-19
IMU1,20452,211319859,-978,-1122,1437,46,-12,-18
IMU1,20453,211329898,-966,-1126,1436,35,-5,-18
IMU1,20454,211339733,-962,-1121,1435,28,4,-22
IMU1,20455,211349478,-969,-1118,1427,25,5,-28
IMU1,20456,211359230,-966,-1126,1435,18,2,-36
IMU1,20457,211368964,-972,-1137,1445,11,-4,-35
IMU1,20458,211378775,-981,-1139,1447,11,2,-34
IMU1,20459,211388511,-977,-1143,1446,13,9,-33
IMU1,20460,211398247,-975,-1139,1441,10,8,-29
IMU1,20461,211407979,-970,-1138,1437,6,-5,-25
IMU1,20462,211417621,-963,-1138,1427,3,-12,-29
IMU1,20463,211427440,-959,-1136,1423,2,-11,-33
IMU1,20464,211437281,-952,-1141,1416,-1,-7,-35
IMU1,20465,211447016,-958,-1138,1419,-3,-2,-36
IMU1,20466,211456761,-968,-1144,1429,-2,4,-36
IMU1,20467,211466382,-967,-1144,1432,4,8,-35
IMU1,20468,211475919,-977,-1147,1440,11,7,-33
IMU1,20469,211485660,-981,-1150,1441,19,3,-34
IMU1,20470,211495396,-976,-1149,1437,28,-7,-39
IMU1,20471,211505239,-966,-1141,1431,34,-20,-44
IMU1,20472,211515282,-956,-1144,1427,37,-28,-51
IMU1,20473,211525329,-958,-1138,1417,37,-27,-58
IMU1,20474,211535364,-954,-1140,1416,37,-13,-61
IMU1,20475,211545402,-954,-1136,1417,31,1,-59
IMU1,20476,211555159,-967,-1134,1421,27,10,-53
IMU1,20477,211565111,-975,-1138,1430,19,7,-44
IMU1,20478,211574854,-975,-1137,1444,21,-4,-35
IMU1,20479,211584691,-968,-1142,1441,18,-12,-28
IMU1,20480,211594709,-961,-1139,1431,23,-15,-27
IMU1,20481,211604729,-959,-1139,1427,26,-20,-27
IMU1,20482,211616303,-957,-1136,1421,25,-20,-31
IMU1,20483,211626321,-960,-1139,1427,33,-4,-34
IMU1,20484,211636139,-963,-1138,1436,35,2,-30
IMU1,20485,211645869,-960,-1138,1435,38,2,-25
IMU1,20486,211655597,-948,-1134,1430,41,-8,-26
IMU1,20487,211665436,-952,-1138,1436,43,-13,-29
IMU1,20488,211675465,-954,-1139,1434,46,-10,-30
IMU1,20489,211685501,-959,-1140,1431,47,1,-32
IMU1,20490,211695233,-961,-1145,1436,40,10,-27
IMU1,20491,211705157,-964,-1141,1442,33,12,-21
IMU1,20492,211715082,-959,-1138,1441,28,10,-18
IMU1,20493,211725005,-956,-1136,1441,26,2,-21
IMU1,20494,211734724,-957,-1137,1455,18,-9,-22
IMU1,20495,211744549,-961,-1140,1463,13,-12,-22
IMU1,20496,211754561,-961,-1142,1457,15,-7,-23
IMU1,20497,211764380,-964,-1143,1457,17,-4,-22
IMU1,20498,211774190,-965,-1141,1465,17,-6,-17
IMU1,20499,211784009,-960,-1141,1454,16,-13,-14
IMU1,20500,211794010,-945,-1138,1433,13,-23,-11
