# label=BP
IMU1,20343,210975080,-1140,-1800,263,-1615,-521,-1381
IMU1,20344,210986722,-1075,-1969,169,-1945,-330,-1636
IMU1,20345,210997838,-951,-2262,136,-2043,-264,-1666
IMU1,20346,211008769,-1114,-2180,567,-2030,-283,-1601
IMU1,20347,211019896,-1369,-1985,586,-1897,-251,-1402
IMU1,20348,211031039,-1379,-1899,404,-1729,-164,-1099
IMU1,20349,211042172,-1224,-1878,248,-1579,-38,-762
IMU1,20350,211052906,-948,-1467,458,-1448,-68,-205
IMU1,20351,211063426,-860,-1549,231,-1168,-335,-15
IMU1,20352,211073962,-1152,-1714,290,-1043,-636,157
IMU1,20353,211084799,-772,-1476,244,-934,-725,354
IMU1,20354,211097813,-547,-1290,81,-831,-722,489
IMU1,20355,211108037,-621,-1244,-75,-744,-697,584
IMU1,20356,211118376,-1024,-1362,-361,-682,-589,727
IMU1,20357,211129114,-1181,-1349,-433,-683,-387,933
IMU1,20358,211140380,-1418,-1709,-308,-914,159,1273
IMU1,20359,211151237,-1261,-1586,56,-1019,275,1362
IMU1,20360,211161989,-912,-1400,130,-1084,277,1344
IMU1,20361,211172731,-823,-1504,-82,-1154,196,1240
IMU1,20362,211183380,-1018,-1665,-259,-1294,122,1106
IMU1,20363,211194416,-917,-1644,-480,-1493,143,975
IMU1,20364,211205055,-713,-1500,-591,-1742,205,797
IMU1,20365,211215692,-755,-1425,-617,-1993,178,577
IMU1,20366,211226846,-1188,-1790,464,-2424,128,217
IMU1,20367,211237577,-1468,-1882,684,-2373,-100,137
IMU1,20368,211248410,-1649,-1936,828,-2165,-413,187
IMU1,20369,211259227,-1388,-1926,894,-1842,-612,371
IMU1,20370,211270053,-1755,-1834,834,-1388,-784,601
IMU1,20371,211280904,-1912,-1881,831,-881,-974,876
IMU1,20372,211291539,-1520,-1827,657,-379,-1165,1099
IMU1,20373,211302577,-1306,-1697,-11,12,-1200,1199
IMU1,20374,211313197,-1347,-1740,-176,320,-1055,1221
IMU1,20375,211324229,-1251,-1646,-406,304,-1031,1184
IMU1,20376,211335267,-1210,-1591,-582,180,-996,1107
IMU1,20377,211346117,-1247,-1581,-713,-36,-936,1005
IMU1,20378,211356864,-1325,-1581,-673,-291,-882,893
IMU1,20379,211367581,-1233,-1614,-612,-536,-799,786
IMU1,20380,211378319,-1287,-1612,-524,-732,-728,674
IMU1,20381,211389039,-1262,-1554,-356,-856,-634,588
IMU1,20382,211399787,-1173,-1462,-174,-880,-188,433
IMU1,20383,211410506,-1184,-1452,-115,-778,25,341
IMU1,20384,211420938,-1174,-1492,-112,-617,226,250
IMU1,20385,211431573,-1180,-1435,-183,-436,481,156
IMU1,20386,211442214,-1283,-1419,-318,-279,755,61
IMU1,20387,211452653,-1337,-1420,-389,-164,983,-12
IMU1,20388,211463182,-1313,-1389,-373,-88,1134,-70
IMU1,20389,211473708,-1317,-1362,-381,-39,1199,-133
IMU1,20390,211484436,-1387,-1340,-401,-21,1190,-191
IMU1,20391,211495161,-1254,-1311,-281,-24,1117,-231
IMU1,20392,211505899,-1349,-1314,-354,-10,964,-250
IMU1,20393,211516434,-1408,-1322,-315,-16,798,-257
IMU1,20394,211526981,-1378,-1322,-355,-20,580,-248
IMU1,20395,211537503,-1320,-1322,-396,-26,381,-238
IMU1,20396,211548035,-1254,-1286,-445,-56,322,-240
IMU1,20397,211558558,-1238,-1286,-455,-98,354,-256
IMU1,20398,211569076,-1227,-1277,-509,-135,411,-272
IMU1,20399,211579809,-1184,-1233,-488,-167,469,-285
IMU1,20400,211590541,-1134,-1187,-471,-178,531,-304
IMU1,20401,211601273,-1106,-1138,-447,-135,584,-335
IMU1,20402,211611999,-1083,-1120,-460,-98,547,-343
IMU1,20403,211622531,-1069,-1104,-459,-51,485,-349
IMU1,20404,211633049,-1004,-1084,-473,-5,419,-357
IMU1,20405,211643376,-1008,-1067,-487,42,370,-376
IMU1,20406,211653801,-1034,-1076,-451,96,302,-392
IMU1,20407,211664243,-1011,-1080,-476,156,215,-402
IMU1,20408,211674866,-1040,-1062,-465,208,146,-417
IMU1,20409,211685500,-1040,-1085,-471,258,75,-428
IMU1,20410,211695928,-1099,-1114,-466,313,14,-428
IMU1,20411,211706377,-1141,-1131,-467,366,-39,-411
IMU1,20412,211717432,-1215,-736,-350,437,-169,-375
IMU1,20413,211727964,-1444,-814,-592,426,-273,-346
IMU1,20414,211738495,-1384,-1391,-674,336,-500,-303
IMU1,20415,211749225,-1271,-1512,-578,224,-804,-267
IMU1,20416,211759963,-1339,-1485,-501,141,-1089,-264
IMU1,20417,211770908,-1304,-1648,-521,97,-1296,-268
IMU1,20418,211781618,-1185,-1543,-308,114,-1402,-271
IMU1,20419,211792553,-1348,-1307,-300,215,-1373,-269
IMU1,20420,211804002,-1534,-659,-169,504,-1204,-197
IMU1,20421,211814730,-1464,-1350,-607,549,-1138,-170
IMU1,20422,211825659,-1308,-1738,-800,441,-1226,-151
IMU1,20423,211836586,-1226,-1835,-565,295,-1384,-174
IMU1,20424,211847530,-1297,-1737,-321,240,-1496,-213
IMU1,20425,211858446,-1370,-1306,-100,313,-1544,-211
IMU1,20426,211869370,-1425,-1254,-113,478,-1569,-171
IMU1,20427,211880305,-1469,-1518,-256,859,-1784,-22
IMU1,20428,211891037,-1584,-1332,-281,1020,-1869,76
IMU1,20429,211901890,-1554,-1406,-513,1114,-1798,158
IMU1,20430,211912948,-1507,-1398,-514,1096,-1607,208
IMU1,20431,211923994,-1485,-1420,-424,1033,-1342,219
IMU1,20432,211935040,-1476,-1446,-325,970,-1048,218
IMU1,20433,211945875,-1475,-1463,-228,918,-751,212
IMU1,20434,211956528,-1526,-1502,-42,880,-523,199
IMU1,20435,211967494,-1486,-1482,29,842,-413,183
IMU1,20436,211977851,-1433,-1557,90,838,-465,175
IMU1,20437,211988200,-1401,-1513,185,847,-522,167
IMU1,20438,211998741,-1432,-1527,205,876,-581,145
IMU1,20439,212009290,-1342,-1551,220,893,-606,126
IMU1,20440,212019819,-1350,-1581,242,905,-591,88
IMU1,20441,212030158,-1334,-1620,237,894,-553,43
IMU1,20442,212040496,-1308,-1655,271,871,-505,-14
IMU1,20443,212050917,-1359,-1654,314,850,-461,-82
IMU1,20444,212061351,-1291,-1642,325,838,-445,-146
IMU1,20445,212071977,-1371,-1592,325,824,-405,-198
IMU1,20446,212082612,-1414,-1543,321,794,-354,-209
IMU1,20447,212093251,-1409,-1503,329,779,-358,-181
IMU1,20448,212106444,-1378,-1469,348,775,-361,-140
IMU1,20449,212117073,-1367,-1457,376,782,-355,-92
IMU1,20450,212127517,-1295,-1428,359,783,-336,-61
IMU1,20451,212137967,-1244,-1407,369,767,-301,-65
IMU1,20452,212148412,-1169,-1368,413,760,-281,-99
IMU1,20453,212159894,-1130,-1253,418,814,-321,-205
IMU1,20454,212170551,-1133,-1178,372,862,-336,-237
IMU1,20455,212181205,-1165,-1094,332,915,-317,-260
IMU1,20456,212191842,-1234,-1008,281,964,-284,-245
IMU1,20457,212202479,-1237,-933,218,1000,-246,-203
IMU1,20458,212213112,-1209,-886,269,1029,-173,-138
IMU1,20459,212223753,-1157,-808,263,1078,-112,-73
IMU1,20460,212234209,-1055,-826,366,1141,-97,-18
IMU1,20461,212244449,-962,-842,485,1233,-101,7
IMU1,20462,212254389,-862,-856,534,1356,-173,-14
IMU1,20463,212265681,-746,-830,525,1575,-413,-166
IMU1,20464,212276114,-749,-796,476,1671,-525,-252
IMU1,20465,212286560,-765,-724,428,1760,-605,-316
IMU1,20466,212297006,-827,-708,373,1824,-635,-331
IMU1,20467,212307450,-813,-742,410,1882,-602,-289
IMU1,20468,212317895,-1005,-672,436,1967,-564,-197
IMU1,20469,212328543,-791,-569,567,2077,-540,-57
IMU1,20470,212338799,-749,-741,764,2220,-512,75
IMU1,20471,212348963,-674,-789,914,2419,-565,194
IMU1,20472,212359314,-671,-789,1009,2645,-711,303
IMU1,20473,212369867,-721,-758,1285,2869,-827,427
IMU1,20474,212380933,-973,-703,1349,3264,-956,795
IMU1,20475,212391487,-1175,-616,1380,3386,-962,1069
IMU1,20476,212402440,-1333,-461,1450,3467,-920,1399
IMU1,20477,212413389,-1487,-392,1657,3506,-899,1782
IMU1,20478,212424349,-1510,-289,1841,3539,-943,2187
IMU1,20479,212435302,-1522,-201,2129,3599,-1052,2565
IMU1,20480,212446446,-1565,-114,2320,3703,-1201,2906
IMU1,20481,212457584,-1735,-30,2287,3854,-1488,3471
IMU1,20482,212468531,-1662,103,2249,3780,-1451,3676
IMU1,20483,212479574,-1652,215,2309,3595,-1242,3772
IMU1,20484,212490645,-1737,232,2412,3348,-981,3791
IMU1,20485,212501478,-1799,270,2496,3069,-766,3749
IMU1,20486,212512318,-1788,325,2516,2752,-603,3625
IMU1,20487,212523153,-1733,390,2552,2394,-434,3413
IMU1,20488,212534011,-1628,380,2860,2028,-78,2741
IMU1,20489,212544639,-1614,266,3074,1465,-93,2320
IMU1,20490,212555267,-1452,268,2976,1311,-276,1835
IMU1,20491,212566105,-1347,299,2770,1129,-496,1292
IMU1,20492,212576934,-1346,314,2592,876,-627,720
IMU1,20493,212587381,-1405,324,2500,563,-730,183
IMU1,20494,212597810,-1466,372,2478,240,-837,-288
IMU1,20495,212608335,-1498,432,2452,-53,-949,-686
IMU1,20496,212618750,-1522,503,2460,-300,-1071,-1007
IMU1,20497,212629780,-1640,588,2486,-479,-1206,-1250
IMU1,20498,212640805,-1615,627,2412,-626,-1503,-1461
IMU1,20499,212651824,-1616,623,2279,-662,-1546,-1445
IMU1,20500,212662854,-1599,623,2173,-707,-1475,-1362
IMU1,20501,212673900,-1547,593,2129,-766,-1306,-1235
IMU1,20502,212684938,-1485,562,2108,-813,-1104,-1093
IMU1,20503,212695953,-1385,542,2111,-838,-905,-957
IMU1,20504,212706600,-1183,488,1975,-845,-700,-844
IMU1,20505,212717742,-1112,438,1989,-908,-274,-701
IMU1,20506,212728389,-1043,401,2054,-938,-97,-698
IMU1,20507,212738815,-983,371,2159,-947,2,-717
IMU1,20508,212748760,-957,342,2229,-919,5,-745
IMU1,20509,212758715,-936,367,2303,-883,-78,-788
IMU1,20510,212768965,-923,330,2276,-843,-259,-836
IMU1,20511,212779390,-850,274,2269,-833,-492,-871
IMU1,20512,212789834,-785,237,2251,-850,-695,-902
IMU1,20513,212800272,-773,169,2180,-907,-849,-935
IMU1,20514,212810693,-751,99,2126,-1004,-957,-960
IMU1,20515,212821126,-714,64,2098,-1131,-1001,-980
IMU1,20516,212831752,-584,-7,2064,-1276,-1001,-996
IMU1,20517,212842291,-439,-135,2021,-1536,-820,-1014
IMU1,20518,212853206,-425,-85,2082,-1635,-689,-1008
IMU1,20519,212863913,-415,10,2153,-1683,-621,-1010
IMU1,20520,212874562,-422,32,2092,-1694,-616,-1020
IMU1,20521,212885181,-384,119,1937,-1695,-660,-1026
IMU1,20522,212896002,-431,124,1838,-1702,-684,-1017
IMU1,20523,212906810,-224,75,1746,-1698,-658,-992
IMU1,20524,212917243,-60,-73,1609,-1671,-647,-1002
IMU1,20525,212927755,-661,62,1223,-1628,-681,-1039
IMU1,20526,212938914,-453,310,1244,-1557,-806,-965
IMU1,20527,212949557,-358,597,1441,-1482,-860,-904
IMU1,20528,212960204,374,443,1201,-1345,-921,-883
IMU1,20529,212970732,101,12,1027,-1221,-1004,-938
IMU1,20530,212981272,-307,-196,661,-1119,-1117,-932
IMU1,20531,212992026,66,-410,851,-975,-1279,-835
IMU1,20532,213002217,13,73,1776,-639,-1424,-739
IMU1,20533,213012344,-170,410,1873,-81,-1363,-640
IMU1,20534,213022750,-262,492,1512,518,-1179,-517
IMU1,20535,213033276,-409,714,1496,1023,-934,-360
IMU1,20536,213044321,-537,-510,910,1601,232,129
IMU1,20537,213054538,-620,-295,1242,1619,898,537
IMU1,20538,213064972,-564,-310,1912,1627,1516,946
IMU1,20539,213075609,-483,-342,1872,1681,1944,1292
IMU1,20540,213086419,-450,-333,2088,1707,2058,1569
IMU1,20541,213097246,-384,-425,2329,1732,1926,1776
IMU1,20542,213110624,-243,-525,2795,1776,1652,1897
IMU1,20543,213121461,-101,-478,2919,1846,1160,1854
IMU1,20544,213132282,-7,-401,2892,1803,1160,1677
IMU1,20545,213142707,-62,-400,2650,1645,1356,1428
IMU1,20546,213153335,-207,-390,2519,1346,1630,1147
IMU1,20547,213164168,-417,-404,2563,965,1878,865
IMU1,20548,213174584,-730,-431,2515,554,2099,614
IMU1,20549,213185031,-1017,-342,2658,139,2259,402
IMU1,20550,213195655,-1196,-175,2557,-262,2462,215
IMU1,20551,213206403,-1423,-197,2458,-662,2578,23
IMU1,20552,213217436,-1636,-176,2287,-1359,2374,-293
IMU1,20553,213228459,-1567,-164,2145,-1663,2143,-435
IMU1,20554,213239486,-1468,-179,2086,-1926,1859,-603
IMU1,20555,213250504,-1353,-246,2125,-2134,1591,-781
IMU1,20556,213261537,-1264,-330,1983,-2293,1401,-963
IMU1,20557,213272561,-1204,-411,1790,-2420,1258,-1149
IMU1,20558,213283792,-1221,-382,1375,-2516,1080,-1328
IMU1,20559,213295023,-1360,-155,1420,-2567,449,-1562
IMU1,20560,213306052,-1383,201,1398,-2491,11,-1557
IMU1,20561,213316781,-1248,316,1237,-2355,-410,-1498
IMU1,20562,213327827,-1190,572,1066,-2204,-721,-1425
IMU1,20563,213338861,-760,689,1025,-2063,-891,-1355
IMU1,20564,213349691,-508,639,459,-1925,-949,-1344
IMU1,20565,213360328,-285,527,712,-1817,-1000,-1362
IMU1,20566,213371668,215,6,881,-1406,-917,-1410
IMU1,20567,213381804,169,-363,1034,-1102,-786,-1403
IMU1,20568,213392624,-657,-766,2053,-705,-609,-1296
IMU1,20569,213403350,-1483,-718,1996,-104,-397,-933
IMU1,20570,213414074,-1896,-616,2121,529,-314,-347
IMU1,20571,213424717,-2097,-754,2327,1162,-439,344
IMU1,20572,213435454,-2521,-1101,2448,1791,-728,1088
IMU1,20573,213446602,-2228,-1123,2049,2336,-943,1862
IMU1,20574,213457738,-544,-1138,1186,2710,-851,2838
IMU1,20575,213468685,-673,-1032,1143,2521,-781,2910
IMU1,20576,213479632,-1002,-684,1494,2190,-843,2844
IMU1,20577,213490573,-972,-200,1715,1773,-819,2646
IMU1,20578,213501298,-851,-193,1556,1243,-413,2259
IMU1,20579,213512044,-791,-729,1590,625,171,1711
IMU1,20580,213522487,-791,-1056,1957,58,622,1138
IMU1,20581,213532932,-1096,-1128,2484,-300,642,655
IMU1,20582,213543661,-1106,-918,2941,-372,-459,-71
IMU1,20583,213554205,-1155,-910,2758,-57,-883,-376
IMU1,20584,213564746,-1260,-871,2453,78,-1099,-613
IMU1,20585,213575402,-1345,-814,2204,125,-1148,-795
IMU1,20586,213586240,-1403,-803,2031,85,-1079,-915
IMU1,20587,213596865,-1372,-762,1887,-19,-881,-977
IMU1,20588,213607391,-1137,-719,1959,-173,-519,-1010
IMU1,20589,213618310,-1155,-789,2026,-320,-65,-1051
IMU1,20590,213629038,-1192,-769,2066,-441,311,-1070
IMU1,20591,213639886,-1262,-918,2276,-543,679,-1065
IMU1,20592,213650729,-1152,-811,2405,-630,685,-1062
IMU1,20593,213661555,-1082,-690,2337,-616,664,-1086
IMU1,20594,213672389,-1004,-609,2223,-621,640,-1136
IMU1,20595,213683221,-928,-570,2130,-651,573,-1207
IMU1,20596,213693844,-813,-524,2097,-690,455,-1295
IMU1,20597,213704466,-730,-485,1983,-719,301,-1399
IMU1,20598,213715103,-663,-480,1752,-756,181,-1500
IMU1,20599,213725744,-520,-414,1134,-823,100,-1604
IMU1,20600,213736889,-414,-189,907,-1066,-59,-1876
IMU1,20601,213747411,-442,-83,666,-1202,-122,-1988
IMU1,20602,213757929,-771,107,381,-1324,-288,-2048
IMU1,20603,213768566,-897,388,291,-1451,-528,-2012
IMU1,20604,213779186,-847,529,357,-1548,-732,-1905
IMU1,20605,213789831,-517,346,183,-1574,-802,-1764
IMU1,20606,213800458,119,-111,339,-1551,-785,-1640
IMU1,20607,213811085,343,-596,1007,-1410,-701,-1544
IMU1,20608,213821935,-544,-793,1986,-1121,-290,-1351
IMU1,20609,213832862,-1695,-827,2396,-65,385,-287
IMU1,20610,213843285,-1630,-1518,2194,701,116,450
IMU1,20611,213853917,-1843,-1404,2274,1453,-379,1203
IMU1,20612,213865052,-939,-1156,1978,2117,-694,1880
IMU1,20613,213875992,56,-977,1523,2554,-683,2197
IMU1,20614,213886448,525,-791,1228,2636,-338,2085
IMU1,20615,213897094,36,-953,1153,2355,155,1705
IMU1,20616,213907452,-414,-1095,1407,1844,525,1327
IMU1,20617,213918288,-687,-1238,2100,1288,669,1042
IMU1,20618,213929124,-719,-1214,2445,488,83,704
IMU1,20619,213939363,-732,-1183,2592,366,-475,621
IMU1,20620,213949899,-738,-1163,2601,393,-1095,571
IMU1,20621,213960648,-685,-1109,2540,497,-1650,540
IMU1,20622,213971388,-582,-1048,2433,621,-2027,495
IMU1,20623,213982131,-497,-969,2213,697,-2183,403
IMU1,20624,213992673,-342,-1154,2017,673,-2111,276
IMU1,20625,214003417,-352,-942,1981,598,-1765,155
IMU1,20626,214013959,-409,-909,1782,496,-1259,52
IMU1,20627,214024309,-506,-918,1687,349,-785,-47
IMU1,20628,214035053,-553,-709,1885,88,-143,-42
IMU1,20629,214045088,-565,-477,1943,68,50,-20
IMU1,20630,214054820,-475,-837,1867,62,86,13
IMU1,20631,214064459,-367,-633,2089,86,24,40
IMU1,20632,214074096,-535,-74,2091,144,-39,36
IMU1,20633,214083834,-433,-1026,1553,92,-263,23
IMU1,20634,214093971,-87,-854,2157,-15,-505,10
IMU1,20635,214103804,-221,-488,1980,25,-352,-25
IMU1,20636,214116389,-407,-571,1927,42,-212,-61
IMU1,20637,214126423,-418,-561,1971,50,-312,-53
IMU1,20638,214136456,-398,-492,1912,68,-402,-22
IMU1,20639,214146495,-407,-503,1892,71,-348,25
IMU1,20640,214156428,-441,-498,1881,74,-201,93
IMU1,20641,214166362,-410,-501,1875,77,-53,171
IMU1,20642,214176303,-374,-506,1912,77,52,235
IMU1,20643,214186150,-349,-514,1925,76,96,273
IMU1,20644,214195993,-349,-522,1932,71,86,296
IMU1,20645,214205838,-319,-531,1918,68,72,308
IMU1,20646,214215703,-335,-522,1915,52,79,306
IMU1,20647,214225558,-354,-531,1924,28,99,295
IMU1,20648,214235399,-396,-527,1950,7,117,287
IMU1,20649,214246807,-442,-537,1951,-25,155,297
IMU1,20650,214256932,-454,-533,1962,-48,201,307
IMU1,20651,214267069,-464,-540,1976,-72,243,301
IMU1,20652,214277214,-477,-544,1989,-89,252,290
IMU1,20653,214287349,-478,-560,1980,-98,237,272
IMU1,20654,214297500,-475,-573,1962,-97,220,248
IMU1,20655,214307652,-480,-577,1945,-96,213,212
IMU1,20656,214317785,-479,-571,1933,-94,212,167
IMU1,20657,214327924,-485,-563,1917,-93,216,120
IMU1,20658,214338063,-517,-552,1909,-88,226,79
IMU1,20659,214348009,-537,-532,1919,-87,226,46
IMU1,20660,214357952,-556,-526,1917,-80,195,26
IMU1,20661,214367903,-573,-510,1918,-70,113,17
IMU1,20662,214377867,-549,-527,1900,-61,9,18
IMU1,20663,214387416,-516,-549,1911,-48,-57,17
IMU1,20664,214397257,-500,-528,1916,-34,-68,8
IMU1,20665,214406912,-517,-539,1897,-22,-63,-5
IMU1,20666,214416636,-512,-548,1882,-14,-56,-22
IMU1,20667,214426562,-533,-555,1878,-10,-30,-38
IMU1,20668,214436478,-527,-554,1862,-13,18,-52
IMU1,20669,214446307,-525,-558,1868,-20,81,-63
IMU1,20670,214456136,-545,-548,1893,-24,139,-83
IMU1,20671,214466173,-552,-535,1971,-18,156,-109
IMU1,20672,214477451,-574,-530,1972,25,3,-125
IMU1,20673,214487181,-567,-530,1939,41,-76,-119
IMU1,20674,214497211,-567,-531,1918,49,-113,-114
IMU1,20675,214507451,-556,-550,1909,43,-98,-107
IMU1,20676,214517502,-549,-558,1920,35,-58,-95
IMU1,20677,214527350,-531,-566,1929,26,-12,-89
IMU1,20678,214537198,-534,-572,1945,22,14,-88
IMU1,20679,214546938,-526,-574,1947,22,20,-89
IMU1,20680,214556678,-524,-574,1961,28,11,-93
IMU1,20681,214566416,-530,-572,1962,43,-9,-95
IMU1,20682,214576038,-547,-567,1951,63,-39,-94
IMU1,20683,214585869,-562,-561,1940,78,-74,-80
IMU1,20684,214595702,-556,-570,1917,87,-103,-62
IMU1,20685,214605743,-562,-569,1908,84,-113,-41
IMU1,20686,214615779,-563,-583,1909,73,-102,-20
IMU1,20687,214625824,-548,-594,1915,65,-79,-5
IMU1,20688,214635479,-528,-593,1935,58,-51,2
IMU1,20689,214645020,-526,-603,1925,54,-31,1
IMU1,20690,214654552,-514,-622,1928,44,-26,-10
IMU1,20691,214664387,-500,-635,1943,36,-25,-26
IMU1,20692,214674214,-510,-621,1972,38,-25,-41
IMU1,20693,214684049,-527,-626,1962,49,-46,-54
IMU1,20694,214693876,-516,-620,1963,57,-82,-61
IMU1,20695,214703714,-513,-618,1954,60,-93,-68
IMU1,20696,214713565,-552,-537,1963,57,-82,-70
IMU1,20697,214723413,-527,-689,1853,43,-81,-70
IMU1,20698,214733238,-477,-632,1977,18,-69,-67
IMU1,20699,214743071,-485,-603,1957,26,-18,-70
IMU1,20700,214752900,-501,-607,1961,40,-30,-75
IMU1,20701,214762741,-532,-473,1961,50,-94,-75
IMU1,20702,214772585,-451,-702,1845,31,-172,-75
IMU1,20703,214782626,-401,-620,1980,4,-184,-79
IMU1,20704,214792479,-439,-585,1959,10,-117,-86
IMU1,20705,214802518,-566,-472,1907,19,-98,-82
IMU1,20706,214812357,-388,-374,1633,-7,-27,-67
IMU1,20707,214823646,-341,-787,2132,-220,5,-40
IMU1,20708,214833491,-413,-539,2069,-166,101,-19
IMU1,20709,214843729,-501,-603,2043,-65,123,-14
IMU1,20710,214853762,-483,-576,1975,29,-8,9
IMU1,20711,214863105,-424,-580,1911,78,-105,26
IMU1,20712,214873060,-455,-578,1867,77,-68,33
IMU1,20713,214882819,-479,-568,1885,61,-6,43
IMU1,20714,214892364,-511,-566,1901,41,39,66
IMU1,20715,214902021,-499,-558,1929,29,51,94
IMU1,20716,214911671,-493,-572,1921,34,48,118
IMU1,20717,214921538,-487,-552,1914,44,51,127
IMU1,20718,214931399,-489,-572,1936,52,32,131
IMU1,20719,214941252,-498,-562,1939,66,24,131
IMU1,20720,214951103,-519,-577,1924,78,47,130
IMU1,20721,214960960,-470,-546,1911,83,110,131
IMU1,20722,214970998,-571,-571,1906,72,183,130
IMU1,20723,214981047,-557,-540,1923,58,160,142
IMU1,20724,214991087,-543,-502,1916,49,136,152
IMU1,20725,215001141,-735,64,1996,21,134,162
IMU1,20726,215010891,-590,-1124,1425,-100,34,174
IMU1,20727,215021231,-275,-722,2221,-229,47,191
IMU1,20728,215031377,-568,-512,1975,-147,372,188
IMU1,20729,215041728,-673,-581,2016,-54,349,197
IMU1,20730,215051834,-568,-530,1924,35,168,219
IMU1,20731,215061859,-551,-546,1869,62,187,212
IMU1,20732,215071887,-587,-578,1872,47,296,199
IMU1,20733,215081929,-611,-555,1929,41,340,199
IMU1,20734,215092994,-618,-548,1915,69,348,222
IMU1,20735,215103034,-618,-538,1896,83,344,234
IMU1,20736,215113086,-605,-537,1880,83,329,226
IMU1,20737,215125876,-615,-531,1899,78,323,209
IMU1,20738,215135914,-632,-537,1904,65,307,209
IMU1,20739,215145977,-647,-533,1909,55,286,213
IMU1,20740,215156012,-653,-532,1906,47,274,215
IMU1,20741,215166048,-655,-533,1918,39,267,212
IMU1,20742,215176093,-658,-538,1925,33,256,208
IMU1,20743,215186118,-671,-533,1927,33,249,199
IMU1,20744,215196152,-689,-544,1914,35,245,197
IMU1,20745,215206204,-700,-543,1904,30,246,197
IMU1,20746,215216244,-705,-550,1909,14,256,198
IMU1,20747,215227322,-716,-538,1908,-4,280,192
IMU1,20748,215237264,-723,-535,1904,-11,281,193
IMU1,20749,215247401,-723,-531,1904,-14,277,187
IMU1,20750,215257529,-729,-529,1894,-13,268,181
IMU1,20751,215267668,-738,-519,1878,-16,254,185
IMU1,20752,215277807,-732,-523,1865,-11,252,180
IMU1,20753,215287944,-733,-524,1847,-15,255,176
IMU1,20754,215298077,-738,-518,1836,-23,266,169
IMU1,20755,215308202,-748,-514,1841,-30,279,160
IMU1,20756,215318331,-753,-514,1849,-36,287,147
IMU1,20757,215328478,-767,-505,1851,-33,284,139
IMU1,20758,215338609,-782,-518,1856,-26,280,134
IMU1,20759,215348748,-805,-513,1854,-8,278,131
IMU1,20760,215358685,-830,-512,1838,4,289,133
IMU1,20761,215368538,-851,-512,1815,3,338,143
IMU1,20762,215378371,-872,-513,1809,-5,448,153
IMU1,20763,215388310,-891,-529,1817,-24,594,169
IMU1,20764,215398445,-917,-540,1806,-49,759,192
IMU1,20765,215408576,-947,-564,1787,-80,950,214
IMU1,20766,215419765,-1031,-623,1749,-172,1382,250
IMU1,20767,215430507,-1086,-624,1737,-226,1610,257
IMU1,20768,215441238,-1134,-632,1716,-283,1866,251
