timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.318176,-0.353312,-1.064328,-13.230,-31.920,-5.320
9.615,-0.337696,-0.354776,-1.102880,-10.780,-28.000,-5.460
19.231,-0.345016,-0.346968,-1.139480,-10.990,-23.940,-4.760
28.846,-0.348432,-0.341112,-1.133624,-13.580,-17.360,-3.710
38.462,-0.365512,-0.337696,-1.101416,-13.300,-13.580,-4.480
48.077,-0.371368,-0.337208,-1.070184,-11.130,-10.850,-5.320
57.692,-0.377712,-0.332328,-1.044808,-6.650,-9.870,-6.650
67.308,-0.386008,-0.336720,-1.026264,-0.910,-10.220,-7.840
76.923,-0.399672,-0.330376,-1.023336,5.390,-11.550,-8.680
86.538,-0.408456,-0.325008,-1.028216,10.780,-13.090,-8.890
96.154,-0.417728,-0.333792,-1.037488,14.700,-12.810,-8.470
105.769,-0.417240,-0.334280,-1.045296,17.220,-11.340,-8.260
115.385,-0.400648,-0.339648,-1.048712,18.130,-9.240,-9.240
125.000,-0.415288,-0.367952,-1.011136,18.060,-6.370,-11.690
134.615,-0.416752,-0.376248,-0.981368,18.270,-3.010,-15.820
144.231,-0.409920,-0.383568,-0.965752,19.880,-3.570,-17.080
153.846,-0.394792,-0.388448,-0.954040,21.840,-4.060,-19.460
163.462,-0.393328,-0.401136,-0.954040,23.940,-4.620,-21.700
173.077,-0.388936,-0.422120,-0.966728,25.200,-5.180,-23.870
182.692,-0.353800,-0.449448,-0.979416,26.390,-5.460,-25.760
192.308,-0.303048,-0.495320,-0.992104,27.440,-3.500,-28.350
201.923,-0.235216,-0.557784,-1.055056,28.490,-0.980,-31.920
211.538,-0.110776,-0.614880,-1.159000,28.070,1.750,-36.470
221.154,0.015616,-0.657336,-1.341024,24.780,9.100,-42.280
230.769,0.154696,-0.682224,-1.521096,17.290,21.630,-47.530
240.385,0.758352,-0.639280,-1.700680,6.860,42.000,-55.510
250.000,1.065304,-0.570960,-1.654808,-10.990,102.830,-62.300
259.615,1.348344,-0.353312,-1.555744,-10.920,129.360,-67.130
269.231,1.403976,-0.009272,-1.420080,-1.820,144.760,-65.170
278.846,1.320528,0.381128,-1.305400,14.490,141.890,-46.130
288.462,0.983808,0.768600,-1.224392,33.320,126.560,-2.170
298.077,0.323056,1.062864,-1.196088,48.650,105.000,74.130
307.692,-0.586576,1.188768,-1.058960,56.840,74.550,186.130
317.308,-1.375184,1.001376,-0.281576,63.700,40.530,325.780
326.923,-2.136952,0.733464,0.260104,109.550,-25.550,576.100
336.538,-1.885632,0.539728,0.634888,158.550,-53.060,629.160
346.154,-1.588928,0.220576,0.614392,215.040,-75.950,605.710
355.769,-1.648464,-0.429928,0.490440,261.240,-101.850,517.020
365.385,-2.343864,-2.536136,1.386896,294.280,-134.820,404.180
375.000,-1.511824,-2.302872,1.027728,370.790,-294.840,207.830
384.615,-0.745176,-1.395192,-0.931104,362.250,-324.520,78.260
394.231,-0.838872,-0.541680,-2.896768,243.670,-238.700,-45.220
403.846,-0.990152,-0.053680,-3.289120,38.290,-60.830,-104.790
413.462,-0.729072,0.198128,-1.981768,-157.360,130.410,-109.270
423.077,-0.671000,0.247904,0.419680,-279.930,240.940,-85.890
432.692,-0.684176,0.106384,0.447984,-221.900,178.570,-60.130
442.308,-0.859856,0.253272,0.335256,-145.180,89.670,-24.080
451.923,-0.814472,0.108824,0.041480,-67.060,11.690,17.290
461.538,-0.839360,0.032696,-0.244488,-3.290,-42.350,48.930
471.154,-0.835456,-0.138104,-0.453840,44.170,-83.790,63.490
480.769,-0.844728,-0.255712,-0.658312,75.740,-105.420,62.160
490.385,-0.858880,-0.344528,-0.828624,90.860,-102.690,48.300
500.000,-0.846192,-0.383568,-0.870104,90.160,-82.180,27.020
509.615,-0.826184,-0.338672,-0.763232,60.060,-23.940,-19.530
519.231,-0.793488,-0.299632,-0.657824,40.530,-6.230,-35.140
528.846,-0.796904,-0.235704,-0.630008,23.380,3.290,-42.210
538.462,-0.799344,-0.193736,-0.673440,6.580,6.370,-41.300
548.077,-0.794952,-0.166896,-0.688080,-12.040,8.050,-34.720
557.692,-0.759816,-0.158112,-0.681736,-30.100,15.050,-26.110
567.308,-0.740296,-0.175192,-0.658312,-45.850,21.210,-19.530
576.923,-0.721264,-0.170312,-0.639280,-56.980,23.590,-16.660
586.538,-0.745176,-0.172264,-0.646112,-62.790,24.220,-16.520
