timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.304512,-0.722728,-0.920856,-14.560,-18.550,-37.030
9.615,-0.303536,-0.699304,-0.896456,-11.340,-19.390,-38.150
19.231,-0.284992,-0.682712,-0.890600,-7.840,-19.740,-38.360
28.846,-0.286944,-0.645136,-0.880840,-3.990,-19.810,-39.970
38.462,-0.284016,-0.644648,-0.889136,-0.420,-18.620,-42.000
48.077,-0.289384,-0.619272,-0.888160,2.170,-16.380,-43.470
57.692,-0.297680,-0.589016,-0.891088,3.360,-13.580,-43.960
67.308,-0.232776,-0.573400,-0.897432,2.030,-6.580,-44.660
76.923,-0.224968,-0.555832,-0.897432,-1.120,-3.780,-45.290
86.538,-0.197152,-0.530456,-0.898896,-4.200,-1.470,-46.620
96.154,-0.171288,-0.508496,-0.898896,-7.980,1.960,-46.340
105.769,-0.136640,-0.489952,-0.904752,-12.040,5.180,-44.520
115.385,-0.087352,-0.477752,-0.925248,-15.470,4.340,-41.440
125.000,-0.026352,-0.464576,-0.945744,-19.110,1.050,-37.870
134.615,0.056120,-0.449448,-0.974536,-22.470,-1.190,-33.950
144.231,0.139080,-0.430416,-1.033584,-24.570,-4.200,-30.170
153.846,0.242536,-0.392840,-1.132648,-26.740,-9.660,-26.530
163.462,0.394304,-0.336232,-1.238544,-29.330,-11.760,-22.960
173.077,0.737368,-0.199592,-1.408368,-34.860,10.150,-19.390
182.692,0.972584,-0.120536,-1.416176,-36.330,32.130,-19.040
192.308,1.122400,-0.032696,-1.370792,-34.720,55.230,-20.230
201.923,1.183400,0.022936,-1.319064,-28.490,74.970,-18.550
211.538,1.171200,0.040504,-1.287344,-19.740,89.810,-8.750
221.154,1.086288,0.023912,-1.247816,-10.920,96.670,11.620
230.769,0.982832,-0.025864,-1.156560,-1.960,92.610,42.490
240.385,0.824232,-0.063440,-1.084336,7.280,83.650,81.760
250.000,0.636352,-0.102968,-1.047736,14.000,75.110,125.720
259.615,0.353800,-0.141032,-1.036024,10.990,77.840,200.340
269.231,0.121512,-0.144936,-0.978928,-0.350,93.450,221.830
278.846,-0.174216,-0.142496,-0.914512,-14.630,111.230,234.010
288.462,-0.563640,-0.179096,-0.841312,-31.150,121.940,241.570
298.077,-0.958432,-0.189832,-0.787144,-46.130,123.130,248.570
307.692,-1.188280,-0.122000,-0.793976,-59.710,115.780,254.520
317.308,-1.283440,-0.014640,-0.793000,-72.310,112.770,256.130
326.923,-1.415688,0.169824,-0.643672,-83.580,121.170,252.560
336.538,-1.769976,0.222040,-0.507520,-95.760,135.800,250.040
346.154,-1.894904,0.250344,-0.216672,-91.840,122.150,257.460
355.769,-1.821216,0.186416,-0.139080,-71.400,92.750,266.980
365.385,-1.914912,0.158112,0.163968,-35.420,46.620,275.730
375.000,-1.669448,0.051240,-0.007320,11.410,-4.200,287.210
384.615,-1.545984,-0.046360,-0.135664,56.980,-36.050,284.130
394.231,-1.398120,-0.209352,-0.267424,93.800,-59.010,266.840
403.846,-1.349320,-0.384544,-0.487512,118.860,-78.960,239.750
413.462,-1.143872,-0.666608,-0.834480,134.960,-88.970,177.520
423.077,-1.053104,-0.732000,-0.892064,127.750,-80.570,145.250
432.692,-0.945256,-0.763232,-1.108736,113.050,-65.870,112.000
442.308,-0.917928,-0.676368,-0.993080,91.700,-47.530,76.090
451.923,-0.875960,-0.631960,-1.149728,66.010,-29.820,43.750
461.538,-0.780800,-0.469456,-1.131672,36.610,-5.810,17.010
471.154,-0.827160,-0.312320,-0.914512,-18.690,40.320,-22.050
480.769,-0.780312,-0.275720,-0.730048,-33.040,48.090,-29.050
490.385,-0.698816,-0.236680,-0.776896,-40.040,48.370,-32.830
500.000,-0.671488,-0.186416,-0.799832,-46.690,46.620,-36.120
509.615,-0.695888,-0.197152,-0.746640,-54.180,48.090,-38.570
519.231,-0.708576,-0.211792,-0.661728,-59.920,45.850,-36.610
528.846,-0.671488,-0.230824,-0.703208,-59.570,36.190,-30.380
538.462,-0.643184,-0.206424,-0.892064,-57.050,21.420,-21.490
548.077,-0.637816,-0.240584,-0.927200,-55.510,11.620,-0.910
557.692,-0.603656,-0.261568,-0.943304,-54.740,13.230,8.050
567.308,-0.576816,-0.277672,-0.897920,-51.450,12.950,12.810
576.923,-0.552416,-0.298656,-0.863272,-44.730,11.340,12.810
586.538,-0.519232,-0.289872,-0.876936,-34.650,8.330,8.470
