timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.549976,-0.712968,-0.686128,15.960,-17.990,-42.140
9.615,-0.534848,-0.715408,-0.701744,17.780,-16.730,-49.840
19.231,-0.516304,-0.720288,-0.726632,18.550,-12.460,-57.190
28.846,-0.486048,-0.697352,-0.752984,17.080,-7.560,-62.580
38.462,-0.446032,-0.684664,-0.753960,13.720,-4.620,-66.220
48.077,-0.418216,-0.662216,-0.758840,9.520,-3.290,-67.970
57.692,-0.382104,-0.637328,-0.771528,4.270,-3.920,-67.760
67.308,-0.334768,-0.618784,-0.760304,-1.750,-4.970,-66.500
76.923,-0.299632,-0.606096,-0.753960,-7.000,-4.900,-65.380
86.538,-0.263032,-0.599752,-0.743712,-11.690,-4.200,-64.330
96.154,-0.220576,-0.593896,-0.714920,-15.680,-4.130,-64.050
105.769,-0.200080,-0.600240,-0.684664,-17.990,-4.830,-64.890
115.385,-0.160064,-0.590480,-0.672952,-18.480,-5.670,-66.150
125.000,-0.110288,-0.573888,-0.667584,-17.640,-6.160,-67.900
134.615,-0.074176,-0.561200,-0.667096,-16.800,-6.230,-70.070
144.231,-0.035136,-0.535336,-0.671488,-16.450,-6.790,-71.890
153.846,-0.005856,-0.514352,-0.681736,-16.660,-9.170,-73.290
163.462,0.029768,-0.480192,-0.701744,-17.920,-12.390,-73.710
173.077,0.081984,-0.452864,-0.726144,-20.230,-15.540,-72.800
182.692,0.150792,-0.429928,-0.737368,-24.010,-15.260,-70.070
192.308,0.242536,-0.380640,-0.780800,-29.540,-11.200,-66.850
201.923,0.338184,-0.349896,-0.814960,-36.610,-7.000,-64.120
211.538,0.469944,-0.289872,-0.858392,-45.220,-3.570,-60.480
221.154,0.690520,-0.176168,-0.956480,-53.900,-1.400,-58.310
230.769,0.999912,-0.002928,-1.040416,-64.190,-1.470,-59.640
240.385,1.316624,0.214232,-1.040904,-72.730,-1.050,-64.820
250.000,1.569408,0.472872,-1.007720,-74.970,6.510,-69.930
259.615,1.696288,0.825208,-1.026264,-69.580,19.460,-69.370
269.231,1.695312,1.216096,-1.044320,-58.660,28.630,-55.860
278.846,1.589904,1.540616,-0.963312,-44.240,47.600,-20.650
288.462,1.007720,1.688968,-0.910608,-28.000,78.050,45.150
298.077,0.240584,1.637240,-0.881328,-17.920,79.660,149.240
307.692,-0.331840,1.506456,-0.779824,-17.780,33.040,283.640
317.308,-1.048224,0.730048,-0.781288,-21.140,-31.010,429.240
326.923,-2.802584,0.216672,-0.770064,-19.390,-127.890,682.780
336.538,-2.924584,0.001952,-0.708088,-9.170,-114.030,745.430
346.154,-1.912472,0.303536,-0.605608,4.200,-39.550,719.880
355.769,-2.063752,0.782752,-0.798368,12.040,58.170,596.750
365.385,-3.148088,0.697840,-0.793488,7.280,114.730,441.490
375.000,-4.134824,0.392352,-0.578280,-0.560,125.860,345.240
384.615,-4.147512,0.042456,-0.279136,-1.960,126.770,330.750
394.231,-3.523360,-0.423584,0.307928,19.670,109.270,343.700
403.846,-3.050488,-0.799832,0.658800,66.570,82.670,342.440
413.462,-2.199416,-1.186816,0.886208,129.500,35.350,320.810
423.077,-1.531832,-1.322968,0.828136,195.090,-31.500,259.700
432.692,-1.295152,-1.185840,0.209352,243.670,-97.930,166.250
442.308,-0.963800,-0.834968,-0.526064,252.490,-129.710,67.760
451.923,-0.955016,-0.388448,-1.292224,213.780,-104.510,-21.210
461.538,-1.061400,-0.025864,-1.779248,134.190,-43.960,-78.400
471.154,-1.122888,0.147864,-1.850496,33.670,20.300,-103.460
480.769,-1.015528,0.272792,-1.406416,-62.230,71.400,-108.640
490.385,-0.831064,0.257176,-0.590480,-172.760,110.320,-101.290
500.000,-0.848144,0.189832,-0.383080,-187.390,98.700,-92.960
509.615,-0.811544,0.218624,-0.284016,-181.160,69.300,-79.100
519.231,-0.815448,0.236680,-0.397232,-162.190,36.050,-61.810
528.846,-0.845216,0.243512,-0.528016,-137.830,8.470,-41.230
538.462,-0.879376,0.214232,-0.617320,-112.000,-12.320,-19.180
548.077,-0.923296,0.174704,-0.673440,-85.470,-28.000,2.940
557.692,-0.928176,0.128832,-0.698816,-57.260,-39.830,21.630
567.308,-0.895480,0.072224,-0.708088,-28.210,-46.340,34.090
576.923,-0.890600,-0.002440,-0.713456,0.980,-47.740,37.800
586.538,-0.916464,-0.064416,-0.719312,28.630,-49.210,34.440
