timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.742736,0.039528,-0.805200,-9.730,-22.190,-16.870
9.615,-0.763232,0.065880,-0.861320,-10.780,-18.550,-12.250
19.231,-0.775920,0.088816,-0.932568,-12.810,-13.650,-6.580
28.846,-0.786168,0.102968,-0.988688,-16.170,-7.840,-0.280
38.462,-0.770552,0.090280,-1.044320,-20.720,-2.030,6.650
48.077,-0.681736,0.062952,-1.055056,-28.770,5.180,17.780
57.692,-0.644160,0.071248,-1.074088,-31.430,6.370,19.530
67.308,-0.609024,0.090768,-1.116056,-33.250,6.160,19.390
76.923,-0.563152,0.117120,-1.151680,-35.490,6.090,17.850
86.538,-0.523624,0.128832,-1.173152,-37.310,7.070,15.260
96.154,-0.493856,0.128344,-1.199016,-38.570,8.960,12.810
105.769,-0.470432,0.138592,-1.232200,-39.060,10.780,11.760
115.385,-0.459208,0.164944,-1.256112,-38.850,12.110,12.250
125.000,-0.452864,0.195200,-1.294664,-38.010,13.790,14.910
134.615,-0.440664,0.226432,-1.336144,-36.960,15.750,19.950
144.231,-0.408944,0.242536,-1.363472,-35.350,17.640,26.600
153.846,-0.324520,0.268888,-1.442040,-28.910,23.380,40.740
163.462,-0.318176,0.256200,-1.452288,-24.640,32.340,47.530
173.077,-0.320616,0.256688,-1.460584,-18.970,46.550,56.420
182.692,-0.318176,0.273280,-1.415688,-13.160,65.450,67.970
192.308,-0.311344,0.293288,-1.361032,-6.370,86.800,80.920
201.923,-0.306464,0.309880,-1.304424,1.120,107.100,94.360
211.538,-0.284992,0.327448,-1.231224,8.750,122.360,107.660
221.154,-0.249856,0.360632,-1.136552,17.080,132.090,119.980
230.769,-0.217160,0.384056,-0.995520,27.160,137.550,130.760
240.385,-0.220088,0.407968,-0.592920,40.110,141.610,140.770
250.000,-0.368928,0.514840,-0.353800,77.490,150.360,161.560
259.615,-0.538752,0.574376,-0.089792,101.080,148.610,175.000
269.231,-0.749568,0.658312,0.152256,126.560,142.310,191.170
278.846,-1.025288,0.811056,0.424560,150.290,134.400,210.490
288.462,-1.405928,0.955504,0.693448,170.660,126.840,233.940
298.077,-1.879288,1.124840,0.860344,187.600,116.200,263.550
307.692,-2.816248,1.376648,1.024800,200.200,86.800,328.930
317.308,-3.334992,1.443504,0.817400,225.260,-49.420,346.500
326.923,-3.794200,1.312232,0.450912,230.020,-136.220,355.110
336.538,-3.563376,0.894992,0.332328,223.300,-188.650,361.480
346.154,-2.743536,0.211304,0.794952,212.730,-170.590,351.120
355.769,-1.919304,-0.894016,1.689944,237.580,-23.170,267.610
365.385,-1.706048,-1.262944,1.627968,261.030,-7.280,202.090
375.000,-1.632848,-1.146800,1.140456,269.640,-62.300,114.310
384.615,-1.589904,-0.889624,0.538264,247.520,-159.740,12.250
394.231,-1.519144,-0.646112,0.085400,196.070,-244.580,-82.460
403.846,-1.466928,-0.332328,-0.241072,129.430,-273.980,-151.130
413.462,-1.478640,0.176656,-0.533384,6.230,-177.170,-197.680
423.077,-1.595272,0.393816,-0.611464,-34.930,-99.330,-184.870
432.692,-1.697264,0.553880,-0.688080,-63.350,-32.480,-154.490
442.308,-1.621136,0.519720,-0.567056,-84.280,13.160,-112.420
451.923,-1.443992,0.408456,-0.310856,-94.850,46.760,-70.210
461.538,-1.253184,0.372832,-0.110288,-95.480,75.670,-38.850
471.154,-1.142896,0.352824,0.000488,-91.280,92.120,-24.080
480.769,-1.199992,0.250832,0.022936,-84.770,86.380,-33.250
490.385,-1.266360,0.181536,-0.039040,-68.530,15.330,-42.770
500.000,-1.284904,0.151768,-0.091744,-60.900,-25.690,-49.280
509.615,-1.301008,0.140056,-0.153232,-54.460,-50.470,-53.060
519.231,-1.277584,0.085400,-0.244000,-50.330,-55.860,-53.550
528.846,-1.263432,0.062952,-0.294264,-48.860,-46.270,-53.270
538.462,-1.286856,0.066856,-0.313296,-49.770,-27.370,-53.060
548.077,-1.306376,0.055144,-0.303536,-52.570,-4.130,-52.360
557.692,-1.323944,0.052704,-0.257664,-56.000,16.800,-51.030
567.308,-1.329800,0.060512,-0.182024,-57.960,30.520,-49.070
576.923,-1.341024,0.058072,-0.139080,-56.980,35.210,-46.970
586.538,-1.342488,0.047824,-0.125904,-54.810,30.870,-43.470
