timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.128744,-0.289384,0.406992,-88.760,41.440,2.380
9.615,-1.063352,-0.564616,0.293776,-94.500,88.900,17.710
19.231,-0.832040,-0.950624,0.305976,-99.750,147.700,35.910
28.846,-1.113128,-0.737856,0.176656,-103.110,114.520,41.370
38.462,-1.242936,-0.544608,0.171288,-110.530,35.700,44.240
48.077,-0.840336,-0.568032,0.177632,-121.100,14.280,48.720
57.692,-0.727608,-0.714432,0.222040,-130.760,51.380,50.190
67.308,-0.658312,-0.819840,0.275720,-136.360,90.370,45.640
76.923,-0.735416,-0.734928,0.258640,-143.710,46.830,10.360
86.538,-0.641720,-0.849608,0.241072,-148.260,47.180,-10.570
96.154,-0.697840,-0.865224,0.182512,-153.860,65.310,-32.410
105.769,-0.900360,-0.980392,0.203008,-160.580,71.400,-54.180
115.385,-1.039440,-1.126304,0.310856,-165.410,68.390,-69.790
125.000,-1.100440,-1.221952,0.381128,-166.320,65.870,-78.400
134.615,-1.058960,-1.249280,0.344528,-165.550,61.250,-83.580
144.231,-0.997960,-1.235128,0.258640,-166.460,51.170,-89.390
153.846,-0.934520,-1.225856,0.182024,-170.660,39.270,-96.110
163.462,-0.902312,-1.229760,0.139568,-177.240,28.070,-103.460
173.077,-0.874496,-1.224880,0.096624,-184.240,19.320,-110.530
182.692,-0.839848,-1.203408,0.064904,-191.310,12.180,-116.830
192.308,-0.792512,-1.190232,0.068808,-196.560,6.930,-122.500
201.923,-0.768112,-1.188768,0.056120,-199.430,4.340,-127.330
211.538,-0.774944,-1.194624,0.026840,-199.780,2.520,-130.760
221.154,-0.816424,-1.206824,0.021472,-197.610,0.350,-132.370
230.769,-0.818376,-1.227320,-0.007808,-192.570,-1.400,-132.370
240.385,-0.756888,-1.185352,-0.048800,-185.990,-2.380,-132.720
250.000,-0.750544,-1.077016,-0.199104,-178.010,-1.330,-135.100
259.615,-0.611464,-1.050176,-0.260104,-163.170,20.720,-141.260
269.231,-0.647088,-1.107272,-0.375760,-158.410,37.310,-144.760
278.846,-0.676368,-0.991128,-0.451400,-156.030,47.110,-147.630
288.462,-0.638792,-0.894992,-0.456280,-156.100,51.870,-149.310
298.077,-0.574376,-0.818864,-0.451400,-155.470,56.910,-151.060
307.692,-0.568032,-0.709552,-0.414312,-153.650,69.160,-152.390
317.308,-0.325984,-0.698816,-0.555832,-151.270,94.710,-154.070
326.923,-0.364048,-0.666608,-0.577792,-149.870,123.130,-157.360
336.538,-0.458720,-0.602680,-0.504592,-145.810,146.860,-157.290
346.154,-0.531920,-0.475312,-0.529968,-135.870,159.670,-151.900
355.769,-0.511912,-0.462624,-0.521184,-109.690,139.020,-129.990
365.385,-0.448472,-0.429928,-0.551928,-98.210,111.790,-116.690
375.000,-0.416752,-0.365512,-0.504592,-87.850,77.770,-103.950
384.615,-0.379176,-0.305488,-0.477264,-77.490,41.510,-91.280
394.231,-0.331352,-0.254248,-0.482144,-66.640,7.840,-79.730
403.846,-0.287920,-0.205448,-0.483120,-55.860,-21.490,-70.210
413.462,-0.239120,-0.160552,-0.508008,-45.850,-43.400,-63.210
423.077,-0.184952,-0.105896,-0.511912,-37.730,-56.560,-58.310
432.692,-0.131272,-0.050752,-0.589504,-31.080,-60.550,-55.300
442.308,-0.089792,-0.018056,-0.609024,-28.070,-54.320,-52.990
451.923,-0.039528,0.007320,-0.636352,-27.370,-38.290,-49.490
461.538,0.040504,0.066368,-0.639768,-27.440,-15.190,-45.640
471.154,0.036600,0.232776,-0.655872,-27.790,10.220,-42.210
480.769,0.164944,0.363072,-0.741760,-28.560,33.460,-38.290
490.385,0.345504,0.531432,-0.775432,-30.240,50.890,-36.400
500.000,0.599264,0.734928,-0.682224,-29.540,61.740,-38.710
509.615,0.857904,0.969656,-0.452376,-23.730,70.980,-44.660
519.231,0.767136,1.083848,-0.982832,-14.000,55.300,-49.280
528.846,0.643672,1.211704,-0.718824,-12.180,55.160,-39.410
538.462,0.522648,1.410808,-0.781288,-4.200,75.670,-13.790
548.077,0.421144,1.500600,-0.726632,5.250,91.420,25.620
557.692,0.308904,1.501088,-0.653920,17.710,89.180,76.930
567.308,0.163480,1.529392,-0.575352,33.740,58.450,137.550
576.923,0.092720,1.515240,-0.444568,53.550,17.850,206.290
586.538,0.079544,1.472784,-0.456768,77.630,-1.960,282.100
