timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.515328,-0.404552,-1.126304,-13.230,8.260,-183.470
9.615,-0.464088,-0.327936,-1.092144,-14.490,13.720,-186.200
19.231,-0.403088,-0.256200,-1.032608,-14.210,18.480,-186.340
28.846,-0.348920,-0.195200,-0.983808,-12.670,22.190,-184.100
38.462,-0.273768,-0.130784,-0.940864,-10.290,22.750,-180.040
48.077,-0.193736,-0.064416,-0.924760,-8.050,21.700,-174.580
57.692,-0.128344,-0.021472,-0.889136,-6.580,21.210,-168.910
67.308,-0.053680,0.033184,-0.824720,-5.040,20.020,-162.540
76.923,-0.008296,0.080520,-0.742736,-1.890,16.100,-155.330
86.538,0.011712,0.106384,-0.680760,3.990,8.120,-145.810
96.154,0.033184,0.126392,-0.643672,11.130,-2.730,-132.020
105.769,0.054656,0.143472,-0.619760,18.900,-14.420,-117.180
115.385,0.057096,0.142496,-0.593896,26.740,-27.090,-100.100
125.000,0.078568,0.134688,-0.620736,34.440,-38.710,-81.900
134.615,0.120536,0.145912,-0.671000,39.760,-45.010,-64.610
144.231,0.160552,0.147376,-0.732976,40.740,-44.380,-50.120
153.846,0.197152,0.156160,-0.777384,36.680,-39.690,-38.640
163.462,0.242048,0.181536,-0.801296,30.310,-32.480,-29.470
173.077,0.290360,0.326472,-0.855952,21.700,-23.730,-21.630
182.692,0.494832,0.439688,-0.874008,3.150,-1.400,-12.320
192.308,0.582672,0.546072,-0.826672,-4.270,16.730,-9.380
201.923,0.685640,0.659288,-0.771528,-8.050,34.090,-3.920
211.538,0.822280,0.822280,-0.736392,-7.210,46.480,3.290
221.154,0.927200,0.997960,-0.745176,-4.130,53.900,12.460
230.769,0.969168,1.204872,-0.775432,0.490,58.730,26.460
240.385,0.940864,1.431304,-0.809104,6.090,60.830,50.190
250.000,0.902312,1.630408,-0.819840,11.620,62.370,87.080
259.615,0.886208,1.707512,-0.765672,18.270,66.570,135.940
269.231,0.786168,1.770464,-0.630008,27.090,65.870,194.950
278.846,0.691496,1.734352,-0.499712,38.010,58.310,260.960
288.462,0.378200,1.592344,-0.432856,48.510,42.140,329.700
298.077,-0.104432,1.377624,-0.459696,55.020,13.650,401.590
307.692,-0.715408,1.141432,-0.518256,54.670,-20.440,475.440
317.308,-1.748992,0.832040,-0.599752,48.230,-48.860,547.470
326.923,-3.377936,-0.227408,-0.956480,21.840,-58.730,662.830
336.538,-2.747440,-0.441152,-1.192672,-3.640,-15.960,667.870
346.154,-2.149152,-0.304512,-1.478640,-47.250,78.890,598.710
355.769,-2.541992,-0.334280,-1.548912,-108.640,170.940,472.290
365.385,-3.198352,-0.532896,-1.008696,-161.630,178.710,343.980
375.000,-3.550688,-0.714920,-0.224968,-169.050,134.680,253.890
384.615,-3.594120,-0.882304,0.280112,-121.380,101.360,209.790
394.231,-3.225192,-0.932568,0.397232,-37.730,82.180,198.240
403.846,-2.163304,-0.902312,0.183000,142.030,-0.210,156.380
413.462,-1.824632,-0.875472,-0.143960,204.120,-46.760,105.840
423.077,-1.511336,-0.712480,-0.474336,233.660,-59.430,52.150
432.692,-1.301984,-0.507520,-0.569008,231.560,-37.380,5.530
442.308,-1.563064,-0.434808,-0.608536,210.210,-6.720,-26.040
451.923,-1.174128,-0.182512,-0.690520,175.630,7.910,-35.280
461.538,-1.355664,-0.180072,-0.736880,129.570,14.420,-39.830
471.154,-1.266360,-0.081008,-0.654408,78.610,8.330,-31.500
480.769,-1.246840,-0.066368,-0.476776,33.600,-2.170,-16.380
490.385,-1.196088,-0.031232,-0.377712,1.260,-12.950,0.420
500.000,-1.124840,-0.030256,-0.355264,-18.830,-25.060,13.510
509.615,-1.166320,-0.102480,-0.400160,-29.330,-37.870,20.440
519.231,-1.061400,-0.111752,-0.483120,-34.020,-49.420,25.970
528.846,-1.061400,-0.142984,-0.580720,-35.420,-50.890,26.460
538.462,-1.061400,-0.151768,-0.704672,-37.100,-46.550,24.080
548.077,-1.043832,-0.186416,-0.616832,-36.470,-28.140,17.010
557.692,-1.035048,-0.165920,-0.572912,-26.810,-27.300,12.320
567.308,-1.074576,-0.145912,-0.583648,-12.530,-33.180,6.580
576.923,-1.088728,-0.148840,-0.555344,2.870,-36.820,2.450
586.538,-1.045784,-0.152256,-0.517768,19.250,-39.340,0.560
