timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.494344,-0.578768,-0.903288,14.280,-15.190,-70.560
9.615,-0.481656,-0.586576,-0.909632,11.130,-11.270,-76.930
19.231,-0.507520,-0.602680,-0.895480,7.840,-5.950,-83.930
28.846,-0.528504,-0.611464,-0.873032,5.600,-2.870,-89.880
38.462,-0.560712,-0.632936,-0.838872,5.180,-2.730,-94.780
48.077,-0.650016,-0.647576,-0.823744,10.290,-10.640,-103.740
57.692,-0.647088,-0.666120,-0.814472,15.540,-17.010,-111.370
67.308,-0.576816,-0.690032,-0.797392,23.450,-19.880,-124.740
76.923,-0.491904,-0.680760,-0.818376,31.360,-16.590,-141.890
86.538,-0.457256,-0.668072,-0.840824,37.380,-7.770,-158.970
96.154,-0.426024,-0.631472,-0.876448,40.180,1.400,-170.450
105.769,-0.352336,-0.535824,-0.955016,38.360,7.770,-172.760
115.385,-0.314760,-0.507520,-0.954528,22.750,10.360,-165.900
125.000,-0.243512,-0.472384,-0.913536,13.930,3.500,-156.660
134.615,-0.156160,-0.443592,-0.882792,8.260,-1.470,-147.770
144.231,-0.039528,-0.409432,-0.865224,6.370,-2.800,-141.610
153.846,0.056120,-0.386008,-0.839360,6.930,-2.450,-139.860
163.462,0.190320,-0.368440,-0.829112,10.150,-0.630,-140.840
173.077,0.361608,-0.309880,-0.855952,14.140,2.940,-144.760
182.692,0.513864,-0.221064,-0.884744,16.240,6.510,-151.200
192.308,0.705648,-0.082472,-0.912072,16.240,12.040,-156.520
201.923,0.899384,0.074176,-0.961360,14.560,20.720,-159.110
211.538,1.328336,0.344040,-0.898408,9.940,50.400,-148.680
221.154,1.535248,0.502152,-0.845704,10.570,61.110,-133.490
230.769,1.748504,0.681736,-0.842776,14.140,60.060,-112.350
240.385,1.887096,0.829600,-0.811544,18.690,56.140,-84.350
250.000,1.972008,0.966240,-0.796904,23.590,54.530,-47.740
259.615,2.059360,1.113616,-0.804712,27.720,45.990,-3.780
269.231,2.147688,1.257088,-0.836920,29.050,35.210,46.620
278.846,2.114992,1.404952,-0.860832,25.900,31.430,103.180
288.462,1.136064,1.272704,-0.983808,17.290,33.810,245.700
298.077,0.380640,1.037000,-0.987224,-27.230,17.850,339.780
307.692,-0.477752,0.749080,-0.927200,-56.910,-10.640,441.280
317.308,-1.358104,0.480680,-0.788608,-79.590,-45.640,540.260
326.923,-1.972008,0.330864,-0.633424,-85.120,-80.920,621.180
336.538,-2.119384,0.548512,-0.706136,-73.360,-98.350,663.530
346.154,-2.080344,0.850584,-1.091656,-59.990,-72.100,644.070
355.769,-3.597048,0.781288,-1.244400,-81.340,66.710,511.140
365.385,-3.679032,0.109312,-0.655384,-96.180,120.470,482.720
375.000,-3.137352,-0.569496,0.374784,-76.790,110.040,463.680
384.615,-2.764520,-1.423984,1.277584,0.140,46.060,427.000
394.231,-2.632272,-2.336544,1.126304,119.840,-51.100,372.890
403.846,-2.492704,-2.916776,0.334280,226.660,-189.560,302.330
413.462,-1.627480,-1.463512,-1.748016,281.960,-298.270,208.950
423.077,-0.713944,-0.624152,-2.811856,161.280,-93.870,-47.320
432.692,-0.957456,-0.196176,-2.745488,2.730,66.150,-128.730
442.308,-0.909144,-0.116144,-1.684576,-141.260,190.960,-149.660
451.923,-0.877912,-0.130784,-0.521672,-220.990,260.400,-134.330
461.538,-0.772016,-0.022936,0.200080,-231.630,239.120,-102.830
471.154,-0.671000,0.037088,0.398208,-193.620,147.490,-62.370
480.769,-0.621224,0.095648,-0.233264,-69.370,-41.230,33.950
490.385,-0.747616,0.011712,-0.789584,-20.370,-87.780,68.950
500.000,-0.636352,-0.062952,-0.972096,10.570,-101.850,87.640
509.615,-0.586576,-0.203984,-1.034560,29.190,-82.180,82.320
519.231,-0.665632,-0.358192,-0.981368,38.150,-50.890,57.680
528.846,-0.730536,-0.452376,-0.921832,41.510,-28.840,27.020
538.462,-0.798368,-0.481168,-0.858880,40.880,-15.960,-1.050
548.077,-0.821304,-0.443592,-0.833992,36.260,-7.770,-20.860
557.692,-0.787632,-0.330864,-0.818864,17.150,7.420,-34.790
567.308,-0.733464,-0.278648,-0.767624,5.250,10.150,-33.670
576.923,-0.671488,-0.219600,-0.737368,-4.690,9.660,-31.290
586.538,-0.621224,-0.178120,-0.743712,-12.530,7.280,-29.190
