timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.192760,-0.194712,-0.721752,4.410,42.070,-183.890
9.615,-0.149328,-0.143472,-0.682712,0.070,40.810,-178.640
19.231,-0.106384,-0.104432,-0.635376,-4.340,39.270,-173.180
28.846,-0.085888,-0.065392,-0.601704,-8.610,37.730,-167.300
38.462,-0.058072,-0.036112,-0.559736,-13.020,36.890,-160.860
48.077,-0.031720,-0.006832,-0.468968,-17.290,35.490,-154.350
57.692,-0.028792,0.012688,-0.366488,-19.320,31.710,-147.630
67.308,-0.023424,0.033672,-0.277672,-19.040,24.150,-140.280
76.923,0.007808,0.060024,-0.216672,-17.360,13.230,-132.580
86.538,0.038064,0.088328,-0.192272,-15.400,-1.330,-124.740
96.154,0.038064,0.122976,-0.206424,-15.190,-17.710,-116.970
105.769,0.051728,0.153232,-0.238144,-17.850,-34.440,-108.220
115.385,0.070760,0.180072,-0.262056,-23.310,-50.890,-98.280
125.000,0.098576,0.226920,-0.295728,-30.450,-67.760,-87.780
134.615,0.143472,0.298656,-0.320128,-38.150,-84.910,-78.540
144.231,0.182024,0.386008,-0.360632,-44.800,-100.520,-71.330
153.846,0.249856,0.586576,-0.416264,-50.890,-111.930,-64.610
163.462,0.300120,0.711504,-0.432368,-56.910,-113.750,-51.450
173.077,0.320616,0.838872,-0.376248,-55.720,-110.950,-43.190
182.692,0.295728,0.959408,-0.325496,-46.690,-111.930,-33.810
192.308,0.285480,1.129232,-0.407480,-31.500,-124.460,-20.230
201.923,0.306952,1.309792,-0.605120,-15.750,-143.710,-3.010
211.538,0.226432,1.421544,-0.875960,-6.650,-157.150,19.180
221.154,0.117120,1.505480,-1.157536,-7.140,-158.410,52.990
230.769,-0.014152,1.519144,-1.333216,-15.260,-144.620,101.290
240.385,-0.088328,1.556720,-1.443504,-25.200,-121.450,162.470
250.000,-0.077592,1.559160,-1.464000,-30.870,-104.300,228.060
259.615,-0.095160,1.565016,-1.395680,-27.580,-94.640,290.360
269.231,-0.185928,1.570872,-1.363960,-13.020,-87.080,345.870
278.846,-0.814960,1.240008,-1.371280,36.890,-63.280,448.700
288.462,-1.264896,1.009184,-1.369816,63.840,-43.470,506.170
298.077,-1.710928,0.775920,-1.298568,87.780,-28.840,564.130
307.692,-2.215520,0.545584,-1.145336,110.880,-16.450,618.660
317.308,-2.766960,0.259616,-0.929152,135.170,-6.090,667.100
326.923,-3.000224,0.109800,-0.652944,163.100,4.760,703.080
336.538,-3.151992,0.035624,-0.334768,194.950,23.100,713.860
346.154,-3.337432,-0.112240,-0.014152,228.550,47.740,698.670
355.769,-3.478952,-0.320128,0.177632,260.470,57.190,668.500
365.385,-3.324256,-0.593896,0.285480,286.370,45.080,630.560
375.000,-3.019256,-1.184376,0.090768,302.960,27.650,580.720
384.615,-2.620560,-1.655784,0.133224,288.330,3.290,448.210
394.231,-2.481480,-2.007144,0.346480,265.510,-11.690,381.430
403.846,-2.098400,-1.759728,0.306952,242.760,-32.620,310.380
413.462,-1.573800,-1.188768,-0.240584,209.650,-56.490,217.350
423.077,-1.162416,-0.672464,-1.016992,145.320,-58.800,104.300
432.692,-1.329312,-0.416264,-1.429840,45.010,-16.380,-0.910
442.308,-1.330776,-0.286456,-1.201944,-62.930,52.360,-63.980
451.923,-1.408856,-0.130784,-0.145424,-139.160,118.580,-88.690
461.538,-1.313696,-0.052216,0.190808,-155.960,109.830,-82.670
471.154,-1.312720,0.051728,0.251808,-116.690,63.980,-67.410
480.769,-1.151192,-0.085888,0.239608,-75.110,-41.790,-68.670
490.385,-1.299544,-0.154696,-0.017568,-42.490,-97.300,-77.350
500.000,-1.369816,-0.159088,-0.477752,-22.260,-74.760,-68.180
509.615,-1.355176,-0.159576,-0.661240,-22.190,-44.870,-52.290
519.231,-1.218048,-0.175192,-0.593896,-27.650,-10.640,-36.680
528.846,-1.091656,-0.193248,-0.471408,-28.560,12.950,-25.900
538.462,-1.026264,-0.154208,-0.440664,-20.580,27.860,-22.190
548.077,-1.048712,-0.164456,-0.538264,-5.740,34.160,-23.240
557.692,-1.075064,-0.127856,-0.521672,11.900,26.530,-19.600
567.308,-1.006256,-0.096624,-0.517768,29.820,7.840,-11.690
576.923,-0.983808,-0.097600,-0.671976,47.180,-9.520,-5.460
586.538,-0.994544,-0.093208,-0.732488,65.100,-25.830,0.840
