timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.823744,-0.007320,-0.821304,-12.740,30.870,0.140
9.615,-0.838384,0.013664,-0.876448,-16.870,29.820,3.430
19.231,-0.853024,0.024400,-0.904752,-22.120,26.950,8.120
28.846,-0.820816,0.016592,-0.935984,-27.650,25.900,13.930
38.462,-0.816912,0.020008,-0.983320,-33.250,28.280,20.090
48.077,-0.761280,0.054656,-1.071648,-39.130,32.620,25.550
57.692,-0.633912,0.097112,-1.103368,-52.220,41.300,29.330
67.308,-0.581208,0.101992,-1.104344,-56.630,44.870,28.210
76.923,-0.528504,0.089792,-1.096048,-58.240,49.210,26.180
86.538,-0.480680,0.104432,-1.099464,-57.750,53.830,24.500
96.154,-0.427488,0.136640,-1.119472,-55.580,57.190,23.310
105.769,-0.382104,0.156648,-1.129232,-52.360,58.310,22.190
115.385,-0.363560,0.157136,-1.132160,-47.530,57.190,21.490
125.000,-0.366976,0.183000,-1.149240,-41.160,54.110,22.400
134.615,-0.377712,0.219600,-1.181936,-34.090,48.860,25.690
144.231,-0.384056,0.231312,-1.240984,-28.140,43.400,31.290
153.846,-0.377224,0.228384,-1.227808,-23.240,41.440,38.710
163.462,-0.407480,0.273768,-1.277096,-12.250,55.650,56.700
173.077,-0.384544,0.300608,-1.321992,-8.050,63.910,66.920
182.692,-0.407480,0.335256,-1.317600,-5.460,69.300,76.230
192.308,-0.433344,0.358680,-1.312232,-3.990,74.690,86.940
201.923,-0.480192,0.397232,-1.313208,-2.100,81.760,100.030
211.538,-0.503616,0.458720,-1.260992,0.210,91.560,115.430
221.154,-0.520696,0.496296,-1.173152,5.530,104.720,131.810
230.769,-0.560712,0.501176,-1.001864,16.380,121.660,148.680
240.385,-0.630008,0.522648,-0.783240,34.650,141.470,167.160
250.000,-0.859368,0.606584,-0.298656,91.140,174.090,210.840
259.615,-1.037488,0.651480,-0.035136,123.690,177.170,235.760
269.231,-1.246352,0.685152,0.202032,157.640,169.470,261.590
278.846,-1.467904,0.766648,0.377712,188.720,154.280,286.020
288.462,-1.737280,0.854976,0.515816,214.690,129.640,305.830
298.077,-2.069608,0.895480,0.546560,233.100,91.420,320.600
307.692,-2.415112,0.917440,0.538752,241.850,38.990,333.060
317.308,-2.884080,0.905240,0.607560,238.140,-53.970,358.610
326.923,-2.938736,0.785192,0.720776,234.080,-63.070,370.930
336.538,-2.873832,0.523624,0.903776,235.340,-52.080,376.390
346.154,-2.792336,0.225944,1.031144,244.580,-39.340,371.280
355.769,-2.569808,-0.164456,1.112152,259.560,-42.770,353.220
365.385,-2.195024,-0.592920,1.260504,277.270,-61.740,316.680
375.000,-1.593808,-1.084336,1.155096,304.010,-127.610,168.490
384.615,-1.511824,-1.074088,0.793488,297.360,-190.680,67.970
394.231,-1.503040,-0.955504,0.384544,270.200,-263.830,-28.840
403.846,-1.528904,-0.728096,-0.020496,224.350,-319.200,-103.110
413.462,-1.548912,-0.443104,-0.429440,164.080,-334.390,-144.830
423.077,-1.551840,-0.184952,-0.688080,94.920,-303.100,-154.560
432.692,-1.597712,0.076128,-0.798856,-42.280,-118.860,-108.850
442.308,-1.528904,0.144936,-0.660264,-101.570,-7.420,-73.570
451.923,-1.381040,0.137128,-0.350384,-147.910,85.260,-45.570
461.538,-1.251720,0.060024,-0.010736,-175.070,148.050,-33.600
471.154,-1.202920,-0.023424,0.238632,-182.840,173.670,-35.980
480.769,-1.215608,-0.088816,0.366976,-173.880,158.900,-47.810
490.385,-1.258552,-0.128832,0.379176,-152.460,110.040,-63.350
500.000,-1.318576,-0.120536,0.200080,-124.040,42.000,-78.260
509.615,-1.397632,-0.094184,0.074664,-67.620,-76.510,-99.470
519.231,-1.479128,-0.042944,-0.067832,-49.980,-103.390,-104.720
528.846,-1.546960,-0.021960,-0.220088,-41.650,-107.660,-106.400
538.462,-1.537200,0.020496,-0.318176,-43.190,-97.160,-105.630
548.077,-1.509384,0.048312,-0.321592,-51.310,-74.900,-106.330
557.692,-1.474736,0.051728,-0.253760,-61.250,-43.750,-108.010
567.308,-1.477664,-0.009760,-0.173240,-68.880,-10.430,-109.620
576.923,-1.474248,-0.054656,-0.079056,-71.960,11.550,-109.410
586.538,-1.478640,-0.066856,-0.074176,-66.220,2.100,-101.570
