timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.627080,-1.175592,-0.670512,-45.360,-4.970,-108.500
9.615,-0.626592,-1.160464,-0.696376,-49.770,-4.130,-115.570
19.231,-0.640256,-1.150216,-0.730048,-53.340,-4.060,-120.750
28.846,-0.664656,-1.172664,-0.829112,-56.980,-5.110,-125.160
38.462,-0.524112,-1.050176,-0.841800,-65.380,1.050,-136.080
48.077,-0.503616,-0.978440,-0.837896,-68.530,9.100,-143.080
57.692,-0.428952,-0.885232,-0.843752,-69.510,16.520,-149.450
67.308,-0.378688,-0.784216,-0.835944,-69.860,20.650,-155.260
76.923,-0.316712,-0.694912,-0.833504,-69.790,20.510,-160.090
86.538,-0.281088,-0.613904,-0.811056,-69.090,17.290,-163.590
96.154,-0.219600,-0.547536,-0.800808,-67.620,12.810,-164.500
105.769,-0.154208,-0.451400,-0.749568,-65.170,8.050,-163.450
115.385,-0.107360,-0.387472,-0.764696,-55.930,-2.100,-155.750
125.000,-0.049776,-0.317200,-0.796416,-51.870,-5.110,-150.010
134.615,0.007320,-0.241560,-0.818864,-50.610,-0.980,-145.460
144.231,0.047824,-0.170312,-0.827648,-53.130,8.680,-141.330
153.846,0.089304,-0.094184,-0.816912,-57.750,19.110,-137.340
163.462,0.112728,0.013176,-0.787144,-63.840,28.350,-133.560
173.077,0.138592,0.139568,-0.753960,-70.490,35.210,-129.080
182.692,0.189832,0.298168,-0.721752,-75.390,38.500,-124.740
192.308,0.269864,0.508984,-0.685640,-78.400,37.730,-120.190
201.923,0.392840,0.800320,-0.619272,-77.560,35.910,-116.130
211.538,0.517768,1.198528,-0.572424,-71.260,34.650,-114.380
221.154,0.636352,1.643096,-0.575840,-59.360,30.590,-114.100
230.769,0.673928,2.104256,-0.655872,-42.140,24.220,-109.620
240.385,0.607560,3.201768,-0.709552,9.100,22.610,-57.120
250.000,0.465064,3.629744,-0.822768,44.240,30.100,0.070
259.615,-0.037088,3.772240,-0.793976,82.670,43.190,92.400
269.231,-0.598776,3.689280,-0.712968,121.170,65.450,234.430
278.846,-0.753960,3.489688,-0.669536,155.820,71.190,409.360
288.462,-0.793976,3.144672,-0.593408,182.840,49.840,576.800
298.077,-1.038464,2.584936,-0.513376,201.880,29.610,716.660
307.692,-1.612840,1.841224,-0.475312,210.280,27.160,833.770
317.308,-2.740120,0.975024,-0.330376,204.540,47.880,940.380
326.923,-3.867888,0.075640,-0.173728,186.480,85.820,1043.980
336.538,-3.578504,0.013176,-0.004392,158.200,124.810,1091.300
346.154,-3.789808,0.356728,-0.096624,79.660,163.240,949.830
355.769,-4.551576,0.587552,-0.680760,28.420,151.900,731.010
365.385,-5.223064,0.260104,-0.645624,-30.310,119.560,521.500
375.000,-5.373368,-0.112728,-0.393328,-61.250,110.110,397.600
384.615,-4.917088,-0.871568,0.333792,-46.340,137.760,364.140
394.231,-4.044056,-1.168272,1.047248,16.030,164.080,370.370
403.846,-3.121736,-1.208288,1.172664,109.060,113.190,349.790
413.462,-2.569808,-1.193648,0.669048,196.490,3.710,281.400
423.077,-1.800232,-0.706624,-0.880840,240.520,-77.490,195.790
432.692,-1.491328,-0.393816,-1.060912,163.380,-52.360,63.280
442.308,-1.444480,-0.241560,-0.997472,85.680,8.890,27.580
451.923,-1.325408,-0.059048,-0.616832,12.740,51.170,14.350
461.538,-1.244888,0.036600,-0.377712,-39.760,63.560,10.990
471.154,-1.179008,0.138592,-0.183000,-68.600,49.910,9.660
480.769,-1.150704,0.219600,-0.154208,-78.190,25.200,8.050
490.385,-1.124352,0.255224,-0.213744,-74.340,1.050,9.030
500.000,-1.076528,0.281088,-0.345504,-64.750,-18.830,11.480
509.615,-1.025776,0.280600,-0.447984,-54.040,-28.910,12.460
519.231,-1.040416,0.243512,-0.503128,-42.630,-30.380,9.380
528.846,-1.042368,0.195688,-0.521672,-29.610,-28.700,5.390
538.462,-1.037976,0.192760,-0.570472,-17.220,-23.380,1.190
548.077,-1.020408,0.169824,-0.505080,-5.810,-18.130,-3.080
557.692,-1.042368,0.180560,-0.494832,4.480,-18.130,-8.400
567.308,-1.084336,0.140056,-0.523136,12.600,-24.500,-12.950
576.923,-1.104344,0.125904,-0.528992,16.730,-29.750,-14.700
586.538,-1.078968,0.109312,-0.536800,17.850,-35.140,-15.750
