timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.529480,-0.273768,-0.888648,-29.120,9.170,-106.050
9.615,-0.495808,-0.278160,-0.920368,-22.190,10.780,-107.800
19.231,-0.464576,-0.272792,-0.965264,-16.940,13.510,-111.090
28.846,-0.428952,-0.260104,-1.018944,-14.770,15.890,-115.360
38.462,-0.401136,-0.233264,-1.081408,-16.100,18.410,-119.350
48.077,-0.383568,-0.192272,-1.130208,-20.020,23.100,-121.310
57.692,-0.350384,-0.151768,-1.150216,-23.870,30.170,-120.330
67.308,-0.280600,-0.071248,-1.106784,-25.690,40.670,-112.770
76.923,-0.243024,-0.028792,-1.065792,-20.930,39.410,-107.730
86.538,-0.197640,0.009272,-1.044808,-11.480,33.810,-102.760
96.154,-0.151768,0.043432,-1.047248,-1.190,27.370,-97.440
105.769,-0.116632,0.085400,-1.078968,9.240,21.910,-92.680
115.385,-0.075152,0.122488,-1.114592,17.430,18.060,-87.570
125.000,-0.034160,0.165432,-1.148752,22.260,17.430,-82.180
134.615,0.007320,0.205448,-1.148752,24.640,19.530,-76.300
144.231,0.061488,0.237656,-1.118984,25.480,23.800,-70.000
153.846,0.098088,0.280600,-1.084824,26.530,27.790,-63.910
163.462,0.129320,0.315248,-1.051152,27.650,32.130,-57.050
173.077,0.158112,0.360632,-1.011624,28.910,36.610,-48.860
182.692,0.191784,0.380152,-0.944280,30.030,39.900,-39.550
192.308,0.210328,0.412360,-0.898408,31.920,41.720,-28.560
201.923,0.248880,0.447496,-0.874984,33.180,40.180,-15.680
211.538,0.306952,0.485072,-0.867176,33.600,35.910,-2.520
221.154,0.416264,0.573400,-0.861320,33.250,33.460,10.570
230.769,0.524112,0.645136,-0.808616,33.110,36.120,22.680
240.385,0.644648,0.715408,-0.705160,35.770,41.370,35.560
250.000,0.799832,0.815936,-0.591456,41.860,46.970,48.720
259.615,0.876936,0.888648,-0.497272,50.470,50.540,62.370
269.231,0.921344,0.970632,-0.471896,57.540,50.120,81.130
278.846,0.673928,1.110688,-0.556808,58.520,45.010,107.520
288.462,0.448960,1.115080,-0.574376,31.920,26.950,204.330
298.077,0.096624,1.053104,-0.531920,8.470,18.130,275.590
307.692,-0.309880,0.923784,-0.452376,-13.860,-0.560,351.960
317.308,-0.810080,0.748104,-0.387960,-28.420,-31.010,422.520
326.923,-1.327360,0.536800,-0.376248,-30.240,-64.610,479.640
336.538,-1.641632,0.370392,-0.485072,-19.180,-85.400,509.810
346.154,-1.816824,0.299632,-0.673928,-4.060,-82.320,499.520
355.769,-2.142320,0.214720,-0.884744,4.550,-59.360,451.290
365.385,-2.569808,0.046360,-1.027240,1.400,-31.920,390.530
375.000,-2.815272,-0.246928,-0.959408,-11.900,-2.450,339.990
384.615,-2.852848,-0.604632,-0.588040,-22.470,19.390,300.440
394.231,-2.759152,-0.919392,-0.283040,-14.910,13.440,265.090
403.846,-2.566392,-0.982344,-0.580232,8.260,-13.580,227.010
413.462,-2.013976,-0.858880,-0.657824,36.260,-31.360,127.260
423.077,-1.699704,-0.615368,-0.809592,33.250,-13.090,71.050
432.692,-1.579656,-0.446032,-0.655384,23.310,11.480,15.190
442.308,-1.494744,-0.290360,-0.503128,15.960,26.250,-26.250
451.923,-1.451800,-0.167384,-0.387960,13.370,27.790,-46.970
461.538,-1.367864,-0.056120,-0.444568,12.740,13.790,-49.210
471.154,-1.246840,0.023912,-0.509960,10.430,-2.030,-40.110
480.769,-1.140456,0.098576,-0.607560,5.600,-10.500,-26.530
490.385,-1.100928,0.101504,-0.597312,1.260,-14.630,-12.880
500.000,-1.067256,0.089792,-0.652944,1.190,-19.250,-1.190
509.615,-0.987712,0.073200,-0.670512,3.780,-21.910,7.280
519.231,-0.993080,0.022448,-0.687592,6.930,-19.670,9.380
528.846,-0.985272,-0.021472,-0.624152,12.880,-20.510,7.770
538.462,-0.995032,-0.050752,-0.655384,19.880,-25.060,5.880
548.077,-0.987712,-0.060512,-0.760792,25.340,-30.450,5.600
557.692,-1.010648,-0.080520,-0.836432,24.710,-31.710,7.070
567.308,-1.005280,-0.105896,-0.869128,19.740,-30.030,10.850
576.923,-0.992592,-0.105896,-0.925736,11.690,-26.950,13.440
586.538,-0.986736,-0.100040,-0.915488,-5.460,-15.120,10.290
