timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.552416,-0.914024,-0.841312,-17.360,-24.290,-166.460
9.615,-0.469456,-0.858392,-0.832528,-19.250,-27.440,-169.120
19.231,-0.400648,-0.824720,-0.827160,-21.280,-29.400,-174.510
28.846,-0.328912,-0.800808,-0.800320,-22.750,-27.720,-180.670
38.462,-0.268888,-0.786168,-0.748592,-22.890,-25.550,-185.990
48.077,-0.129808,-0.708576,-0.715896,-19.950,-30.520,-193.480
57.692,-0.061000,-0.641232,-0.763232,-13.230,-31.850,-194.740
67.308,0.003416,-0.571936,-0.793000,-14.000,-31.150,-193.340
76.923,0.066856,-0.509960,-0.791048,-18.480,-27.300,-189.560
86.538,0.103456,-0.449936,-0.772992,-23.380,-23.310,-183.750
96.154,0.148840,-0.399672,-0.739320,-28.140,-22.470,-175.210
105.769,0.198128,-0.359168,-0.708576,-31.500,-21.770,-166.110
115.385,0.250832,-0.324520,-0.663680,-33.110,-21.560,-157.990
125.000,0.288408,-0.296216,-0.603656,-32.410,-23.660,-152.110
134.615,0.342088,-0.219112,-0.526064,-28.770,-28.490,-146.090
144.231,0.350872,-0.169824,-0.512888,-15.820,-48.510,-145.040
153.846,0.388936,-0.107360,-0.518256,-9.660,-59.640,-145.180
163.462,0.415776,0.002928,-0.553392,-4.760,-71.260,-145.460
173.077,0.474824,0.163968,-0.623176,-2.030,-81.060,-143.430
182.692,0.552904,0.332328,-0.687104,-1.330,-84.700,-139.160
192.308,0.609512,0.489952,-0.672464,0.000,-77.560,-132.160
201.923,0.680272,0.671976,-0.632448,5.110,-63.420,-120.190
211.538,0.799832,0.891088,-0.603168,15.120,-52.990,-106.120
221.154,0.845704,1.102880,-0.600240,28.770,-50.400,-91.630
230.769,0.864248,1.323456,-0.699792,42.700,-54.110,-72.730
240.385,0.849608,1.584048,-0.859368,53.410,-57.890,-44.450
250.000,0.836432,1.860744,-1.038952,56.700,-48.650,-0.560
259.615,0.872544,2.150616,-1.151680,51.380,-22.820,60.830
269.231,0.492392,2.181360,-1.100440,23.520,47.110,223.860
278.846,0.106872,1.928088,-1.098488,4.130,53.550,327.180
288.462,-0.388448,1.564528,-1.107760,-20.930,47.600,442.890
298.077,-1.016504,1.057496,-1.049200,-50.120,46.480,568.260
307.692,-1.946632,0.465064,-0.853024,-77.490,47.390,697.690
317.308,-2.908968,-0.117608,-0.707600,-93.800,39.410,822.500
326.923,-3.431128,-0.470920,-0.579744,-95.480,31.570,918.540
336.538,-2.650328,-0.122000,-0.419680,-79.870,36.050,931.280
346.154,-2.965088,0.194712,-0.684664,-50.750,54.740,809.480
355.769,-3.844464,0.152744,-1.079456,-21.770,52.430,631.540
365.385,-4.235352,-0.359656,-0.664168,11.620,99.820,425.250
375.000,-3.757600,-1.005768,0.525576,41.020,143.990,396.620
384.615,-3.251056,-1.632360,1.532808,124.390,137.970,375.060
394.231,-2.861632,-2.230160,1.644072,248.850,61.810,339.010
403.846,-2.390224,-2.441952,1.091168,367.500,-71.820,278.180
413.462,-1.781200,-1.990552,0.185928,438.130,-185.780,187.740
423.077,-1.244400,-1.090680,-1.090192,427.770,-212.800,71.750
432.692,-1.049200,-0.490440,-2.125728,323.470,-149.100,-41.020
442.308,-1.049688,0.143472,-1.553304,-17.570,75.460,-139.090
451.923,-1.048224,0.172264,-0.625128,-147.560,126.630,-138.670
461.538,-1.036024,0.196176,-0.088328,-212.030,118.930,-123.270
471.154,-1.148752,0.164944,0.101992,-226.870,72.170,-95.760
480.769,-1.164368,0.161528,-0.011224,-209.930,12.320,-54.670
490.385,-1.159488,0.149816,-0.227896,-179.550,-28.560,-9.030
500.000,-1.140456,0.115168,-0.423584,-143.710,-44.940,31.500
509.615,-1.079944,0.054656,-0.660752,-108.430,-46.480,56.910
519.231,-0.987224,-0.030256,-0.710528,-77.000,-35.280,61.670
528.846,-0.908168,-0.087352,-0.658800,-45.640,-16.800,46.760
538.462,-0.979416,-0.152256,-0.510936,-13.370,-6.790,20.440
548.077,-1.050664,-0.204472,-0.530944,21.770,-12.950,-2.310
557.692,-1.112152,-0.182024,-0.595848,70.560,-32.200,-16.380
567.308,-1.136064,-0.179584,-0.660264,75.320,-30.100,-12.530
576.923,-1.094584,-0.180560,-0.672464,69.720,-27.440,-6.300
586.538,-1.042368,-0.166896,-0.621712,56.910,-23.380,-1.260
