timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.041968,-0.354776,-0.752008,-15.400,-5.670,-80.570
9.615,0.048800,-0.364536,-0.794464,-13.650,-4.130,-75.600
19.231,0.046360,-0.391864,-0.787144,-12.530,-2.380,-70.280
28.846,0.055632,-0.415776,-0.753472,-10.290,-3.780,-65.660
38.462,0.036112,-0.441640,-0.760792,-5.320,-8.540,-61.250
48.077,0.031232,-0.472872,-0.793488,-0.140,-13.020,-56.420
57.692,0.029768,-0.503128,-0.829600,3.430,-13.580,-51.940
67.308,0.026840,-0.533384,-0.848144,4.830,-10.920,-48.930
76.923,0.053680,-0.562664,-0.864736,4.340,-7.700,-47.600
86.538,0.038064,-0.623176,-0.846680,2.520,-4.690,-48.370
96.154,0.050264,-0.628544,-0.847656,-0.210,-1.050,-49.140
105.769,0.061000,-0.624640,-0.841312,-1.470,1.120,-48.230
115.385,0.064904,-0.625616,-0.858392,-2.240,3.290,-47.600
125.000,0.084424,-0.611952,-0.867176,-3.990,3.780,-45.500
134.615,0.132736,-0.593896,-0.863272,-5.180,4.690,-43.890
144.231,0.164456,-0.565592,-0.863760,-7.350,6.160,-42.280
153.846,0.197640,-0.544608,-0.879864,-9.030,6.370,-40.040
163.462,0.238632,-0.486048,-0.917440,-11.690,6.160,-36.820
173.077,0.316224,-0.408944,-0.978440,-16.030,7.280,-33.320
182.692,0.430904,-0.306464,-1.030656,-22.540,9.730,-31.360
192.308,0.553880,-0.194224,-1.039928,-30.240,16.870,-30.520
201.923,0.684664,0.055144,-1.023824,-37.660,29.050,-28.630
211.538,0.922320,0.210816,-0.998448,-42.210,50.260,-22.190
221.154,1.033096,0.360632,-0.979904,-39.270,56.630,-13.510
230.769,1.085312,0.496296,-0.973072,-32.900,61.530,-0.280
240.385,1.083360,0.602192,-0.990640,-25.410,64.330,20.230
250.000,1.031144,0.656360,-0.984784,-19.530,62.510,49.350
259.615,0.936472,0.653432,-0.955016,-13.370,55.790,87.500
269.231,0.871080,0.633424,-0.956480,-7.910,44.520,133.490
278.846,0.825208,0.599264,-0.960872,-5.320,29.470,182.210
288.462,0.709552,0.444568,-1.004792,-6.370,12.460,230.090
298.077,0.356240,0.345016,-1.023336,-17.920,-7.070,320.250
307.692,0.013176,0.196664,-0.978928,-26.880,-3.710,359.940
317.308,-0.328912,0.039040,-0.932568,-34.580,-0.700,395.290
326.923,-0.506056,-0.043920,-0.865224,-38.780,-2.100,419.230
336.538,-0.768112,-0.055632,-0.768112,-36.260,-7.840,425.180
346.154,-1.122888,-0.086864,-0.730536,-27.160,-15.960,417.270
355.769,-1.298080,-0.054168,-0.767136,-14.560,-16.800,400.400
365.385,-1.502552,-0.005856,-0.844240,-4.900,0.840,376.250
375.000,-1.739232,0.006344,-0.836920,-2.100,30.520,355.250
384.615,-1.934432,-0.149816,-0.391864,-3.640,53.760,346.080
394.231,-1.988600,-0.193736,-0.406992,13.370,50.260,349.230
403.846,-1.946632,-0.401136,-0.036112,34.370,34.370,353.360
413.462,-1.664080,-0.607560,-0.069296,66.080,17.990,352.030
423.077,-1.488888,-0.801296,-0.157136,93.870,1.050,333.550
432.692,-1.496208,-1.156072,-0.364536,112.490,-15.190,299.320
442.308,-1.581120,-1.480592,-0.456280,116.340,-41.230,260.120
451.923,-1.323456,-1.540128,-0.480680,112.700,-60.970,217.840
461.538,-0.776896,-0.874984,-1.033584,102.690,-54.390,156.730
471.154,-0.666120,-0.544120,-1.260504,39.130,3.360,-5.600
480.769,-0.841312,-0.303048,-1.318088,-10.220,44.520,-67.340
490.385,-0.921832,-0.176168,-0.982344,-51.800,93.310,-93.660
500.000,-0.902800,-0.066856,-0.599264,-73.430,124.950,-88.200
509.615,-0.741272,0.003904,-0.450424,-73.780,123.550,-69.930
519.231,-0.705648,0.068320,-0.406504,-63.700,93.660,-50.960
528.846,-0.671000,0.007320,-0.426512,-49.630,55.580,-29.680
538.462,-0.680760,-0.087352,-0.611952,-36.540,20.230,-6.790
548.077,-0.614392,-0.128344,-0.723216,-18.480,-29.470,25.690
557.692,-0.600728,-0.195688,-0.843752,-13.860,-43.260,29.190
567.308,-0.613416,-0.240096,-0.962824,-12.880,-48.020,26.670
576.923,-0.633424,-0.297680,-0.983320,-15.820,-40.600,21.000
586.538,-0.641232,-0.337696,-0.972096,-18.690,-26.530,14.070
