timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.284992,-1.481080,0.077592,-37.520,-50.120,-5.740
9.615,-0.354288,-1.425448,0.025376,-45.780,-55.860,-23.170
19.231,-0.423584,-1.372744,-0.056608,-55.720,-54.180,-38.080
28.846,-0.422120,-1.148752,0.005856,-67.760,-45.500,-49.980
38.462,-0.267912,-0.964288,-0.142984,-78.540,-39.410,-60.130
48.077,-0.603656,-1.100928,-0.347456,-92.330,-37.940,-68.740
57.692,-0.522648,-1.241960,-0.353312,-110.390,-37.590,-67.830
67.308,-0.532408,-1.345416,-0.619760,-128.800,-39.060,-63.770
76.923,-0.414312,-1.385920,-0.810568,-152.530,-38.500,-57.890
86.538,-0.269376,-1.342488,-0.706136,-179.690,-34.160,-53.900
96.154,-0.278648,-1.151680,-0.414800,-201.460,-24.710,-54.320
105.769,-0.386008,-0.935496,-0.282064,-213.010,-10.150,-56.630
115.385,-0.322568,-0.834968,-0.491904,-219.310,12.810,-57.890
125.000,-0.144448,-0.833016,-0.747128,-230.020,43.190,-61.530
134.615,0.325984,-0.935496,-1.225856,-246.330,77.350,-71.610
144.231,-0.101992,-0.765672,-0.540216,-256.200,116.410,-82.530
153.846,-0.044896,-0.562176,-0.531432,-245.560,154.140,-83.510
163.462,0.006344,-0.530944,-0.522160,-231.630,173.460,-83.720
173.077,0.168360,-0.076128,-0.614392,-203.490,125.650,-76.300
182.692,0.334768,0.126880,-0.534848,-184.520,82.530,-75.110
192.308,0.485560,0.321592,-0.455304,-159.460,49.070,-74.970
201.923,0.608536,0.647088,-0.528992,-132.230,39.970,-72.520
211.538,0.775432,1.036024,-0.676856,-105.350,53.270,-67.410
221.154,0.797880,1.278560,-0.802760,-83.230,84.140,-58.450
230.769,0.776896,1.543544,-1.000888,-66.080,127.330,-40.530
240.385,0.841312,1.921744,-1.080432,-55.580,169.680,-13.160
250.000,0.959408,2.287256,-0.956480,-48.300,212.380,22.540
259.615,0.893528,2.459520,-0.642696,-38.780,259.490,68.670
269.231,0.447008,2.366800,-0.342088,-23.730,287.140,132.860
278.846,-0.397232,2.170624,-0.293776,-7.280,259.770,226.730
288.462,-1.264896,1.717272,-0.587552,1.260,183.470,357.770
298.077,-2.623488,0.650016,-0.609512,-23.170,69.160,704.480
307.692,-3.352560,0.106384,-0.482144,-47.530,37.170,868.280
317.308,-4.195336,-0.400648,-0.293776,-63.980,-3.640,999.250
326.923,-4.992728,-0.922320,-0.111264,-61.600,-45.430,1090.250
336.538,-3.906928,-0.979416,0.080032,-30.940,-88.410,1121.470
346.154,-2.159400,-0.087352,-0.371856,17.080,-106.960,1034.530
355.769,-2.188680,1.458632,-0.841800,43.120,-24.990,816.970
365.385,-3.368664,0.433344,-0.921832,29.540,99.610,574.350
375.000,-3.819576,0.291824,-0.527528,12.950,137.900,422.590
384.615,-3.277408,-0.119072,0.079056,18.270,138.740,340.410
394.231,-2.862608,-0.644160,1.128256,55.160,115.920,282.380
403.846,-2.454152,-1.157048,1.789008,130.830,71.610,234.990
413.462,-2.082296,-1.349320,1.573800,220.500,-14.840,181.860
423.077,-1.713368,-1.178032,0.732488,285.180,-144.970,109.970
432.692,-1.281976,-0.776896,-1.608936,297.080,-249.900,26.670
442.308,-1.058472,0.171288,-2.291648,142.590,-169.120,-91.980
451.923,-1.088728,0.405528,-2.343376,11.200,-42.070,-107.870
461.538,-1.019920,0.410896,-1.746064,-111.230,71.330,-107.100
471.154,-1.000400,0.319152,-0.983320,-195.650,141.120,-103.250
480.769,-0.963312,0.258640,-0.379176,-234.500,165.130,-99.260
490.385,-0.898408,0.255712,-0.099552,-236.600,149.660,-93.940
500.000,-0.863272,0.289384,-0.062952,-217.000,114.310,-86.450
509.615,-0.951600,0.285480,-0.122000,-187.810,75.390,-75.040
519.231,-1.040904,0.245952,-0.284504,-156.520,39.410,-56.210
528.846,-1.102392,0.232288,-0.446520,-127.540,7.770,-32.410
538.462,-1.162416,0.168360,-0.604144,-101.500,-17.640,-8.750
548.077,-1.063352,0.136152,-0.633424,-80.990,-34.580,10.360
557.692,-1.005280,0.066856,-0.605608,-60.550,-43.890,17.850
567.308,-0.993080,0.035136,-0.551928,-36.120,-51.100,13.860
576.923,-0.996008,0.004392,-0.545096,-9.520,-55.300,3.080
586.538,-0.992104,-0.007808,-0.549976,16.590,-55.370,-10.850
