timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.516304,0.077104,-0.865224,15.190,-69.720,-39.270
9.615,-0.526064,0.087840,-0.911584,13.440,-75.110,-35.070
19.231,-0.545096,0.132736,-1.045784,11.970,-79.380,-28.980
28.846,-0.506056,0.184952,-1.116544,7.420,-81.480,-15.330
38.462,-0.463112,0.205448,-1.140944,3.360,-78.750,-10.360
48.077,-0.447008,0.174704,-1.152656,0.280,-72.170,-7.280
57.692,-0.383568,0.200568,-1.092144,-0.350,-62.020,-3.780
67.308,-0.436760,0.189832,-1.152656,1.610,-51.940,0.280
76.923,-0.415288,0.240584,-1.128256,4.480,-46.760,6.510
86.538,-0.406504,0.281088,-1.184864,8.890,-47.600,13.230
96.154,-0.432856,0.261568,-1.222440,12.390,-51.030,20.580
105.769,-0.447008,0.279136,-1.271728,14.350,-53.200,31.220
115.385,-0.449936,0.315736,-1.339560,13.440,-50.050,44.170
125.000,-0.469944,0.342088,-1.395192,9.310,-40.600,58.520
134.615,-0.512400,0.357216,-1.470832,2.380,-26.670,74.200
144.231,-0.470920,0.386984,-1.525488,-6.720,-11.410,90.720
153.846,-0.426024,0.386984,-1.490352,-21.560,21.560,116.900
163.462,-0.390400,0.371856,-1.418128,-21.700,38.500,124.390
173.077,-0.386984,0.345016,-1.294664,-13.720,54.040,128.940
182.692,-0.415776,0.330864,-1.179984,2.660,68.740,133.770
192.308,-0.447984,0.312320,-1.120936,24.360,78.400,141.190
201.923,-0.484584,0.318664,-1.087752,47.320,78.540,150.990
211.538,-0.502152,0.343064,-1.015528,68.740,73.290,161.700
221.154,-0.518744,0.358192,-0.917440,87.920,69.440,171.850
230.769,-0.537776,0.402112,-0.766160,105.560,68.180,179.900
240.385,-0.605120,0.409432,-0.662216,138.880,66.780,189.420
250.000,-0.667584,0.422120,-0.523136,155.470,71.890,192.360
259.615,-0.787144,0.448472,-0.293776,172.060,88.200,195.440
269.231,-0.959408,0.472872,-0.039040,189.630,115.920,200.200
278.846,-1.185840,0.550952,0.184464,207.410,144.620,207.900
288.462,-1.496208,0.683688,0.426024,224.070,160.930,219.800
298.077,-1.818776,0.808128,0.650992,240.520,158.970,236.320
307.692,-2.522472,1.135576,0.907192,274.820,98.280,269.290
317.308,-2.830400,1.090680,0.761280,287.490,32.900,279.160
326.923,-2.898232,0.853024,0.548024,291.620,-56.770,282.310
336.538,-2.691808,0.526552,0.456280,285.390,-133.280,276.850
346.154,-2.327272,0.231800,0.541192,270.200,-154.630,261.520
355.769,-2.004704,-0.052704,0.756888,252.210,-121.730,234.920
365.385,-1.753384,-0.432368,0.825696,238.420,-75.390,157.500
375.000,-1.577216,-0.510936,0.698816,219.590,-70.140,108.010
384.615,-1.446920,-0.503128,0.457744,203.140,-98.630,51.380
394.231,-1.426424,-0.427488,0.210816,175.210,-124.950,-3.850
403.846,-1.438136,-0.339648,0.027328,140.350,-142.170,-47.670
413.462,-1.420568,-0.248392,-0.127368,105.210,-144.550,-75.950
423.077,-1.381528,-0.116632,-0.267912,71.960,-130.340,-90.230
432.692,-1.354688,0.131760,-0.476776,39.830,-63.980,-89.250
442.308,-1.312720,0.183488,-0.469944,-22.890,-25.480,-77.560
451.923,-1.248304,0.201544,-0.360632,-49.280,10.430,-63.070
461.538,-1.183888,0.201056,-0.241560,-68.390,40.880,-50.330
471.154,-1.140944,0.186416,-0.153232,-80.150,58.520,-42.070
480.769,-1.113128,0.157624,-0.089304,-85.470,59.290,-38.500
490.385,-1.119960,0.132248,-0.051728,-85.120,46.550,-38.290
500.000,-1.193648,0.098088,-0.096624,-80.570,7.280,-40.040
509.615,-1.198040,0.073200,-0.130784,-68.810,-8.050,-40.110
519.231,-1.202920,0.060512,-0.185440,-63.280,-15.610,-41.650
528.846,-1.211216,0.069784,-0.223016,-59.780,-13.650,-45.080
538.462,-1.191696,0.075152,-0.214232,-58.520,-4.410,-50.330
548.077,-1.242448,0.040504,-0.228872,-58.380,6.510,-57.260
557.692,-1.348832,0.047824,-0.255224,-58.940,11.830,-62.510
567.308,-1.349808,0.090768,-0.232776,-59.850,8.750,-62.370
576.923,-1.342488,0.078080,-0.212768,-60.760,2.310,-59.010
586.538,-1.319552,0.053680,-0.174704,-60.620,-1.330,-54.950
