timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.521184,0.223016,-1.043832,9.100,-24.080,-8.120
9.615,-0.483608,0.230824,-1.046760,8.610,-18.970,-0.350
19.231,-0.436272,0.246440,-1.048712,8.820,-13.300,5.040
28.846,-0.400160,0.252784,-1.015528,9.870,-8.890,7.490
38.462,-0.378200,0.264496,-0.990152,13.160,-8.190,7.630
48.077,-0.376736,0.268400,-1.012112,18.900,-14.700,6.160
57.692,-0.365512,0.283040,-0.998448,26.530,-28.490,4.200
67.308,-0.407480,0.259616,-1.048224,34.790,-45.080,2.380
76.923,-0.399184,0.286944,-1.092144,43.400,-60.760,3.920
86.538,-0.427976,0.277672,-1.150704,50.470,-70.350,7.980
96.154,-0.484584,0.283040,-1.369816,54.600,-64.750,27.930
105.769,-0.497760,0.301584,-1.449848,48.860,-47.530,43.120
115.385,-0.516792,0.297680,-1.510848,38.990,-22.190,60.830
125.000,-0.508008,0.279136,-1.520120,25.620,9.520,79.310
134.615,-0.483120,0.277672,-1.522560,10.150,42.700,96.950
144.231,-0.454816,0.282552,-1.505480,-4.900,73.220,111.020
153.846,-0.432856,0.286456,-1.457656,-17.570,98.490,120.890
163.462,-0.388448,0.271816,-1.392264,-25.830,117.040,127.540
173.077,-0.354288,0.258152,-1.288808,-27.580,128.590,131.670
182.692,-0.312320,0.267424,-1.205848,-21.350,134.050,134.120
192.308,-0.247904,0.291824,-1.186328,6.510,121.100,134.050
201.923,-0.211792,0.329888,-1.130696,23.030,109.900,133.420
211.538,-0.245464,0.370880,-1.036512,39.550,108.290,133.700
221.154,-0.322080,0.406992,-0.919392,54.740,117.740,139.230
230.769,-0.473848,0.504592,-0.756400,68.320,133.840,152.180
240.385,-0.661240,0.596824,-0.537288,80.150,151.270,174.090
250.000,-0.862784,0.683200,-0.251808,89.460,170.730,203.350
259.615,-1.521096,0.902800,0.255712,96.880,190.960,271.530
269.231,-1.873432,0.989176,0.298656,108.430,190.820,305.480
278.846,-2.224792,1.079944,0.343064,106.680,156.520,333.760
288.462,-2.592744,1.123376,0.395768,101.150,106.260,353.850
298.077,-2.899208,1.124352,0.453352,97.510,47.880,366.100
307.692,-3.181760,1.056032,0.569984,102.830,-11.970,371.070
317.308,-3.313520,0.760304,0.693936,122.010,-60.270,372.750
326.923,-2.852360,-0.148840,0.715896,151.480,-88.130,359.240
336.538,-2.346792,-0.663680,0.585112,203.420,-126.770,329.770
346.154,-1.827072,-0.984296,0.354776,211.050,-145.110,274.400
355.769,-1.505480,-1.118008,0.120536,201.880,-154.000,195.930
365.385,-1.358104,-1.154120,-0.161040,177.310,-155.260,108.710
375.000,-1.292712,-1.017480,-0.453840,141.470,-156.940,25.900
384.615,-1.094584,-0.305488,-0.750544,100.800,-159.740,-110.390
394.231,-1.125328,0.012688,-0.785192,30.310,-112.840,-156.170
403.846,-1.302472,0.296704,-0.809592,5.040,-61.950,-178.220
413.462,-1.416664,0.528504,-0.840336,-16.310,-10.430,-175.630
423.077,-1.443016,0.651480,-0.772504,-36.330,33.530,-155.540
432.692,-1.415200,0.583160,-0.515816,-53.620,75.040,-127.540
442.308,-1.326872,0.485072,-0.264984,-63.770,115.990,-101.290
451.923,-1.153144,0.420656,-0.080032,-66.290,134.890,-84.980
461.538,-1.136064,0.371856,-0.078568,-55.650,101.080,-94.150
471.154,-1.139968,0.328912,-0.125904,-45.290,53.830,-106.190
480.769,-1.141432,0.320616,-0.216672,-34.300,9.730,-115.080
490.385,-1.172664,0.322080,-0.298168,-25.130,-18.900,-117.600
500.000,-1.223904,0.294752,-0.373808,-18.480,-32.130,-112.560
509.615,-1.303448,0.287432,-0.439688,-13.860,-38.360,-102.550
519.231,-1.339072,0.272792,-0.487512,-10.920,-42.840,-91.070
528.846,-1.281488,0.252296,-0.479216,-9.310,-44.870,-82.390
538.462,-1.284416,0.180560,-0.475312,-7.350,-31.150,-81.480
548.077,-1.348832,0.069784,-0.513376,-7.700,-20.440,-85.750
557.692,-1.338096,0.089792,-0.454328,-10.360,-14.490,-85.680
567.308,-1.342000,0.063928,-0.443592,-12.460,-12.460,-82.880
576.923,-1.307840,0.029768,-0.447984,-16.100,-14.420,-79.100
586.538,-1.323944,-0.004392,-0.464088,-21.700,-20.860,-77.280
