timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.751520,-0.281088,-0.568520,-18.130,-3.780,-92.260
9.615,-0.746640,-0.288408,-0.594384,-19.460,-6.930,-92.540
19.231,-0.752496,-0.307440,-0.604632,-21.630,-6.930,-91.350
28.846,-0.761768,-0.317200,-0.610976,-23.380,-4.900,-88.340
38.462,-0.756400,-0.338184,-0.593408,-24.640,-2.520,-83.860
48.077,-0.745664,-0.349896,-0.566568,-24.850,0.490,-79.310
57.692,-0.705160,-0.371856,-0.546072,-20.650,2.660,-74.900
67.308,-0.697840,-0.384544,-0.526552,-18.060,-1.890,-74.760
76.923,-0.693936,-0.389424,-0.522160,-14.000,-9.590,-75.600
86.538,-0.707112,-0.386984,-0.543632,-9.870,-19.740,-76.650
96.154,-0.717360,-0.378688,-0.565104,-6.370,-28.490,-76.370
105.769,-0.737368,-0.398208,-0.573888,-3.150,-27.580,-74.760
115.385,-0.717848,-0.422120,-0.540704,0.490,-16.870,-71.960
125.000,-0.687104,-0.453840,-0.485560,5.950,-5.180,-70.910
134.615,-0.665632,-0.470432,-0.484584,13.160,-1.960,-73.150
144.231,-0.653432,-0.480192,-0.521184,19.320,-9.520,-78.050
153.846,-0.641232,-0.491904,-0.553392,22.400,-18.830,-82.740
163.462,-0.650992,-0.503128,-0.644160,22.260,-23.730,-84.840
173.077,-0.708088,-0.595848,-0.675880,12.880,-23.800,-81.060
182.692,-0.731024,-0.657824,-0.707600,6.300,-18.480,-76.930
192.308,-0.716872,-0.720776,-0.709552,0.910,-11.620,-78.890
201.923,-0.740784,-0.800808,-0.707600,-2.660,-7.210,-87.990
211.538,-0.785680,-0.893040,-0.692472,-3.780,-7.280,-101.570
221.154,-0.805200,-0.968680,-0.693936,-2.730,-8.470,-115.850
230.769,-0.819840,-1.031144,-0.701744,-1.540,-9.660,-129.500
240.385,-0.804712,-1.066768,-0.726144,-1.400,-12.110,-143.570
250.000,-0.814472,-1.102880,-0.762256,-2.940,-14.770,-158.620
259.615,-0.706624,-1.134600,-0.794952,-6.580,-8.610,-189.210
269.231,-0.674904,-1.128256,-0.810568,-17.150,-6.510,-209.650
278.846,-0.622200,-1.087752,-0.814472,-23.590,-5.180,-230.930
288.462,-0.587064,-1.056520,-0.792512,-32.340,-5.110,-248.780
298.077,-0.506056,-1.004304,-0.769088,-41.160,-8.540,-262.360
307.692,-0.446520,-0.953064,-0.728096,-50.400,-14.070,-273.840
317.308,-0.413824,-0.905240,-0.696864,-58.310,-22.260,-282.240
326.923,-0.386984,-0.836920,-0.727608,-64.540,-32.200,-286.090
336.538,-0.339648,-0.773968,-0.815936,-71.820,-33.740,-285.180
346.154,-0.264008,-0.654408,-0.882304,-81.480,-20.090,-279.720
355.769,-0.208864,-0.568520,-0.813496,-100.380,29.820,-257.040
365.385,-0.161528,-0.490440,-0.728096,-104.020,40.670,-243.670
375.000,-0.096624,-0.401624,-0.643672,-101.710,33.390,-231.560
384.615,-0.054656,-0.320128,-0.618784,-94.850,18.620,-220.570
394.231,-0.033184,-0.264008,-0.635376,-86.730,6.160,-207.830
403.846,-0.016592,-0.227896,-0.644648,-78.400,-0.140,-194.460
413.462,-0.013176,-0.211792,-0.639768,-69.020,-1.330,-181.510
423.077,0.017080,-0.174704,-0.629032,-58.380,-0.070,-168.840
432.692,0.064904,-0.159576,-0.632448,-46.830,2.800,-157.850
442.308,0.096136,-0.135176,-0.637328,-35.420,3.430,-150.360
451.923,0.122000,-0.120536,-0.652944,-24.920,0.420,-145.460
461.538,0.146888,-0.081984,-0.669048,-17.150,-3.500,-141.190
471.154,0.147864,-0.042456,-0.687592,-11.760,-7.210,-136.220
480.769,0.169336,0.020008,-0.702232,-9.240,-11.060,-129.570
490.385,0.229360,0.120048,-0.723216,-8.330,-14.630,-122.710
500.000,0.280112,0.258152,-0.732976,-9.800,-18.830,-115.570
509.615,0.475312,0.703696,-0.720288,-11.270,-28.000,-104.090
519.231,0.578280,1.006744,-0.706136,-8.400,-27.580,-97.370
528.846,0.691984,1.400560,-0.702720,-2.380,-20.650,-88.060
538.462,0.749080,1.778760,-0.727608,6.930,-12.040,-74.340
548.077,0.808616,2.261880,-0.767624,18.900,-2.380,-50.960
557.692,0.840824,2.741584,-0.866688,31.500,18.480,-14.910
567.308,0.756400,3.162240,-0.894992,40.810,52.220,39.060
576.923,0.574376,3.336456,-0.774456,46.200,92.120,119.560
586.538,0.268400,3.251544,-0.770552,47.530,113.960,227.430
