timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.212768,-0.472872,-0.868152,11.270,4.410,-41.020
9.615,-0.221552,-0.504104,-0.839848,13.510,2.800,-40.250
19.231,-0.206424,-0.525576,-0.830088,16.660,0.630,-41.020
28.846,-0.205448,-0.544608,-0.825696,19.460,-1.400,-44.100
38.462,-0.226432,-0.570472,-0.845216,21.350,-3.570,-48.370
48.077,-0.280112,-0.602192,-0.865712,20.370,-6.930,-56.910
57.692,-0.298656,-0.606584,-0.894992,17.430,-7.490,-59.990
67.308,-0.304512,-0.613904,-0.919880,12.250,-4.130,-62.790
76.923,-0.312808,-0.624640,-0.910608,6.020,0.350,-66.080
86.538,-0.306464,-0.634888,-0.889624,-0.140,3.010,-70.420
96.154,-0.307440,-0.635864,-0.846192,-4.970,4.550,-75.880
105.769,-0.333304,-0.631472,-0.786168,-6.860,4.130,-82.110
115.385,-0.343552,-0.616832,-0.752008,-5.250,0.840,-87.780
125.000,-0.322080,-0.585600,-0.735904,-1.120,-2.800,-93.240
134.615,-0.297192,-0.553880,-0.718336,3.640,-6.160,-99.540
144.231,-0.283528,-0.520696,-0.723704,7.770,-10.850,-106.540
153.846,-0.247904,-0.467504,-0.768600,9.940,-15.050,-113.470
163.462,-0.221064,-0.418216,-0.796904,8.260,-16.380,-120.120
173.077,-0.197640,-0.355752,-0.815936,3.710,-15.890,-125.650
182.692,-0.163480,-0.265960,-0.845216,-3.080,-14.420,-129.710
192.308,-0.134200,-0.191784,-0.833992,-11.550,-10.780,-131.110
201.923,-0.009760,0.020984,-0.720288,-22.400,-5.670,-126.560
211.538,0.154208,0.159576,-0.658312,-22.750,-9.450,-123.900
221.154,0.330864,0.343552,-0.591944,-19.740,-11.060,-123.340
230.769,0.496784,0.535824,-0.509472,-13.440,-12.390,-122.710
240.385,0.681248,0.772504,-0.448960,-4.060,-16.240,-119.980
250.000,0.956968,1.071160,-0.398696,7.910,-19.040,-112.490
259.615,1.015040,1.303936,-0.409432,20.160,-13.370,-95.690
269.231,0.880352,1.435208,-0.466040,28.350,-3.500,-57.750
278.846,0.796416,1.505480,-0.465064,30.800,-3.010,4.970
288.462,0.609024,1.426424,-0.431880,29.330,-16.660,86.310
298.077,0.413824,1.212680,-0.467504,27.720,-46.830,182.140
307.692,0.219600,0.979416,-0.572424,27.370,-78.190,284.480
317.308,-0.061000,0.633912,-0.665632,28.980,-94.500,382.480
326.923,-0.589016,0.015616,-0.837408,32.200,-99.260,526.400
336.538,-0.949160,-0.183000,-1.016016,38.990,-85.260,554.470
346.154,-1.123376,-0.306952,-1.113616,35.770,-70.840,551.180
355.769,-1.309792,-0.339648,-1.090680,29.120,-42.420,518.210
365.385,-1.699704,-0.325008,-0.998936,21.350,-0.280,468.720
375.000,-2.148176,-0.254248,-0.806176,14.770,30.240,418.530
384.615,-2.415112,-0.251808,-0.474336,15.470,38.780,377.510
394.231,-2.681560,-0.359656,-0.188856,28.770,34.580,345.520
403.846,-2.862120,-0.523136,-0.163968,51.380,17.780,325.430
413.462,-2.739144,-0.612440,-0.338184,69.860,-8.330,311.430
423.077,-2.354600,-0.719312,-0.317688,79.940,-22.120,288.680
432.692,-2.372656,-0.876936,-0.372344,80.010,-26.110,250.600
442.308,-1.622600,-0.902800,-0.261080,76.580,-37.380,155.750
451.923,-1.465464,-0.806664,-0.443592,67.970,-23.590,91.560
461.538,-1.434232,-0.704672,-0.619760,50.750,-14.700,28.350
471.154,-1.314184,-0.563640,-0.777872,24.500,0.350,-24.500
480.769,-1.237568,-0.402600,-0.817888,-7.490,24.570,-66.220
490.385,-1.253672,-0.248880,-0.733464,-36.120,47.740,-97.440
500.000,-1.217560,-0.129808,-0.603168,-57.120,62.020,-115.150
509.615,-1.034072,-0.009272,-0.416264,-66.500,68.530,-121.800
519.231,-0.947208,0.108824,-0.327936,-63.350,65.590,-124.950
528.846,-0.963800,0.185440,-0.389424,-52.990,49.910,-122.710
538.462,-0.914024,0.234728,-0.561200,-42.840,31.990,-109.760
548.077,-0.935496,0.232288,-0.649528,-36.960,26.250,-87.570
557.692,-0.916952,0.192272,-0.676856,-33.880,22.750,-58.380
567.308,-0.829112,0.036600,-0.530456,-30.730,16.520,-28.630
576.923,-0.831064,-0.046848,-0.474336,-9.660,-6.300,10.990
586.538,-0.829600,-0.102480,-0.476776,7.070,-23.520,19.040
