timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.297680,-0.396256,-0.966240,-24.710,-36.750,-150.990
9.615,-0.249368,-0.347456,-0.957456,-23.240,-33.390,-149.800
19.231,-0.203008,-0.298656,-0.966240,-20.650,-32.270,-147.770
28.846,-0.142984,-0.201056,-0.997472,-18.340,-33.390,-138.040
38.462,-0.088816,-0.158112,-1.011136,-15.330,-34.790,-129.080
48.077,-0.013664,-0.115656,-1.011624,-14.560,-32.970,-119.000
57.692,0.040016,-0.081008,-1.009672,-14.350,-31.430,-110.600
67.308,0.096136,-0.055632,-0.969168,-13.300,-29.750,-104.230
76.923,0.132248,-0.040992,-0.904752,-10.570,-27.300,-98.280
86.538,0.141520,-0.021472,-0.864248,-5.390,-27.090,-91.140
96.154,0.159088,0.007320,-0.854976,1.400,-29.610,-83.020
105.769,0.184464,0.034648,-0.860344,8.330,-32.480,-74.830
115.385,0.202032,0.047336,-0.862296,14.140,-32.550,-66.010
125.000,0.233752,0.062464,-0.860344,17.710,-31.080,-56.420
134.615,0.294752,0.087840,-0.855464,18.970,-30.240,-46.970
144.231,0.341600,0.115168,-0.830576,18.060,-30.030,-38.010
153.846,0.347456,0.129320,-0.799344,15.610,-30.170,-28.490
163.462,0.367952,0.146888,-0.769088,12.110,-30.450,-17.150
173.077,0.369416,0.160064,-0.765672,7.630,-29.750,-3.780
182.692,0.368928,0.171288,-0.774456,1.680,-29.330,11.480
192.308,0.383568,0.185928,-0.764208,-5.530,-30.240,27.090
201.923,0.390400,0.189344,-0.755424,-11.550,-29.330,41.930
211.538,0.453352,0.216672,-0.767624,-16.310,-25.480,55.230
221.154,0.649528,0.325496,-0.789584,-20.370,-18.970,64.680
230.769,0.868640,0.453840,-0.769576,-23.030,-7.000,66.990
240.385,0.987224,0.530456,-0.654896,-21.560,14.000,64.470
250.000,1.120448,0.634400,-0.569008,-15.540,38.850,64.820
259.615,1.126792,0.961848,-0.638304,-1.470,82.880,74.620
269.231,0.897432,1.095560,-0.682224,-2.870,99.400,98.910
278.846,0.366976,1.093608,-0.711504,-12.250,106.260,146.790
288.462,-0.326472,1.008696,-0.780800,-28.350,94.780,222.390
298.077,-1.005280,0.894992,-0.784216,-49.070,60.970,322.070
307.692,-1.493768,0.657824,-0.835456,-67.900,23.240,428.610
317.308,-1.888560,0.466040,-0.897920,-79.800,-4.130,517.720
326.923,-2.155008,0.367952,-0.987712,-83.370,-14.490,573.440
336.538,-2.322880,0.390400,-1.033584,-82.390,-8.750,589.820
346.154,-2.504416,0.333304,-0.774944,-78.750,10.150,568.680
355.769,-2.961672,0.051240,-0.513864,-42.350,13.720,469.910
365.385,-3.077816,-0.250344,-0.316224,-1.260,4.060,419.930
375.000,-3.073424,-0.667096,-0.257664,49.770,-4.410,378.140
384.615,-2.770376,-1.120448,-0.250832,101.220,-13.650,336.140
394.231,-2.440976,-1.541592,-0.255224,147.140,-37.100,281.470
403.846,-2.324344,-1.708000,-0.224480,185.640,-77.490,211.260
413.462,-1.758752,-1.428376,-0.575352,209.580,-108.290,130.410
423.077,-1.336144,-1.037488,-1.054080,199.290,-91.140,36.680
432.692,-1.120936,-0.488488,-1.421056,150.430,-38.010,-54.320
442.308,-1.279536,-0.055144,-1.087264,-29.890,79.660,-173.040
451.923,-1.544032,0.061488,-0.981856,-82.180,134.540,-176.330
461.538,-1.228784,0.010736,-0.439200,-115.780,69.090,-165.900
471.154,-1.224880,0.019520,-0.300120,-119.700,41.790,-143.080
480.769,-1.289296,0.080520,-0.407480,-102.620,37.240,-108.150
490.385,-1.092144,0.083936,-0.632936,-80.010,18.270,-72.590
500.000,-0.926712,0.016104,-0.569496,-52.220,3.850,-50.400
509.615,-0.928664,-0.020984,-0.653920,-17.360,-4.060,-40.180
519.231,-0.837408,-0.071736,-0.772992,17.570,-9.450,-34.580
528.846,-0.758840,-0.097112,-0.886208,45.220,-4.410,-33.950
538.462,-0.837408,-0.201544,-0.882304,68.670,11.620,-37.240
548.077,-0.858880,-0.235704,-0.866200,68.740,10.290,-35.000
557.692,-0.881816,-0.269376,-0.851072,63.910,7.070,-31.080
567.308,-0.888160,-0.284992,-0.851560,54.110,0.420,-25.410
576.923,-0.856928,-0.288896,-0.871568,41.580,-5.740,-20.160
586.538,-0.839848,-0.302072,-0.874496,27.650,-8.540,-17.080
