timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.661728,-0.984296,-0.157136,-32.550,61.880,-47.180
9.615,-0.675880,-0.999912,-0.203008,-20.650,58.590,-44.870
19.231,-0.755424,-0.891576,-0.246928,-11.970,56.490,-41.090
28.846,-0.678808,-0.894992,-0.277672,-6.580,55.650,-35.630
38.462,-0.634400,-0.958920,-0.282552,-2.450,57.050,-31.920
48.077,-0.695888,-0.866688,-0.275232,0.070,56.980,-31.780
57.692,-0.596824,-0.723704,-0.355264,2.660,59.780,-31.570
67.308,-0.486048,-0.642208,-0.449936,2.310,65.170,-33.460
76.923,-0.510448,-0.589504,-0.605608,-0.630,63.140,-37.170
86.538,-0.520696,-0.524600,-1.003328,-8.820,50.470,-41.230
96.154,-0.316224,-0.530944,-1.096536,-44.240,11.410,-54.950
105.769,-0.264496,-0.473848,-1.127768,-68.320,7.210,-63.770
115.385,-0.168360,-0.406504,-1.072624,-91.700,17.220,-72.380
125.000,-0.131760,-0.372344,-1.028216,-110.110,33.950,-82.180
134.615,-0.094184,-0.347944,-0.967704,-123.760,49.980,-90.510
144.231,-0.112240,-0.312808,-0.897920,-132.370,63.980,-96.670
153.846,-0.099064,-0.282064,-0.896456,-135.450,75.880,-98.910
163.462,-0.106872,-0.223016,-0.893040,-135.660,84.350,-97.720
173.077,-0.086864,-0.166408,-0.847656,-133.350,90.720,-92.470
182.692,-0.019032,-0.081984,-0.825208,-127.050,96.530,-83.650
192.308,0.352336,0.325008,-0.850584,-117.180,98.420,-67.830
201.923,0.605608,0.600728,-0.845216,-89.600,95.340,-66.710
211.538,0.804224,0.926712,-0.778848,-71.190,96.880,-70.910
221.154,0.886208,1.275632,-0.778360,-49.630,108.220,-76.650
230.769,0.903776,1.614792,-0.832040,-26.530,128.380,-74.480
240.385,1.137528,2.090104,-0.857904,-4.060,149.240,-66.500
250.000,1.189744,2.620072,-0.868152,17.640,160.790,-55.510
259.615,1.078480,3.059272,-0.943304,38.010,160.720,-33.880
269.231,0.685640,3.325232,-0.969168,52.920,159.320,15.820
278.846,0.031720,3.273504,-0.889624,59.990,167.020,113.820
288.462,-0.647088,3.050976,-0.527040,59.290,170.800,268.590
298.077,-1.529880,1.850008,-0.108336,47.460,83.790,665.000
307.692,-2.559072,0.898896,0.156160,57.750,3.990,858.200
317.308,-3.867888,-0.041968,0.178120,86.590,-73.990,1038.240
326.923,-4.382240,-0.931104,-0.059536,126.070,-111.720,1184.400
336.538,-3.693184,-0.520208,-0.216184,154.910,-97.440,1231.790
346.154,-3.735640,0.245952,-0.427976,151.690,-30.030,1094.590
355.769,-4.842912,0.223016,-0.681248,104.230,68.250,795.130
365.385,-5.230384,-0.155672,-0.417240,-29.470,218.890,303.660
375.000,-4.898544,-0.894504,0.180072,-58.310,239.610,253.330
384.615,-4.007456,-1.216096,1.304424,-34.440,187.740,263.620
394.231,-3.201768,-1.323456,1.899784,53.830,107.170,264.390
403.846,-2.616656,-1.294664,1.657736,173.390,-2.450,229.110
413.462,-2.234064,-1.165832,0.841312,272.510,-116.340,163.590
423.077,-1.813896,-0.837408,-0.383080,310.520,-177.520,91.000
432.692,-1.667008,-0.537288,-1.074088,271.810,-160.160,29.750
442.308,-1.320528,-0.114192,-0.799344,182.910,-24.360,-27.650
451.923,-1.131184,0.056608,-0.479704,-0.420,11.760,-41.440
461.538,-0.980880,0.218624,-0.260592,-59.500,22.960,-52.150
471.154,-1.093608,0.194712,-0.429928,-99.470,21.490,-58.100
480.769,-1.074576,0.263032,-0.366976,-127.820,15.680,-49.770
490.385,-1.119472,0.231312,-0.431880,-146.300,10.710,-32.480
500.000,-1.094096,0.180560,-0.519720,-156.030,3.850,-12.670
509.615,-1.122400,0.113216,-0.555344,-159.950,-4.130,6.930
519.231,-1.032120,0.075152,-0.512888,-156.450,-7.350,23.100
528.846,-1.052616,0.035624,-0.525576,-146.160,-2.100,29.960
538.462,-0.978928,-0.003416,-0.392840,-129.920,4.900,28.770
548.077,-1.060912,-0.033184,-0.425048,-105.980,8.820,18.410
557.692,-1.080920,-0.012688,-0.468480,-79.590,3.290,4.970
567.308,-1.073600,0.018056,-0.459208,-53.270,-6.720,-9.170
576.923,-1.095560,0.042456,-0.509472,-28.280,-17.990,-24.290
586.538,-1.104832,0.046848,-0.532408,-7.980,-28.070,-37.310
