timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.685640,-0.252296,-0.615856,-3.430,-3.430,2.030
9.615,-0.663680,-0.228384,-0.649040,-4.480,-5.180,2.730
19.231,-0.641232,-0.201544,-0.671976,-5.600,-7.700,2.240
28.846,-0.628056,-0.174704,-0.702720,-7.490,-10.080,1.330
38.462,-0.610488,-0.130296,-0.752008,-10.150,-11.550,0.280
48.077,-0.596824,-0.070272,-0.803736,-12.950,-11.690,-1.120
57.692,-0.603656,-0.014640,-0.864736,-15.960,-11.760,-1.750
67.308,-0.617320,0.029768,-0.933544,-19.600,-12.670,-0.140
76.923,-0.611952,0.082472,-1.013576,-24.080,-14.630,3.920
86.538,-0.584136,0.127368,-1.095072,-29.540,-16.660,9.940
96.154,-0.504104,0.240096,-1.279048,-35.910,-16.030,16.590
105.769,-0.456768,0.296216,-1.368352,-48.650,-5.040,30.940
115.385,-0.407480,0.332328,-1.444968,-55.230,3.920,39.060
125.000,-0.354776,0.358680,-1.459608,-59.570,15.260,47.250
134.615,-0.329400,0.375760,-1.457656,-59.570,29.610,55.370
144.231,-0.329888,0.394792,-1.448872,-55.510,44.870,65.380
153.846,-0.326472,0.397232,-1.459120,-48.230,56.210,77.700
163.462,-0.338672,0.444080,-1.510848,-38.780,61.670,91.420
173.077,-0.318176,0.473360,-1.630896,-30.660,60.760,106.330
182.692,-0.329888,0.466528,-1.726056,-25.480,57.400,122.080
192.308,-0.336720,0.476288,-1.807552,-23.730,58.240,139.020
201.923,-0.299144,0.476776,-1.711904,-24.010,69.160,157.150
211.538,-0.296216,0.337696,-1.678720,-19.670,120.680,190.540
221.154,-0.260104,0.309880,-1.629432,-13.930,139.720,202.720
230.769,-0.218624,0.309880,-1.529392,-6.370,149.170,209.370
240.385,-0.209352,0.269376,-1.393728,4.830,153.370,211.540
250.000,-0.221552,0.249856,-1.208288,19.250,157.150,211.330
259.615,-0.262056,0.254736,-0.974048,38.080,163.100,210.000
269.231,-0.355264,0.250344,-0.762256,62.020,168.700,208.110
278.846,-0.474336,0.283528,-0.524112,89.040,170.310,206.150
288.462,-0.923784,0.366976,-0.060024,117.530,168.350,205.380
298.077,-1.203408,0.387472,0.149328,173.110,144.970,213.990
307.692,-1.500112,0.439688,0.264496,196.000,113.260,223.020
317.308,-1.706536,0.533384,0.330864,212.030,65.520,232.400
326.923,-1.912472,0.652456,0.335744,220.500,11.550,237.580
336.538,-2.132072,0.773480,0.196664,220.640,-34.440,237.720
346.154,-2.310680,0.855952,0.058072,206.780,-60.690,235.900
355.769,-2.394616,0.835944,0.023912,179.130,-58.940,234.500
365.385,-2.383880,0.548512,0.292800,145.950,-34.090,234.080
375.000,-2.214056,0.304024,0.508008,101.990,5.810,229.460
384.615,-2.088640,0.045384,0.684664,102.970,-5.670,221.270
394.231,-1.933944,-0.142496,0.697352,115.430,-35.000,206.360
403.846,-1.746552,-0.264984,0.576328,128.800,-73.500,181.720
413.462,-1.541592,-0.332328,0.438224,135.660,-110.810,145.320
423.077,-1.405928,-0.345504,0.251320,134.190,-139.160,99.750
432.692,-1.352736,-0.287432,0.029280,124.670,-155.890,50.960
442.308,-1.321016,-0.146400,-0.296216,108.010,-156.940,6.650
451.923,-1.261480,-0.014640,-0.426024,59.150,-102.130,-54.600
461.538,-1.288320,0.114680,-0.574376,31.360,-67.340,-71.820
471.154,-1.345904,0.246440,-0.723216,1.470,-42.770,-78.820
480.769,-1.378112,0.295728,-0.728584,-29.680,-24.010,-73.990
490.385,-1.348344,0.271816,-0.588040,-57.330,3.780,-60.690
500.000,-1.294664,0.249368,-0.424072,-76.650,41.790,-46.900
509.615,-1.254160,0.236192,-0.333304,-86.800,70.700,-40.110
519.231,-1.252208,0.236680,-0.254736,-89.670,74.900,-42.210
528.846,-1.310768,0.193248,-0.212768,-77.350,35.210,-61.530
538.462,-1.337608,0.198616,-0.236192,-65.730,10.150,-71.400
548.077,-1.373720,0.194224,-0.273768,-53.830,-9.240,-79.520
557.692,-1.372256,0.179096,-0.327936,-42.560,-20.580,-86.380
567.308,-1.341512,0.178608,-0.382592,-33.460,-24.990,-93.170
576.923,-1.333216,0.155672,-0.397232,-26.740,-22.190,-100.870
586.538,-1.319552,0.135176,-0.420656,-21.910,-15.400,-106.820
