timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.770552,0.115656,-0.891088,-39.200,16.240,10.360
9.615,-0.745664,0.130784,-0.919392,-39.550,13.230,11.270
19.231,-0.704672,0.133712,-0.960872,-39.410,11.200,11.620
28.846,-0.664168,0.138104,-0.981856,-38.290,11.270,10.920
38.462,-0.604144,0.171288,-1.012112,-35.980,13.580,8.960
48.077,-0.555344,0.199104,-0.996984,-32.200,16.100,5.880
57.692,-0.530456,0.170800,-1.024312,-26.740,16.450,2.100
67.308,-0.470432,0.210816,-1.037488,-19.670,11.830,-0.700
76.923,-0.429440,0.243512,-1.067744,-4.900,-1.540,-1.470
86.538,-0.422120,0.266448,-1.083360,2.590,-5.320,-0.420
96.154,-0.443104,0.276208,-1.143384,9.520,-8.190,2.940
105.769,-0.462624,0.277672,-1.194136,15.120,-12.740,9.870
115.385,-0.485560,0.289384,-1.236104,18.760,-16.240,19.950
125.000,-0.514352,0.317688,-1.271240,19.950,-15.120,32.760
134.615,-0.546072,0.364536,-1.339072,19.180,-10.290,46.900
144.231,-0.569496,0.386008,-1.425936,16.100,-4.830,62.020
153.846,-0.586576,0.384544,-1.483032,11.270,2.170,77.840
163.462,-0.613904,0.409920,-1.507432,6.230,15.470,94.570
173.077,-0.599752,0.447984,-1.518168,3.150,38.080,112.140
182.692,-0.566080,0.445056,-1.427888,4.480,69.300,129.220
192.308,-0.436272,0.421632,-1.130696,13.860,105.000,143.920
201.923,-0.538264,0.428464,-1.101416,58.030,155.610,158.200
211.538,-0.550464,0.453840,-1.021872,83.090,155.890,168.700
221.154,-0.556320,0.466528,-0.807640,109.270,143.430,181.790
230.769,-0.577304,0.470432,-0.571448,135.800,135.800,196.490
240.385,-0.621224,0.491416,-0.309392,162.470,138.670,211.960
250.000,-0.726632,0.520208,-0.044896,188.930,148.330,227.150
259.615,-1.217560,0.721752,0.455792,213.920,158.620,244.090
269.231,-1.611376,0.863760,0.626104,252.490,169.050,290.150
278.846,-1.963224,0.955504,0.752496,258.020,163.520,321.510
288.462,-2.249192,1.031144,0.886696,251.370,150.780,352.030
298.077,-2.570296,1.056520,1.015040,239.330,127.330,374.640
307.692,-2.879688,0.905728,1.084824,230.300,79.660,385.700
317.308,-2.982656,0.616344,1.102392,230.440,-4.200,381.780
326.923,-2.406328,-0.163480,1.252696,268.100,-202.860,307.090
336.538,-2.129632,-0.514840,1.284416,298.620,-258.160,241.010
346.154,-1.897832,-0.736392,1.163880,323.050,-276.570,168.560
355.769,-1.717272,-0.790560,0.897432,330.750,-272.930,94.500
365.385,-1.662616,-0.670024,0.576328,315.070,-260.820,23.660
375.000,-1.732888,-0.289872,-0.103456,276.850,-246.470,-36.820
384.615,-1.729472,-0.115168,-0.316224,153.300,-211.470,-110.390
394.231,-1.667496,0.064904,-0.382104,82.740,-168.700,-123.130
403.846,-1.607472,0.203984,-0.353312,16.590,-100.310,-124.880
413.462,-1.606008,0.287920,-0.257176,-40.670,-22.400,-118.160
423.077,-1.600152,0.283528,-0.078568,-84.910,45.990,-105.630
432.692,-1.526952,0.248880,0.134688,-114.730,94.500,-91.980
442.308,-1.464488,0.217648,0.374784,-129.710,118.650,-82.950
451.923,-1.489376,0.163968,0.334768,-126.700,86.870,-83.440
461.538,-1.523048,0.133224,0.256688,-118.020,42.000,-89.600
471.154,-1.540128,0.073688,0.157136,-107.800,0.280,-96.040
480.769,-1.517680,0.031232,0.097600,-99.680,-24.780,-99.540
490.385,-1.502552,0.007320,0.067832,-92.960,-27.160,-100.800
500.000,-1.499624,-0.017568,0.049776,-87.710,-15.400,-99.820
509.615,-1.478640,-0.023912,0.040504,-83.090,-3.710,-98.000
519.231,-1.410320,-0.040504,0.038552,-78.960,-0.770,-96.950
528.846,-1.330288,-0.063440,0.022936,-74.900,-7.770,-97.790
538.462,-1.207312,-0.038064,-0.044896,-69.020,-44.660,-103.320
548.077,-1.158512,-0.054656,-0.058072,-66.290,-64.190,-106.260
557.692,-1.118008,-0.098088,-0.061488,-63.000,-78.190,-108.080
567.308,-1.084336,-0.131760,-0.061000,-58.870,-86.170,-109.060
576.923,-1.106296,-0.120048,-0.105896,-55.020,-92.050,-108.920
586.538,-1.143384,-0.120048,-0.142496,-52.430,-100.730,-106.470
