timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.037576,-0.231800,-0.918416,9.870,11.480,-106.820
9.615,-0.023424,-0.217160,-0.892064,9.590,13.580,-101.500
19.231,0.016104,-0.206912,-0.854488,9.940,15.610,-95.200
28.846,0.044408,-0.200568,-0.808616,11.690,17.640,-88.550
38.462,0.058560,-0.190320,-0.782264,14.630,17.500,-81.690
48.077,0.072712,-0.186416,-0.754448,17.640,14.490,-74.760
57.692,0.080032,-0.177144,-0.739808,20.650,9.940,-67.900
67.308,0.063928,-0.171776,-0.738344,22.960,6.020,-60.480
76.923,0.046848,-0.178608,-0.727608,24.010,2.030,-52.150
86.538,0.030256,-0.191784,-0.719312,24.570,-2.380,-43.540
96.154,0.035624,-0.198128,-0.710528,24.710,-6.020,-36.190
105.769,0.034648,-0.214232,-0.692472,24.780,-8.330,-31.010
115.385,0.015616,-0.231800,-0.668072,25.060,-10.850,-27.440
125.000,0.002928,-0.242048,-0.657824,25.830,-14.630,-24.710
134.615,0.000976,-0.241560,-0.653432,26.600,-18.270,-22.400
144.231,-0.001952,-0.244000,-0.651480,26.740,-21.770,-20.510
153.846,-0.000976,-0.236192,-0.650016,26.670,-24.780,-18.690
163.462,0.010248,-0.223016,-0.650504,26.460,-26.460,-16.800
173.077,0.028792,-0.197152,-0.653920,26.250,-27.020,-15.610
182.692,0.044408,-0.180560,-0.645136,25.970,-27.090,-15.190
192.308,0.073688,-0.160552,-0.640256,25.480,-27.020,-14.910
201.923,0.106384,-0.132248,-0.657824,24.780,-26.810,-14.560
211.538,0.172752,-0.076128,-0.718824,23.520,-25.690,-14.070
221.154,0.309880,0.025376,-0.794952,20.650,-22.260,-13.090
230.769,0.551440,0.161528,-0.837896,15.960,-14.140,-12.670
240.385,0.908168,0.373808,-0.846192,11.200,1.050,-14.420
250.000,1.305888,0.649040,-0.747128,8.330,24.850,-16.450
259.615,1.610888,0.938424,-0.545096,11.060,56.000,-16.940
269.231,1.794376,1.278072,-0.389424,20.090,84.490,-8.050
278.846,1.360056,1.752408,-0.201056,34.650,96.040,85.330
288.462,0.728096,1.748504,-0.349896,25.410,67.480,189.560
298.077,-0.162504,1.515240,-0.517768,-0.910,6.860,330.260
307.692,-0.875960,1.182424,-0.716872,-38.220,-58.590,494.900
317.308,-1.706536,0.735416,-0.832528,-76.510,-103.600,649.040
326.923,-2.714744,0.102480,-0.950624,-103.110,-130.970,765.170
336.538,-2.549312,-0.099552,-0.963800,-109.900,-141.680,813.120
346.154,-1.597224,0.005368,-1.148752,-99.050,-91.840,747.180
355.769,-2.105720,0.095648,-1.145824,-88.200,7.700,570.360
365.385,-3.955240,-0.011224,-0.968680,-64.750,124.600,267.260
375.000,-3.909856,-0.213744,-0.446520,-40.600,139.090,221.270
384.615,-3.631696,-0.561688,0.103456,4.970,111.720,213.640
394.231,-2.982656,-0.878400,0.417240,70.840,48.300,216.020
403.846,-2.493192,-1.035048,0.432856,145.250,-26.250,199.990
413.462,-2.072536,-0.995032,-0.109312,201.670,-95.060,159.950
423.077,-1.719712,-0.940864,-0.564128,223.230,-121.100,104.930
432.692,-1.469856,-0.679784,-0.952576,206.290,-108.780,48.510
442.308,-1.365424,-0.519720,-1.123376,161.840,-82.390,-0.070
451.923,-1.214632,-0.316712,-0.896944,107.170,-52.710,-48.300
461.538,-1.060424,-0.224968,-0.716872,20.090,-4.550,-54.460
471.154,-0.956480,-0.125416,-0.710528,-4.620,2.940,-58.030
480.769,-0.960872,-0.001464,-0.786656,-23.030,8.610,-60.200
490.385,-0.969168,0.092232,-0.757864,-39.480,17.780,-57.330
500.000,-0.960384,0.106384,-0.728096,-52.220,28.000,-47.810
509.615,-0.991616,0.076616,-0.672952,-60.200,32.550,-35.700
519.231,-0.981368,0.003904,-0.500688,-61.250,27.090,-22.750
528.846,-0.906704,-0.023912,-0.554856,-54.600,17.010,-11.970
538.462,-0.906216,-0.104920,-0.678320,-46.270,7.560,-7.070
548.077,-0.930128,-0.105896,-0.748104,-41.510,1.890,-4.550
557.692,-0.922320,-0.157624,-0.626592,-36.820,1.190,-2.380
567.308,-0.918416,-0.167384,-0.603656,-26.460,-1.540,-0.490
576.923,-0.930616,-0.143472,-0.660264,-14.140,-7.000,-0.210
586.538,-0.889624,-0.151768,-0.657336,-3.780,-10.290,-0.980
