timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.875960,0.038552,-0.964288,-9.240,19.740,10.920
9.615,-0.804224,0.013664,-1.000400,-9.240,18.130,22.470
19.231,-0.746152,-0.006832,-1.032120,-14.840,34.090,42.700
28.846,-0.678808,-0.028792,-1.047248,-20.440,47.250,47.670
38.462,-0.619272,-0.045384,-1.031144,-26.250,60.970,49.490
48.077,-0.554368,-0.054656,-1.010648,-31.010,74.060,48.650
57.692,-0.488976,-0.053192,-0.996496,-33.740,83.650,44.380
67.308,-0.426512,-0.046848,-0.976000,-34.510,87.010,37.100
76.923,-0.385520,-0.031232,-0.954040,-32.480,84.490,27.510
86.538,-0.367952,-0.006832,-0.946720,-27.650,77.140,17.430
96.154,-0.360144,0.017080,-0.963312,-21.350,64.960,9.170
105.769,-0.346968,0.062952,-0.973560,-14.280,49.350,4.200
115.385,-0.315248,0.090768,-1.003328,1.470,22.540,5.600
125.000,-0.284504,0.118096,-1.040904,9.940,12.740,11.060
134.615,-0.244488,0.176168,-1.087264,18.200,5.180,16.170
144.231,-0.231800,0.231312,-1.126792,24.780,2.940,22.260
153.846,-0.213256,0.244000,-1.153632,31.010,5.600,30.380
163.462,-0.201544,0.244976,-1.152656,36.470,13.650,40.180
173.077,-0.209352,0.272304,-1.114592,42.000,27.440,52.150
182.692,-0.225944,0.314272,-1.089704,48.090,46.410,66.500
192.308,-0.256200,0.351848,-1.055544,53.550,65.940,83.020
201.923,-0.291824,0.379176,-0.992104,58.100,82.040,101.920
211.538,-0.318176,0.406016,-0.911096,61.880,93.170,122.710
221.154,-0.357704,0.439200,-0.811056,65.450,99.540,144.200
230.769,-0.424072,0.474336,-0.467992,69.720,101.780,186.830
240.385,-0.465064,0.524600,-0.264984,87.360,101.360,206.150
250.000,-0.586088,0.620736,-0.026840,104.510,102.830,223.440
259.615,-0.797880,0.779336,0.235704,128.870,104.580,238.700
269.231,-1.118496,0.972584,0.466528,158.410,103.250,255.360
278.846,-1.493768,1.117032,0.663192,188.160,97.020,274.890
288.462,-2.228696,1.154120,0.756400,226.170,83.930,315.630
298.077,-2.561512,1.073600,0.838384,237.860,63.910,332.500
307.692,-2.853824,1.085312,0.831552,253.330,8.750,344.610
317.308,-3.044144,1.033096,0.743224,273.350,-73.990,351.050
326.923,-2.988024,0.835456,0.762744,292.180,-143.850,352.380
336.538,-2.762080,0.538264,0.933544,308.840,-164.010,344.400
346.154,-2.282376,-0.206424,0.971120,339.220,-116.340,287.210
355.769,-2.056432,-0.457744,0.808128,339.640,-109.550,237.300
365.385,-1.905640,-0.656848,0.601704,325.360,-129.780,175.910
375.000,-1.784616,-0.839848,0.410408,296.310,-169.400,109.270
384.615,-1.639192,-0.867176,0.195200,254.380,-209.160,43.750
394.231,-1.464488,-0.710528,-0.012688,201.180,-230.650,-17.570
403.846,-1.313208,-0.128344,-0.390888,72.800,-191.380,-113.400
413.462,-1.358592,0.137616,-0.585600,5.320,-147.000,-138.250
423.077,-1.360056,0.333304,-0.658800,-58.590,-102.690,-144.900
432.692,-1.298568,0.458720,-0.582184,-111.860,-55.580,-135.870
442.308,-1.222440,0.531920,-0.442128,-148.960,-2.100,-117.670
451.923,-1.178032,0.561688,-0.296704,-168.910,46.690,-96.320
461.538,-1.165344,0.523624,-0.040504,-173.040,76.580,-74.690
471.154,-1.173152,0.338184,0.054168,-144.340,74.130,-34.090
480.769,-1.214144,0.206912,0.103944,-118.650,52.080,-16.870
490.385,-1.268312,0.136640,0.101016,-90.580,21.560,-5.040
500.000,-1.294664,0.069296,0.044896,-64.470,-12.530,-0.560
509.615,-1.286856,0.034160,-0.045872,-42.910,-42.910,-6.300
519.231,-1.313208,0.023912,-0.126392,-28.630,-62.580,-21.350
528.846,-1.346392,0.054168,-0.165432,-22.330,-69.860,-40.600
538.462,-1.401536,0.064904,-0.156160,-21.910,-65.170,-59.990
548.077,-1.465464,0.045872,-0.129808,-25.060,-51.870,-75.250
557.692,-1.512312,0.048312,-0.093208,-30.310,-36.120,-84.980
567.308,-1.533784,0.067344,-0.043432,-36.610,-23.170,-90.790
576.923,-1.548424,0.090280,0.020984,-42.770,-17.500,-99.470
586.538,-1.549400,0.086864,0.074664,-53.200,-22.610,-103.950
