timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.299144,-0.339160,-1.107272,-10.360,5.110,-143.010
9.615,-0.302072,-0.304024,-1.056032,-6.510,10.360,-143.570
19.231,-0.293776,-0.273280,-1.006744,-0.140,11.900,-142.100
28.846,-0.247416,-0.239608,-0.961848,6.300,12.110,-139.580
38.462,-0.216184,-0.210328,-0.923784,12.880,12.460,-136.920
48.077,-0.194712,-0.179096,-0.905728,19.460,11.550,-133.560
57.692,-0.152256,-0.136640,-0.904264,24.850,10.710,-129.360
67.308,-0.097600,-0.101016,-0.918416,27.720,13.580,-124.600
76.923,-0.058560,-0.057584,-0.918904,27.230,20.090,-119.630
86.538,-0.022936,-0.026840,-0.898408,23.940,26.530,-114.030
96.154,0.023424,0.006344,-0.858880,19.670,30.730,-108.150
105.769,0.065392,0.046360,-0.818864,15.610,34.020,-101.430
115.385,0.109312,0.087352,-0.768112,12.530,36.050,-92.960
125.000,0.150304,0.123464,-0.721752,10.990,35.630,-84.280
134.615,0.178608,0.161040,-0.682224,11.060,34.090,-75.040
144.231,0.209840,0.198616,-0.652944,13.230,31.570,-64.260
153.846,0.255224,0.242048,-0.639768,16.940,28.770,-52.150
163.462,0.367952,0.355264,-0.655872,23.660,25.200,-27.650
173.077,0.414800,0.421632,-0.672952,26.180,25.900,-15.540
182.692,0.479216,0.498248,-0.686128,27.860,28.140,-2.940
192.308,0.572424,0.588528,-0.676368,28.980,30.660,9.800
201.923,0.654408,0.679296,-0.642208,31.220,33.880,22.190
211.538,0.705648,0.773968,-0.651968,35.210,36.260,36.400
221.154,0.762256,0.890112,-0.679296,39.270,36.190,53.620
230.769,0.788608,0.998936,-0.720288,42.000,36.120,75.390
240.385,0.793000,1.128256,-0.817400,42.630,41.230,103.530
250.000,0.850096,1.291248,-0.934032,38.430,49.280,138.250
259.615,0.942816,1.449848,-0.965264,28.910,58.660,174.440
269.231,0.905240,1.553304,-0.927200,17.080,72.940,215.180
278.846,0.726144,1.632360,-0.848632,5.040,85.050,260.960
288.462,0.371368,1.627480,-0.731024,-6.020,89.670,316.610
298.077,-0.283528,1.507920,-0.640256,-15.190,80.990,385.420
307.692,-1.915400,1.029680,-0.690032,-25.410,58.660,560.000
317.308,-2.914336,0.645136,-0.750056,-48.580,14.070,650.020
326.923,-3.463336,0.219600,-0.783728,-57.190,0.770,721.000
336.538,-3.170536,0.191784,-0.680272,-60.900,7.700,751.170
346.154,-2.710352,0.305976,-0.759328,-61.740,46.970,715.120
355.769,-3.224216,0.292800,-0.810568,-67.550,85.120,627.410
365.385,-3.776632,0.084912,-0.728096,-72.450,85.960,540.400
375.000,-3.720024,-0.228384,-0.506056,-62.580,61.670,473.480
384.615,-3.414048,-0.572424,-0.170800,-28.420,50.890,417.690
394.231,-3.112952,-1.026752,0.141520,30.310,48.440,364.770
403.846,-2.770864,-1.481568,0.238144,102.900,33.390,310.170
413.462,-1.999336,-1.638216,-0.021472,170.940,-7.000,246.540
423.077,-1.543544,-1.281000,-0.598288,240.030,-86.310,85.610
432.692,-1.177056,-0.825696,-0.866688,216.650,-64.260,0.560
442.308,-0.841312,-0.402112,-1.199504,157.990,-16.030,-71.820
451.923,-1.163880,-0.181536,-1.338096,77.490,32.970,-126.070
461.538,-1.128744,0.058560,-0.947208,-4.340,63.000,-148.960
471.154,-1.141432,0.127368,-0.715408,-67.340,71.120,-147.420
480.769,-1.160952,0.167384,-0.653920,-112.210,59.080,-128.660
490.385,-1.069208,0.221064,-0.383080,-140.210,36.330,-98.980
500.000,-1.114592,0.110288,-0.480680,-147.210,10.360,-67.130
509.615,-1.097512,0.056608,-0.490440,-141.050,-10.080,-31.990
519.231,-0.893040,0.042456,-0.604144,-92.050,-33.460,28.280
528.846,-0.833016,-0.016592,-0.573888,-58.520,-34.510,36.260
538.462,-0.960384,-0.074176,-0.610488,-21.000,-38.220,31.780
548.077,-0.995520,-0.104920,-0.656360,15.820,-43.890,25.410
557.692,-0.969656,-0.135664,-0.732976,46.690,-44.730,18.690
567.308,-0.992592,-0.149328,-0.769576,67.690,-38.990,10.850
576.923,-1.022848,-0.185928,-0.796416,79.100,-33.950,3.500
586.538,-1.006744,-0.191296,-0.816424,81.900,-33.390,-0.980
