timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.497760,-0.380152,-0.755424,236.880,-65.730,-1.680
9.615,-0.482144,-0.383080,-0.774944,251.790,-70.770,-8.190
19.231,-0.467016,-0.362584,-0.770552,262.780,-64.400,-17.150
28.846,-0.434808,-0.296704,-0.806176,270.340,-47.810,-27.580
38.462,-0.429928,-0.288896,-0.754936,272.580,2.590,-48.720
48.077,-0.418216,-0.278160,-0.719312,271.320,30.030,-56.980
57.692,-0.413336,-0.250344,-0.578280,269.360,54.110,-62.370
67.308,-0.405528,-0.261080,-0.499224,270.550,72.310,-64.050
76.923,-0.388448,-0.264496,-0.464576,273.980,82.110,-62.510
86.538,-0.380640,-0.275720,-0.408456,277.760,83.440,-56.630
96.154,-0.362584,-0.282552,-0.381128,282.730,79.310,-47.110
105.769,-0.179096,-0.254248,-0.458720,287.350,71.400,-34.930
115.385,0.013176,-0.199592,-0.505568,287.910,57.610,-27.370
125.000,-0.248880,-0.214720,-0.359656,286.230,42.000,-23.940
134.615,-0.248392,-0.243512,-0.339648,285.880,32.550,-15.050
144.231,-0.227408,-0.245464,-0.260104,285.390,27.720,-4.480
153.846,-0.429928,-0.261080,-0.161040,286.020,27.090,8.050
163.462,-0.593408,-0.298656,-0.022936,289.590,32.620,27.860
173.077,-0.549488,-0.304512,0.031232,296.310,43.960,54.250
182.692,-0.587064,-0.300120,0.106872,304.780,58.310,83.650
192.308,-0.639768,-0.298168,0.216672,315.350,73.710,115.220
201.923,-0.722728,-0.428464,0.194712,327.950,83.860,176.540
211.538,-0.596336,-0.471896,0.201544,347.340,88.690,199.640
221.154,-0.550464,-0.495808,0.303048,351.890,93.870,210.000
230.769,-0.298168,-0.248880,0.316224,353.570,102.410,204.750
240.385,-0.299144,0.074176,0.389424,350.280,126.770,183.050
250.000,-0.336720,0.080032,0.648064,346.360,167.930,150.500
259.615,-0.402600,-0.031720,0.762256,348.600,206.010,111.580
269.231,-0.728584,-0.187880,0.791536,354.970,216.020,77.420
278.846,-0.835456,-0.175680,0.878400,363.160,195.650,55.720
288.462,-0.839360,-0.088816,0.805200,374.850,164.640,39.550
298.077,-0.795440,-0.076128,0.795440,385.210,144.550,25.970
307.692,-0.817888,-0.077104,0.650016,390.320,147.770,17.500
317.308,-0.911096,0.040992,0.550952,386.190,173.670,24.500
326.923,-1.014064,0.099064,0.718824,360.710,242.900,36.610
336.538,-1.142408,0.136152,1.007232,354.830,253.820,50.050
346.154,-0.987712,0.244000,1.438136,362.180,236.880,60.900
355.769,-1.223416,0.090768,1.205360,387.520,196.770,49.700
365.385,-1.076528,0.182024,1.183400,411.600,139.300,50.820
375.000,-1.130208,0.194224,0.812520,424.830,81.970,48.160
384.615,-0.835944,0.283528,0.774456,419.230,56.770,45.570
394.231,-0.941352,0.289872,0.937448,407.470,83.790,35.280
403.846,-0.961360,0.248392,0.409920,393.190,140.070,35.630
413.462,-0.856928,0.468968,0.166896,363.580,188.440,48.160
423.077,-0.866688,0.678320,0.053680,321.580,216.510,56.630
432.692,-0.911096,0.884744,0.286456,277.760,222.110,59.780
442.308,-1.012600,0.791536,0.671000,244.930,201.530,57.190
451.923,-1.072624,0.777384,0.707600,212.240,134.540,48.650
461.538,-1.109712,0.767624,0.635376,205.940,109.760,49.980
471.154,-1.096536,0.817888,0.555832,200.200,95.270,53.340
480.769,-1.100440,0.855464,0.427976,193.760,94.640,59.500
490.385,-1.084824,0.873032,0.356728,185.710,108.780,68.110
500.000,-1.082872,0.883280,0.298168,176.540,135.240,77.140
509.615,-1.117520,0.884744,0.270840,165.900,166.950,85.190
519.231,-1.151192,0.860344,0.296216,155.120,192.290,90.650
528.846,-1.166320,0.845216,0.325496,145.950,204.050,92.190
538.462,-1.160464,0.848632,0.331352,139.230,202.930,89.250
548.077,-1.267824,0.785192,0.272304,132.510,180.740,77.770
557.692,-1.308328,0.895968,0.224480,130.970,172.970,76.300
567.308,-1.302960,0.837408,0.254736,130.690,171.360,78.260
576.923,-1.319064,0.777872,0.260592,134.050,172.690,81.130
586.538,-1.267824,0.769088,0.203984,137.550,171.710,85.470
