timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.436760,0.714920,0.677344,5.320,23.940,-49.490
9.615,0.612928,0.718336,0.409432,29.610,54.670,-86.450
19.231,0.711504,0.519232,0.347456,44.590,67.970,-125.300
28.846,0.752984,0.462624,0.350872,55.510,62.370,-163.100
38.462,0.674904,0.435784,0.357216,63.770,43.050,-197.680
48.077,0.580720,0.401624,0.577304,64.960,1.890,-225.750
57.692,0.794464,0.433832,0.761280,52.010,-84.630,-245.910
67.308,0.785680,0.609512,0.483608,65.660,-93.380,-265.930
76.923,0.045384,0.553392,-0.025376,71.820,-87.220,-264.530
86.538,-0.048800,0.706624,0.116144,49.210,-83.720,-239.960
96.154,0.061000,0.774456,0.225944,37.940,-79.380,-211.470
105.769,0.253272,0.774944,0.343064,31.360,-68.670,-185.010
115.385,0.389424,0.737368,0.422120,30.520,-49.070,-161.560
125.000,0.407480,0.767624,0.540216,34.720,-22.400,-139.650
134.615,0.325496,0.786656,0.526064,42.280,6.930,-116.270
144.231,0.157136,0.821304,0.584624,42.350,3.570,-91.700
153.846,0.226432,0.892064,0.386496,20.370,-90.720,-67.480
163.462,0.093696,0.931104,0.359168,14.770,-62.230,-42.700
173.077,-0.039040,0.920368,0.331840,11.760,-16.520,-19.110
182.692,-0.161528,0.945744,0.351360,7.140,18.760,-0.350
192.308,-0.266448,0.990152,0.492880,2.170,33.460,6.230
201.923,-0.259616,1.022360,0.458720,-6.370,-7.350,6.370
211.538,-0.178120,1.085312,0.388936,-8.400,-19.600,1.960
221.154,-0.033184,1.131184,0.298656,-9.520,-21.140,-11.550
230.769,0.085888,1.139968,0.289384,-13.580,-25.970,-34.370
240.385,0.162016,1.183888,0.322080,-17.640,-33.180,-63.070
250.000,0.377712,1.249768,0.244000,-20.090,-43.540,-96.530
259.615,0.651480,1.206824,0.194712,-23.940,-58.030,-135.450
269.231,0.758840,1.154608,0.220088,-28.000,-76.510,-181.370
278.846,0.753472,1.005280,0.358192,-30.800,-97.300,-229.740
288.462,0.663680,0.934520,0.432856,-30.170,-116.480,-276.360
298.077,0.801296,0.888648,0.373808,-27.440,-143.430,-347.760
307.692,0.830576,0.888160,0.332816,-30.310,-149.030,-367.710
317.308,0.867176,0.925248,0.294752,-36.400,-148.610,-385.280
326.923,0.826672,0.936472,0.249856,-43.890,-142.100,-397.530
336.538,0.831552,0.933056,0.269376,-51.520,-132.650,-402.290
346.154,0.280112,1.056032,0.294264,-57.050,-123.970,-403.620
355.769,-0.144448,1.075552,0.334768,-60.200,-123.130,-369.390
365.385,0.226920,1.124352,0.344528,-61.460,-133.140,-314.860
375.000,0.587552,1.090680,0.324520,-60.620,-143.710,-269.150
384.615,0.733952,1.118984,0.283040,-57.680,-138.950,-225.680
394.231,0.664656,0.936472,0.334280,-52.990,-117.600,-137.200
403.846,0.620248,0.943304,0.327936,-38.080,-69.300,-92.750
413.462,0.594872,0.954528,0.333304,-30.450,-58.240,-48.930
423.077,0.617808,0.920368,0.391376,-24.080,-57.190,-7.630
432.692,0.587552,0.899872,0.408456,-17.150,-62.510,25.620
442.308,0.508008,0.933056,0.430416,-10.500,-71.610,49.070
451.923,0.453840,0.949648,0.415288,-4.200,-80.780,65.800
461.538,0.477752,0.914024,0.390888,1.190,-85.890,79.450
471.154,0.541192,0.867664,0.376248,4.900,-84.420,84.910
480.769,0.626592,0.838872,0.367464,7.210,-75.880,83.300
490.385,0.661728,0.819352,0.375272,8.470,-60.830,74.900
500.000,0.681736,0.811056,0.366976,9.030,-41.020,62.790
509.615,0.721752,0.810568,0.347456,8.470,-20.020,47.810
519.231,0.746640,0.804224,0.340624,7.560,-0.980,31.920
528.846,0.752984,0.807152,0.345504,5.880,14.280,15.190
538.462,0.749080,0.802272,0.345992,4.900,24.780,1.120
548.077,0.773968,0.792512,0.345992,4.340,29.750,-7.910
557.692,0.829112,0.800320,0.358192,4.130,30.310,-11.550
567.308,0.883768,0.818864,0.392352,4.970,28.770,-5.180
576.923,0.877424,0.866688,0.376248,6.930,26.530,8.330
586.538,0.874008,0.934520,0.359168,8.610,23.450,27.090
