timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.460184,0.648552,-0.622200,27.090,15.400,114.170
9.615,0.244488,0.712480,-1.022848,27.090,22.400,101.710
19.231,0.210328,0.655384,-0.937936,20.090,9.660,100.800
28.846,0.272304,0.637328,-0.671976,12.180,13.510,110.460
38.462,0.222040,0.605608,-0.631960,15.890,22.050,119.070
48.077,0.209352,0.564616,-0.624152,24.920,6.650,124.810
57.692,0.103456,0.497760,-0.693448,40.250,-15.260,125.230
67.308,-0.014152,0.480680,-0.966240,44.590,-22.540,134.820
76.923,0.068320,0.515328,-0.951112,40.250,-18.340,151.760
86.538,0.301096,0.505080,-0.843752,17.220,19.040,175.000
96.154,0.267912,0.502640,-0.816424,9.660,26.110,172.480
105.769,0.243512,0.473848,-0.792512,4.970,18.620,165.900
115.385,0.258152,0.450424,-0.745664,3.710,8.050,159.180
125.000,0.236192,0.423096,-0.711504,5.950,1.890,154.280
134.615,0.189344,0.402600,-0.693936,11.970,-0.630,153.440
144.231,0.117120,0.366000,-0.748104,19.110,-2.170,157.780
153.846,0.128832,0.355752,-0.746152,24.640,-2.310,167.860
163.462,0.094184,0.317688,-0.736880,29.540,-0.560,174.160
173.077,0.089792,0.301096,-0.783728,33.880,-1.260,180.180
182.692,0.116632,0.265960,-0.816912,36.120,-5.180,183.190
192.308,0.152256,0.235704,-0.823744,36.470,-6.230,182.840
201.923,0.184464,0.199592,-0.813008,36.680,-2.870,180.110
211.538,0.190320,0.182512,-0.783728,35.420,0.630,175.700
221.154,0.170312,0.137128,-0.771528,31.220,5.670,167.020
230.769,0.157136,0.108824,-0.751520,27.580,6.790,164.990
240.385,0.119560,0.078568,-0.711504,24.010,5.810,164.220
250.000,0.072224,0.030744,-0.678808,21.070,3.640,166.110
259.615,0.045872,-0.038064,-0.594384,20.860,0.140,169.050
269.231,0.030744,-0.126880,-0.462624,25.410,-6.650,172.130
278.846,0.028792,-0.232288,-0.387472,37.800,-19.950,173.040
288.462,-0.027328,-0.341112,-0.279136,58.590,-41.020,171.500
298.077,-0.097600,-0.412848,-0.463600,83.300,-66.710,168.630
307.692,-0.035624,-0.569008,-0.264008,105.980,-93.310,166.040
317.308,-0.061976,-0.708088,-0.091744,139.580,-111.860,159.110
326.923,-0.206912,-0.770552,-0.473360,175.630,-126.280,146.510
336.538,-0.239120,-1.023824,-0.819352,193.620,-168.070,126.700
346.154,-0.091744,-0.954528,-0.991616,188.300,-155.960,116.340
355.769,0.031720,-1.037976,-0.825696,169.330,-119.140,101.500
365.385,-0.010248,-1.147776,-0.398696,158.970,-78.050,83.160
375.000,-0.101016,-1.055544,-0.589016,163.100,-66.080,66.500
384.615,0.101992,-0.869128,-1.586000,143.570,-95.410,54.670
394.231,0.410408,-0.816912,-1.435208,95.340,-115.780,43.890
403.846,0.644160,-0.721264,-1.016016,5.880,7.840,12.040
413.462,0.473360,-0.695888,-1.077992,-28.070,62.440,-3.430
423.077,0.415288,-0.697840,-1.049200,-58.030,79.730,-11.690
432.692,0.372344,-0.694912,-0.919880,-79.450,80.360,-14.700
442.308,0.357216,-0.683688,-0.881816,-90.300,82.600,-12.880
451.923,0.361608,-0.648552,-0.915976,-93.310,86.100,-8.190
461.538,0.400160,-0.585600,-0.909144,-91.980,86.310,-2.100
471.154,0.425048,-0.505568,-0.894504,-85.330,84.840,4.060
480.769,0.455792,-0.396256,-0.860344,-73.920,78.750,16.240
490.385,0.462624,-0.384544,-0.802272,-42.490,70.980,22.120
500.000,0.413336,-0.383568,-0.741272,-21.910,57.680,29.120
509.615,0.369904,-0.398696,-0.696376,1.260,40.670,37.730
519.231,0.336720,-0.424560,-0.689544,26.110,19.880,48.020
528.846,0.321592,-0.465064,-0.705648,49.840,-2.520,57.890
538.462,0.306952,-0.513864,-0.704672,70.840,-24.220,66.360
548.077,0.252296,-0.578768,-0.706624,89.180,-42.910,72.590
557.692,0.191296,-0.659288,-0.679784,105.280,-57.750,77.000
567.308,0.127856,-0.735904,-0.660752,119.840,-69.510,79.730
576.923,0.070760,-0.864248,-0.696376,132.720,-91.980,76.090
586.538,0.046360,-0.932568,-0.724680,147.980,-102.690,68.950
