timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.216672,0.000000,1.444480,-88.550,32.900,-151.900
9.615,0.251320,0.063440,1.424960,-73.290,28.560,-144.340
19.231,0.297192,0.134688,1.389336,-60.060,25.130,-135.450
28.846,0.325008,0.306464,1.311744,-50.050,23.590,-126.140
38.462,0.375760,0.373320,1.247816,-45.570,26.320,-102.690
48.077,0.374784,0.413824,1.255624,-52.500,28.070,-93.100
57.692,0.297192,0.431880,1.344928,-61.040,27.720,-83.160
67.308,0.218136,0.447984,1.384944,-69.580,21.490,-68.390
76.923,0.162016,0.447984,1.431304,-78.470,6.580,-49.840
86.538,0.100040,0.445544,1.535736,-85.820,-15.750,-29.050
96.154,0.046360,0.433344,1.579168,-89.390,-41.300,-5.670
105.769,0.030256,0.430416,1.553792,-90.510,-71.540,19.320
115.385,0.027328,0.429928,1.472296,-91.980,-102.270,43.610
125.000,-0.004392,0.428464,1.353712,-95.830,-125.090,66.710
134.615,-0.026352,0.417728,1.235128,-104.160,-138.180,89.460
144.231,-0.130296,0.370392,1.106784,-118.300,-142.660,131.950
153.846,-0.228872,0.310856,1.111664,-157.500,-142.030,152.880
163.462,-0.314760,0.249856,1.084336,-180.250,-143.360,174.370
173.077,-0.382104,0.196176,1.019432,-207.270,-148.610,195.090
182.692,-0.443104,0.123952,0.909144,-241.500,-156.800,214.620
192.308,-0.534360,0.053192,0.880840,-283.500,-169.120,232.750
201.923,-0.603656,-0.037576,0.862296,-327.810,-186.130,250.250
211.538,-0.706624,-0.201544,0.834968,-370.580,-227.640,279.300
221.154,-0.795440,-0.264984,0.763232,-442.190,-245.630,290.290
230.769,-0.890112,-0.319640,0.703696,-471.310,-261.450,299.320
240.385,-0.976976,-0.360632,0.691984,-493.920,-281.260,306.950
250.000,-1.017480,-0.387960,0.707112,-507.640,-304.010,311.640
259.615,-1.088728,-0.398208,0.742248,-511.350,-330.260,311.500
269.231,-1.267336,-0.330864,0.599752,-499.030,-392.560,293.370
278.846,-1.327360,-0.310856,0.287920,-494.690,-411.810,275.170
288.462,-1.332728,-0.292800,-0.153720,-504.070,-411.600,247.170
298.077,-1.370792,-0.303048,-0.572424,-535.850,-390.040,207.340
307.692,-1.446920,-0.365024,-0.908656,-588.210,-356.090,157.640
317.308,-1.608936,-0.448472,-1.017968,-651.210,-320.390,104.370
326.923,-1.907592,-0.507520,-1.049200,-753.690,-264.250,31.010
336.538,-2.060824,-0.553392,-1.264896,-776.090,-249.970,26.460
346.154,-1.458632,-0.608536,-0.940376,-763.770,-237.300,41.510
355.769,-1.377136,-0.632936,-0.246440,-694.260,-173.810,53.340
365.385,-1.575264,-0.332328,0.328424,-561.330,-69.930,62.790
375.000,-1.354688,-0.069784,0.168848,-401.520,15.960,66.640
384.615,-0.910120,0.751032,0.123952,-144.760,2.100,1.330
394.231,-1.015040,1.554768,-0.154208,-44.450,-52.850,-60.760
403.846,-0.996496,1.862208,-1.478152,41.370,-126.910,-99.330
413.462,-0.927688,1.941752,-1.768024,38.500,-166.950,-102.760
423.077,-1.051640,1.300520,-2.028128,14.560,-139.930,-87.010
432.692,-1.382992,0.905728,-2.150128,-11.340,-88.410,-60.690
442.308,-1.517680,0.634400,-0.847168,-43.750,-48.720,-31.570
451.923,-1.190720,0.208864,-0.067344,-67.550,71.330,7.980
461.538,-1.356640,-0.044408,0.520696,-34.930,108.360,15.330
471.154,-1.443992,-0.272792,0.816424,22.330,108.010,22.400
480.769,-1.472296,-0.409432,1.153144,100.450,67.130,33.180
490.385,-1.088728,-0.340624,0.737368,208.110,9.170,44.590
500.000,-0.795440,-0.299144,0.322080,291.550,-51.660,30.730
509.615,-0.628056,-0.246440,-0.052216,336.840,-94.500,-7.490
519.231,-0.633912,-0.215208,-0.369416,349.440,-119.210,-57.260
528.846,-0.784216,-0.156648,-0.514352,338.030,-137.830,-106.750
538.462,-0.908168,-0.151768,-0.394792,292.320,-143.710,-172.760
548.077,-1.065792,-0.195200,-0.282064,278.320,-126.980,-179.620
557.692,-1.129720,-0.238144,-0.204960,274.540,-102.130,-168.910
567.308,-1.217560,-0.299632,-0.117120,279.370,-72.380,-146.020
576.923,-1.228296,-0.381128,-0.248880,296.100,-6.160,-81.550
586.538,-1.199992,-0.324520,-0.202520,296.660,27.090,-53.060
