timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.164368,0.246928,0.793976,-36.540,-104.160,-17.570
9.615,-1.154120,0.294752,0.773968,-41.020,-104.580,-20.720
19.231,-1.124840,0.325984,0.735904,-47.740,-101.850,-23.940
28.846,-1.100928,0.356240,0.713944,-56.700,-98.700,-28.980
38.462,-1.092144,0.388448,0.708576,-67.130,-97.720,-35.770
48.077,-1.067256,0.411872,0.677832,-77.910,-100.170,-43.470
57.692,-1.051152,0.416752,0.661728,-89.320,-106.960,-52.220
67.308,-1.052616,0.417728,0.636840,-99.750,-124.810,-68.670
76.923,-0.960384,0.397720,0.599264,-115.920,-133.770,-77.630
86.538,-0.888160,0.381616,0.573400,-121.310,-139.930,-90.020
96.154,-0.798368,0.334768,0.555344,-123.620,-139.860,-104.580
105.769,-0.733952,0.267424,0.527528,-123.970,-135.590,-119.420
115.385,-0.636352,0.200568,0.495808,-122.850,-128.590,-133.770
125.000,-0.538752,0.120536,0.448960,-121.170,-121.520,-147.280
134.615,-0.429440,0.041968,0.442616,-120.260,-117.320,-159.460
144.231,-0.294264,-0.066368,0.400648,-119.070,-118.090,-169.680
153.846,-0.090280,-0.017080,0.392352,-112.770,-129.360,-182.700
163.462,0.047336,0.026352,0.366976,-107.380,-143.710,-185.710
173.077,0.117608,-0.009760,0.204960,-101.290,-163.170,-187.110
182.692,-0.128832,-0.142008,0.350384,-97.650,-179.760,-185.430
192.308,-0.392352,-0.173728,0.785192,-86.380,-189.140,-175.140
201.923,-0.353800,-0.053192,0.864248,-61.810,-197.610,-160.370
211.538,-0.374784,-0.007808,0.653920,-35.280,-210.770,-147.840
221.154,-0.254248,-0.034648,0.368928,-16.030,-225.540,-136.640
230.769,0.050264,-0.205448,0.316712,-6.440,-238.420,-128.730
240.385,0.552416,-0.668072,0.604632,0.000,-246.470,-126.420
250.000,0.343064,-0.891088,0.455792,10.010,-242.340,-126.140
259.615,-0.483120,-0.538264,0.219112,14.420,-234.500,-111.580
269.231,-0.119560,-0.235704,0.630984,13.300,-224.910,-79.940
278.846,-0.020008,-0.289384,0.794952,32.410,-125.720,-32.200
288.462,-0.368440,-0.359656,0.915488,52.500,-35.000,5.460
298.077,-0.406504,-0.427000,0.879376,73.570,48.020,49.630
307.692,-0.239608,-0.468480,0.794952,90.090,112.070,87.640
317.308,-0.021960,-0.464576,0.767624,99.050,165.270,115.430
326.923,-0.155672,-0.553880,1.076040,102.690,221.760,133.910
336.538,-0.257176,-0.901336,1.231224,108.080,246.330,147.560
346.154,-0.579256,-0.759328,0.577304,101.500,166.320,149.660
355.769,-0.719800,-0.239120,0.618784,77.420,22.120,142.800
365.385,0.962824,-0.442128,0.609024,36.190,-131.320,97.580
375.000,0.489464,-0.517280,0.733464,17.150,-80.150,56.980
384.615,0.038552,-0.416752,0.799832,3.710,1.190,27.720
394.231,0.255712,-0.366976,0.656848,-7.350,56.280,1.890
403.846,0.185928,-0.477264,0.620736,-22.050,70.700,-29.260
413.462,0.141032,-0.573888,0.696864,-37.310,73.920,-57.680
423.077,0.071248,-0.616344,0.782752,-48.370,86.240,-80.500
432.692,-0.034160,-0.650504,0.842288,-53.970,100.870,-96.670
442.308,-0.102968,-0.675392,0.860344,-54.880,110.390,-106.190
451.923,-0.135176,-0.685152,0.844240,-53.760,108.010,-111.160
461.538,-0.142984,-0.669536,0.891088,-51.380,92.400,-113.890
471.154,-0.124928,-0.679296,0.968680,-45.430,74.480,-114.730
480.769,-0.139080,-0.722240,1.009184,-35.490,63.140,-113.120
490.385,-0.087352,-0.708576,0.958432,-9.940,60.830,-102.480
500.000,-0.058560,-0.691496,0.937448,0.700,66.920,-96.740
509.615,0.029768,-0.683688,0.946232,9.380,76.020,-91.420
519.231,0.086864,-0.673440,0.954528,17.290,85.610,-88.620
528.846,0.084912,-0.649040,0.944280,24.570,91.140,-87.220
538.462,0.042944,-0.634400,0.954528,31.080,93.100,-85.120
548.077,0.005856,-0.630496,0.963312,37.170,91.700,-80.010
557.692,-0.018056,-0.626104,0.991616,42.140,88.270,-71.540
567.308,-0.048800,-0.630008,0.997472,45.990,84.210,-60.480
576.923,-0.059048,-0.651968,0.986736,48.160,79.660,-47.040
586.538,-0.056608,-0.677344,0.944280,47.040,76.160,-32.550
