timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.984296,-0.549000,0.715408,-42.630,-30.240,-15.190
9.615,-0.932568,-0.521672,0.655872,-13.860,-52.010,-24.360
19.231,-0.917440,-0.484584,0.627080,6.090,-72.240,-35.700
28.846,-0.904264,-0.470920,0.480192,20.580,-105.280,-62.650
38.462,-0.935008,-0.475312,0.452864,12.040,-116.760,-72.520
48.077,-0.953552,-0.474336,0.455792,-3.640,-121.170,-77.000
57.692,-0.943792,-0.459208,0.483120,-23.380,-119.770,-76.790
67.308,-0.914024,-0.438224,0.526064,-44.030,-113.330,-74.340
76.923,-0.894504,-0.429928,0.604632,-63.490,-104.720,-71.330
86.538,-0.883280,-0.432856,0.679296,-79.240,-98.000,-68.740
96.154,-0.917440,-0.389424,0.759816,-101.990,-101.500,-64.960
105.769,-0.950136,-0.372832,0.780312,-111.230,-111.370,-63.000
115.385,-0.960872,-0.358680,0.781776,-120.050,-125.580,-61.460
125.000,-1.000888,-0.299632,0.791536,-129.500,-142.380,-60.690
134.615,-0.944280,-0.378688,0.777872,-140.280,-161.140,-60.550
144.231,-0.921832,-0.295728,0.772016,-164.290,-190.190,-62.230
153.846,-0.902800,-0.256688,0.743224,-177.870,-194.740,-63.770
163.462,-0.911584,-0.241560,0.678320,-192.920,-194.670,-65.520
173.077,-0.897920,-0.237656,0.624640,-210.840,-191.030,-65.380
182.692,-0.885720,-0.256200,0.606096,-229.040,-182.770,-63.420
192.308,-0.869616,-0.271328,0.584136,-246.540,-172.830,-59.010
201.923,-0.825696,-0.223504,0.577304,-278.110,-157.640,-46.060
211.538,-0.745664,-0.221064,0.576816,-290.220,-157.570,-40.250
221.154,-0.678808,-0.235216,0.589992,-299.250,-161.700,-36.400
230.769,-0.603656,-0.244488,0.599752,-304.850,-167.930,-33.880
240.385,-0.575840,-0.233264,0.606096,-307.930,-175.980,-32.060
250.000,-0.611952,-0.216184,0.589016,-308.420,-184.800,-28.840
259.615,-0.715408,-0.223016,0.484096,-307.370,-202.020,-8.820
269.231,-0.793488,-0.235704,0.461648,-308.350,-211.120,10.220
278.846,-0.824720,-0.234728,0.392840,-308.490,-219.030,32.130
288.462,-0.836432,-0.249856,0.356240,-310.310,-227.220,56.210
298.077,-0.830576,-0.239120,0.371368,-312.970,-236.600,79.310
307.692,-0.837408,-0.226920,0.368928,-314.440,-249.970,97.720
317.308,-0.869616,-0.194712,0.325984,-314.790,-270.690,111.230
326.923,-0.935984,-0.123952,0.213256,-315.000,-295.890,128.450
336.538,-1.009672,-0.132248,0.135176,-316.750,-322.840,136.500
346.154,-1.012600,-0.119072,0.030744,-319.690,-313.390,145.950
355.769,-1.037488,-0.119072,-0.028304,-326.270,-290.990,154.490
365.385,-1.040904,-0.138592,-0.022936,-333.760,-259.070,161.490
375.000,-1.023824,-0.148840,0.018544,-340.270,-221.200,164.780
384.615,-1.017480,-0.186416,0.014152,-343.980,-184.730,162.400
394.231,-1.034560,0.096136,0.094184,-343.840,-157.080,154.350
403.846,-1.200480,0.114680,0.055144,-329.560,-118.930,122.710
413.462,-1.334192,-0.022936,-0.039528,-320.530,-103.460,109.270
423.077,-1.378112,-0.009272,-0.071248,-309.680,-91.630,100.380
432.692,-1.344440,0.129320,-0.160552,-299.390,-84.000,94.360
442.308,-1.472296,0.116144,-0.100528,-288.750,-80.990,88.970
451.923,-1.418128,0.086376,-0.188368,-275.240,-78.680,86.030
461.538,-1.362984,0.015616,-0.339648,-262.500,-75.180,81.410
471.154,-1.455216,0.115168,-0.269864,-235.480,-84.140,70.980
480.769,-1.413248,0.169336,-0.278648,-213.780,-87.150,66.850
490.385,-1.382016,0.136152,-0.330864,-189.420,-86.870,59.920
500.000,-1.342000,0.096624,-0.337696,-166.880,-85.120,52.150
509.615,-1.315160,0.097600,-0.324032,-145.950,-81.270,42.630
519.231,-1.258064,0.100528,-0.290360,-124.880,-69.230,31.850
528.846,-1.255136,0.056120,-0.204960,-95.340,-52.850,17.010
538.462,-1.394216,0.320128,-0.554368,-40.810,-54.530,-3.010
548.077,-1.330288,0.142984,-0.554368,55.860,-141.540,-41.650
557.692,-1.254160,0.143472,-0.282552,57.540,-173.670,-41.720
567.308,-1.184376,0.166408,-0.343552,42.350,-148.260,-34.160
576.923,-1.149240,0.223016,-0.564128,10.500,-70.840,-24.150
586.538,-1.281000,0.043432,-0.427976,-22.610,2.660,-16.450
