timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.015040,-0.213256,-0.183488,14.140,52.640,73.990
9.615,-0.984784,-0.177144,-0.247904,36.750,40.390,74.340
19.231,-0.940864,-0.110288,-0.261080,76.020,20.300,68.600
28.846,-0.931592,-0.086376,-0.272304,93.030,15.330,64.540
38.462,-0.923296,-0.077592,-0.274744,109.410,14.000,60.900
48.077,-0.922808,-0.067344,-0.266448,125.230,13.790,58.660
57.692,-0.939888,-0.068320,-0.257176,140.770,12.460,57.120
67.308,-0.964776,-0.082472,-0.239120,156.240,10.150,57.330
76.923,-1.011136,-0.112728,-0.184464,172.130,8.190,58.940
86.538,-1.019432,-0.107848,-0.176656,205.940,4.270,65.170
96.154,-0.958432,-0.107848,-0.195688,221.830,3.780,68.180
105.769,-1.080432,-0.153720,-0.174216,235.970,4.900,68.670
115.385,-1.015528,-0.115656,-0.212768,248.640,4.340,71.750
125.000,-1.082384,-0.119560,-0.217648,258.790,4.760,74.550
134.615,-1.027240,-0.106384,-0.306952,266.700,8.190,79.170
144.231,-1.123864,-0.078568,-0.338184,270.900,13.230,83.510
153.846,-1.174616,-0.116144,-0.285968,274.540,30.170,104.230
163.462,-1.206824,-0.132736,-0.242048,278.460,37.730,115.220
173.077,-1.227320,-0.178608,-0.188368,285.810,37.100,122.220
182.692,-1.224392,-0.209352,-0.120536,296.940,28.560,125.020
192.308,-1.225856,-0.285968,-0.108824,312.200,19.530,122.990
201.923,-1.275632,-0.306952,-0.140544,344.890,10.430,109.830
211.538,-1.291736,-0.332328,-0.184464,357.630,13.090,102.900
221.154,-1.284416,-0.323544,-0.220576,366.730,23.870,96.110
230.769,-1.259040,-0.320616,-0.230824,370.930,40.250,88.620
240.385,-1.239520,-0.333792,-0.198616,371.630,58.240,78.750
250.000,-1.246840,-0.342088,-0.154696,371.210,72.870,67.340
259.615,-1.212192,-0.365512,-0.098088,369.950,84.840,42.280
269.231,-1.232200,-0.378200,-0.021960,369.600,92.680,30.800
278.846,-1.324432,-0.393816,0.055632,371.700,100.520,21.910
288.462,-1.301008,-0.397720,0.099552,376.600,104.230,18.550
298.077,-1.291736,-0.361608,0.153720,382.200,107.660,16.240
307.692,-1.275144,-0.354288,0.202032,387.940,111.580,12.530
317.308,-1.226832,-0.353312,0.318664,393.610,112.000,6.160
326.923,-1.200480,-0.353312,0.357216,402.780,116.270,-12.250
336.538,-1.196088,-0.331840,0.355264,403.060,122.710,-22.610
346.154,-1.174128,-0.319152,0.348920,398.860,128.310,-32.270
355.769,-1.154120,-0.310856,0.344528,389.690,130.970,-40.250
365.385,-1.145824,-0.272792,0.362096,376.180,128.940,-45.570
375.000,-1.147776,-0.218624,0.386496,361.060,119.000,-48.510
384.615,-1.138016,-0.153720,0.473848,335.860,85.890,-46.620
394.231,-1.151680,-0.138592,0.440176,326.340,81.060,-41.510
403.846,-1.074576,-0.113216,0.367464,314.230,92.400,-35.840
413.462,-1.016992,-0.057096,0.348432,296.100,112.770,-34.230
423.077,-0.998936,-0.046360,0.394304,274.540,128.030,-38.290
432.692,-1.011136,-0.061488,0.480680,254.030,131.390,-45.360
442.308,-1.037488,-0.040504,0.588040,237.160,107.660,-57.890
451.923,-1.036024,-0.012688,0.619272,214.200,92.260,-59.920
461.538,-1.013088,0.000000,0.648064,207.130,80.850,-58.240
471.154,-0.990640,-0.002440,0.687592,203.210,70.070,-53.900
480.769,-0.934032,-0.007808,0.736880,202.720,57.470,-49.000
490.385,-0.907192,-0.014640,0.763232,205.660,44.380,-45.430
500.000,-0.891576,-0.040992,0.735904,209.720,35.070,-42.560
509.615,-0.830088,-0.047336,0.721264,210.560,29.610,-41.230
519.231,-0.834968,-0.048312,0.772504,202.510,20.650,-44.520
528.846,-0.834480,-0.043920,0.807640,197.050,9.030,-49.070
538.462,-0.819840,-0.053192,0.823744,190.540,-0.980,-52.710
548.077,-0.795440,-0.033672,0.804224,181.720,-10.710,-54.460
557.692,-0.788608,-0.042456,0.762256,169.120,-22.820,-53.760
567.308,-0.748104,-0.023424,0.737368,153.230,-37.380,-49.910
576.923,-0.675392,0.132736,0.678808,116.760,-52.570,-38.850
586.538,-0.671976,0.186904,0.688568,96.250,-47.040,-32.060
