timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.455304,0.390888,0.820816,279.790,-198.800,126.770
9.615,-0.463600,0.406016,0.772016,268.870,-195.090,128.380
19.231,-0.455304,0.448960,0.750544,253.470,-186.060,130.760
28.846,-0.531920,0.638792,0.855464,235.340,-173.810,138.460
38.462,-0.495808,0.699304,0.878400,201.600,-154.770,143.570
48.077,-0.531920,0.729560,1.006744,187.530,-152.390,145.950
57.692,-0.465064,0.690520,1.010648,177.870,-157.570,148.960
67.308,-0.504592,0.761280,1.196088,172.340,-172.340,151.410
76.923,-0.412360,0.888160,1.136064,172.060,-183.120,154.420
86.538,-0.232776,0.953552,1.049200,170.730,-168.910,156.380
96.154,0.057584,0.913536,1.009672,164.850,-128.380,155.540
105.769,0.119560,0.856440,1.071648,154.000,-80.080,148.890
115.385,0.120536,1.056032,1.095072,141.540,-6.580,132.230
125.000,0.205936,1.179984,1.081408,112.840,16.240,124.950
134.615,0.287432,1.260504,0.937448,96.460,30.590,113.960
144.231,0.175680,1.291736,0.755424,74.550,45.640,101.850
153.846,0.141032,1.272216,0.609024,45.920,66.990,91.840
163.462,0.133712,1.194624,0.511424,11.410,89.180,82.530
173.077,0.160064,1.124352,0.461160,-26.460,103.390,71.610
182.692,0.172264,1.087752,0.449936,-64.470,107.520,58.030
192.308,0.200568,1.063352,0.490928,-101.570,104.160,42.490
201.923,0.211304,1.026752,0.549488,-135.450,100.240,25.690
211.538,0.246928,1.005280,0.764208,-166.040,102.130,8.960
221.154,0.293288,0.972584,0.816912,-213.010,129.220,-25.690
230.769,0.220088,0.958432,0.807640,-233.030,151.270,-42.560
240.385,0.174216,0.899872,0.763232,-253.680,175.000,-57.750
250.000,0.138592,0.772992,0.725168,-276.360,201.040,-72.310
259.615,0.089304,0.605120,0.649528,-301.070,226.800,-86.170
269.231,-0.011712,0.460672,0.582672,-326.760,250.460,-99.540
278.846,-0.132248,0.346968,0.535824,-351.610,267.190,-111.160
288.462,-0.262056,0.236680,0.452864,-375.060,273.770,-120.120
298.077,-0.385520,0.124928,0.371856,-397.530,269.850,-125.580
307.692,-0.479216,0.018056,0.314272,-418.670,257.670,-127.260
317.308,-0.575840,-0.164944,0.175192,-438.340,239.750,-125.510
326.923,-0.741272,-0.259616,0.168360,-474.880,191.940,-110.600
336.538,-0.757864,-0.362584,0.177144,-489.160,162.890,-98.210
346.154,-0.800320,-0.444568,0.223992,-499.100,133.210,-84.840
355.769,-0.828136,-0.516792,0.266448,-505.050,103.460,-69.230
365.385,-0.847168,-0.565592,0.265960,-506.450,75.040,-52.080
375.000,-0.820328,-0.602192,0.207888,-505.400,49.910,-34.090
384.615,-0.809104,-0.678808,0.220088,-503.930,26.810,-16.310
394.231,-0.949648,-0.814960,0.294752,-500.220,5.320,1.330
403.846,-0.943792,-0.872056,0.258640,-493.080,-13.510,23.240
413.462,-0.875472,-0.844240,1.241472,-484.960,-29.260,46.340
423.077,-0.910608,-0.551928,0.157136,-436.660,-28.140,86.450
432.692,-0.305000,-0.440664,0.902312,-412.090,-6.650,104.090
442.308,-0.583160,-0.358192,0.362584,-376.320,28.980,105.910
451.923,-0.620736,-0.439688,0.386008,-347.620,78.330,108.710
461.538,-0.370392,-0.473360,0.406992,-318.990,129.430,107.240
471.154,-0.609512,-0.812520,0.417728,-283.500,164.920,94.080
480.769,-0.710528,-0.954528,0.448472,-243.110,173.600,86.380
490.385,-0.567056,-1.016504,0.320616,-199.010,157.290,79.100
500.000,-0.453840,-0.978440,0.444568,-155.330,117.040,69.370
509.615,-0.497272,-0.883280,0.329400,-107.030,60.970,59.500
519.231,-0.686616,-0.811056,0.259616,-13.510,-61.880,46.690
528.846,-0.629520,-0.724680,0.253760,28.420,-115.570,44.520
538.462,-0.608048,-0.674904,0.248880,68.320,-157.780,39.970
548.077,-0.599752,-0.738832,0.221552,106.330,-187.600,31.640
557.692,-0.636352,-0.820328,0.245464,141.400,-209.720,20.020
567.308,-0.657336,-0.822768,0.259128,174.720,-229.810,5.810
576.923,-0.648552,-0.766160,0.192760,204.400,-248.710,-10.500
586.538,-0.600728,-0.719800,0.256200,228.620,-265.650,-28.350
