timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.108824,-0.331352,0.711992,-96.740,-528.780,-155.470
9.615,-0.413336,-0.218136,-0.661728,-92.120,-489.160,-137.270
19.231,-0.473848,-0.131272,-0.973560,-119.770,-475.020,-115.920
28.846,-0.490928,-0.268888,-0.568032,-155.330,-472.080,-89.180
38.462,-0.216184,-0.485560,-0.574376,-181.720,-471.450,-61.460
48.077,0.223992,-0.434808,0.158600,-194.950,-465.150,-41.580
57.692,1.908080,-0.472872,3.300832,-182.980,-393.820,-54.040
67.308,0.205448,-0.384544,0.805688,-0.420,-206.570,-89.810
76.923,-0.378688,-0.014640,0.865712,53.690,-2.310,-85.890
86.538,0.246928,0.107360,0.831064,95.550,161.350,-66.010
96.154,0.467016,0.015128,0.686616,130.060,267.680,-63.980
105.769,0.706624,-0.044896,0.515816,151.060,302.330,-76.160
115.385,1.288808,-0.342088,0.816912,158.620,296.310,-99.680
125.000,1.423496,-0.333792,0.316712,159.530,319.340,-128.940
134.615,1.356640,0.007808,0.490440,142.170,366.940,-149.870
144.231,0.731512,-0.058560,1.169736,101.780,338.450,-149.800
153.846,0.493856,-0.332328,1.554768,96.810,226.940,-124.600
163.462,0.394304,-0.560224,1.545008,99.260,84.000,-81.760
173.077,0.381128,-0.402112,1.406416,98.070,-54.390,-26.250
182.692,0.528504,-0.431392,1.295152,88.970,-169.470,37.940
192.308,0.856928,-0.675880,1.308816,79.520,-240.940,104.300
201.923,1.084824,-0.893528,1.301008,79.660,-262.710,158.340
211.538,1.080432,-0.816912,1.353224,111.790,-189.490,232.960
221.154,1.111176,-0.983320,1.270264,124.320,-89.040,257.040
230.769,1.302960,-1.014552,1.039928,121.520,40.250,268.590
240.385,0.996008,-0.891088,0.940376,97.160,166.670,273.910
250.000,0.477752,-0.696376,1.124840,55.510,252.140,278.670
259.615,0.344040,-0.558272,1.035048,7.560,267.330,285.950
269.231,0.325008,-0.686616,1.044320,-44.380,217.770,288.190
278.846,0.713456,-0.667584,0.970632,-129.290,7.840,258.720
288.462,0.932568,-0.694424,1.016016,-155.890,-158.410,215.950
298.077,1.062376,-0.674416,0.952088,-173.180,-379.330,155.400
307.692,1.067256,-0.509472,0.936472,-186.410,-630.070,88.340
317.308,0.926712,-0.301584,1.077016,-198.310,-852.250,26.460
326.923,-0.246440,-0.379176,0.945256,-206.640,-999.180,-31.150
336.538,-0.777872,-0.657824,0.452376,-212.450,-1076.740,-21.140
346.154,-0.771528,-1.065304,-0.167384,-215.740,-1054.900,-0.490
355.769,-0.217648,-0.597312,0.093696,-222.670,-982.100,12.110
365.385,0.220088,-0.489952,-0.420168,-215.810,-871.500,6.930
375.000,-1.569896,-0.765672,-0.928176,-225.680,-748.160,6.020
384.615,-1.140944,-0.398696,0.107848,-246.890,-675.640,56.280
394.231,-0.121024,-0.242536,0.170312,-214.270,-671.370,137.760
403.846,-0.057584,-0.239120,0.195688,-184.030,-686.700,162.330
413.462,0.358192,-0.213744,0.343552,-148.610,-698.530,179.130
423.077,0.106872,-0.202520,0.077592,-109.550,-706.230,182.700
432.692,1.165832,-0.209352,0.184464,-75.180,-711.410,183.470
442.308,2.394616,-0.302560,-1.332728,-44.100,-708.890,147.700
451.923,0.999424,-0.342088,-1.978840,-71.470,-652.050,92.680
461.538,1.205360,-0.672464,-2.344352,-217.910,-406.560,63.490
471.154,0.673440,-0.594872,-1.132648,-254.870,-274.960,43.330
480.769,0.358680,-0.536312,-0.934520,-265.300,-151.900,31.150
490.385,0.059048,-0.240096,-0.612928,-266.070,-27.230,20.860
500.000,-1.600640,0.162992,0.602192,-251.230,93.870,17.710
509.615,-2.027640,0.387472,0.214720,-199.010,205.730,55.790
519.231,-0.450424,-0.748592,-1.217072,-146.650,307.790,138.600
528.846,-0.223016,-0.645136,-1.639680,-111.790,414.610,141.960
538.462,-0.274744,-0.192272,-1.844152,-117.740,383.390,132.720
548.077,-0.236192,-0.015616,-1.887584,-122.990,297.430,118.440
557.692,-0.107848,-0.129320,-1.894416,-117.530,161.980,94.220
567.308,-0.192760,-0.305488,-1.876360,-98.350,-12.320,55.370
576.923,-0.016592,-0.261080,-1.678232,-26.530,-294.350,-49.070
586.538,-0.044408,-0.340136,-1.603080,14.910,-326.760,-111.720
