timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.000888,-0.235704,-0.613416,356.790,-33.600,118.160
9.615,-0.964776,-0.273768,-0.566080,379.120,-14.140,81.970
19.231,-0.921344,-0.269376,-0.538752,383.740,-9.590,59.500
28.846,-0.874008,-0.263032,-0.482632,384.580,-12.110,36.050
38.462,-0.824232,-0.252296,-0.415288,383.110,-22.610,12.530
48.077,-0.781776,-0.250832,-0.358192,380.800,-38.430,-8.890
57.692,-0.725168,-0.243512,-0.331840,378.000,-52.430,-26.810
67.308,-0.644648,-0.216672,-0.325984,374.430,-60.200,-41.510
76.923,-0.543632,-0.193736,-0.341600,369.390,-59.220,-53.340
86.538,-0.464088,-0.184952,-0.333792,362.950,-47.810,-62.720
96.154,-0.397720,-0.182024,-0.320128,356.020,-25.620,-69.230
105.769,-0.321592,-0.155184,-0.312320,349.440,4.480,-73.570
115.385,-0.267912,-0.127856,-0.304024,342.930,39.200,-77.070
125.000,-0.198616,-0.037576,-0.263520,336.420,75.460,-79.590
134.615,-0.168848,-0.013176,-0.239608,325.570,147.630,-82.320
144.231,-0.172264,0.009760,-0.168848,320.950,182.140,-79.940
153.846,-0.199104,0.044896,-0.101992,319.200,211.610,-75.950
163.462,-0.231312,0.057584,0.001464,319.480,233.660,-69.720
173.077,-0.300608,0.057096,0.123464,323.890,245.980,-61.530
182.692,-0.406016,0.044408,0.264496,332.430,248.220,-50.400
192.308,-0.461648,0.016592,0.402112,346.430,242.060,-36.190
201.923,-0.466528,0.009272,0.461648,365.470,227.080,-21.420
211.538,-0.438712,0.001464,0.419680,385.840,205.240,-9.380
221.154,-0.365512,-0.004392,0.333792,402.500,183.750,-1.470
230.769,-0.321592,0.030744,0.233264,411.040,174.020,2.660
240.385,-0.305000,0.052216,0.171288,409.640,187.740,5.250
250.000,-0.368440,0.112240,0.242536,400.260,224.490,8.330
259.615,-0.528016,0.161528,0.427976,391.090,258.020,13.230
269.231,-0.658800,0.147376,0.663192,389.900,265.160,19.110
278.846,-0.606096,0.209840,0.757376,399.280,246.610,20.440
288.462,-0.517280,0.286456,0.713944,414.890,214.550,11.550
298.077,-0.487512,0.321104,0.579256,428.680,191.450,-4.060
307.692,-0.457744,0.287920,0.446520,429.730,214.830,-17.220
317.308,-0.467992,0.304024,0.265472,412.440,304.710,-20.930
326.923,-0.614880,0.347456,0.247904,377.020,413.140,-15.540
336.538,-1.170224,0.547048,0.615368,333.340,470.050,-4.550
346.154,-1.299544,0.564128,0.713456,258.230,373.310,24.850
355.769,-1.350784,0.513864,0.804224,232.120,277.830,41.160
365.385,-1.246840,0.494344,0.805200,215.740,205.380,62.230
375.000,-1.080432,0.472872,0.674904,205.100,180.390,85.120
384.615,-0.957456,0.494344,0.474824,191.730,195.650,107.030
394.231,-0.961360,0.553880,0.409432,173.110,232.190,125.580
403.846,-1.074088,0.636840,0.552904,152.880,272.020,139.510
413.462,-1.294176,0.717848,0.879864,140.700,289.100,148.260
423.077,-1.479128,0.761768,1.194624,145.600,270.340,154.700
432.692,-1.354688,0.747128,1.125328,193.620,159.040,159.950
442.308,-1.265384,0.696864,0.972584,216.650,113.750,156.590
451.923,-1.209752,0.674904,0.770552,229.110,99.260,153.580
461.538,-1.170224,0.670512,0.540216,227.850,110.040,153.510
471.154,-1.138504,0.683200,0.410408,211.820,134.470,155.540
480.769,-1.150216,0.677832,0.299144,185.150,163.450,158.060
490.385,-1.053104,0.717848,0.147376,151.970,188.580,160.860
500.000,-0.983320,0.810568,0.030256,114.030,205.030,159.460
509.615,-0.957944,0.832040,0.050752,75.320,220.010,153.370
519.231,-1.065792,0.872056,0.059048,16.380,263.620,141.890
528.846,-1.220000,0.884256,0.069784,-3.570,292.530,143.360
538.462,-1.356640,0.886208,0.100040,-18.060,319.550,151.830
548.077,-1.431792,0.878400,0.100528,-27.440,337.470,165.200
557.692,-1.455216,0.904264,0.224968,-31.920,338.240,179.340
567.308,-1.448384,0.853512,0.303536,-26.320,316.540,191.730
576.923,-1.594784,0.773968,0.079056,-16.100,272.580,202.580
586.538,-1.609912,0.762744,-0.017080,-10.780,215.250,219.240
