timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.164944,0.342576,-0.231800,-415.310,48.930,-59.990
9.615,-0.181048,0.257176,-0.197640,-403.200,79.520,-60.060
19.231,-0.208376,0.185928,-0.162992,-385.070,108.360,-57.750
28.846,-0.186416,0.101992,-0.130784,-361.270,129.150,-53.550
38.462,-0.145912,0.081496,-0.132248,-305.130,129.150,-43.890
48.077,-0.119560,0.041480,-0.131760,-275.100,106.120,-41.160
57.692,-0.102480,-0.018056,-0.163480,-245.000,71.330,-37.590
67.308,-0.101504,-0.081008,-0.170312,-216.510,34.440,-33.320
76.923,-0.106384,-0.125904,-0.179096,-188.580,3.640,-27.090
86.538,-0.122000,-0.175192,-0.194712,-160.580,-17.710,-18.830
96.154,-0.150792,-0.228384,-0.198616,-132.860,-30.310,-9.030
105.769,-0.147376,-0.261080,-0.209840,-105.560,-38.710,1.470
115.385,-0.132736,-0.286456,-0.231800,-79.450,-47.530,10.640
125.000,-0.108824,-0.308416,-0.258640,-55.300,-57.890,17.710
134.615,-0.098088,-0.333304,-0.267424,-33.180,-66.290,22.050
144.231,-0.104432,-0.351848,-0.272304,-12.810,-69.790,24.010
153.846,-0.103456,-0.369416,-0.272304,6.020,-68.040,24.990
163.462,-0.116632,-0.375760,-0.249368,23.310,-60.970,25.270
173.077,-0.140056,-0.382104,-0.223504,40.460,-49.070,25.270
182.692,-0.175680,-0.379664,-0.184464,57.120,-34.370,26.320
192.308,-0.214232,-0.369416,-0.132736,73.080,-18.200,28.980
201.923,-0.252784,-0.357216,-0.067344,88.900,-2.730,33.110
211.538,-0.276208,-0.355752,0.022936,105.560,12.250,37.730
221.154,-0.296216,-0.351848,0.116632,123.550,26.670,42.210
230.769,-0.308416,-0.324520,0.197152,142.660,38.010,45.430
240.385,-0.309880,-0.301584,0.287432,162.260,43.330,47.810
250.000,-0.325496,-0.297680,0.371368,182.980,42.490,48.930
259.615,-0.328424,-0.277672,0.425536,204.050,36.680,49.490
269.231,-0.331840,-0.255224,0.479704,225.050,26.390,48.790
278.846,-0.352824,-0.240096,0.547536,244.790,10.710,46.480
288.462,-0.354288,-0.226432,0.601216,263.060,-8.680,42.770
298.077,-0.363072,-0.178608,0.690520,280.140,-30.590,37.310
307.692,-0.351848,-0.136640,0.719312,306.670,-77.700,21.140
317.308,-0.342576,-0.099064,0.765672,316.820,-98.070,11.200
326.923,-0.343552,-0.062952,0.835456,323.890,-115.080,1.470
336.538,-0.335256,-0.004392,0.880840,328.930,-125.860,-8.330
346.154,-0.295240,0.066368,0.835456,329.630,-122.290,-17.360
355.769,-0.256688,0.110776,0.785680,322.910,-97.720,-25.200
365.385,-0.266448,0.132736,0.817400,310.450,-56.210,-30.660
375.000,-0.306952,0.141520,0.902800,295.820,-8.820,-32.480
384.615,-0.319152,0.174704,0.994544,282.940,32.690,-31.360
394.231,-0.324520,0.222528,1.071648,273.910,57.890,-30.660
403.846,-0.305976,0.272792,1.110200,269.360,62.510,-31.780
413.462,-0.288408,0.330376,1.104344,267.050,49.420,-35.560
423.077,-0.280112,0.391864,1.022360,262.920,26.320,-41.020
432.692,-0.296704,0.433344,0.922320,254.520,3.710,-45.850
442.308,-0.322568,0.471408,0.882304,241.080,-6.930,-47.670
451.923,-0.378200,0.493856,0.957944,225.540,0.770,-44.730
461.538,-0.438712,0.500200,1.119960,213.570,23.520,-36.680
471.154,-0.431880,0.563152,1.343464,207.830,51.590,-25.690
480.769,-0.402112,0.597800,1.329800,214.760,84.210,-9.310
490.385,-0.357704,0.634888,1.244888,218.960,83.930,-5.530
500.000,-0.344528,0.706624,1.355176,218.750,77.280,-5.250
509.615,-0.364536,0.846680,1.270264,219.800,68.110,-8.960
519.231,-0.482632,0.780312,1.119472,219.380,47.950,-12.390
528.846,-0.560712,0.779336,1.118984,214.830,21.420,-10.920
538.462,-0.597312,0.771528,1.191208,210.490,3.500,-5.740
548.077,-0.546072,0.758840,1.288320,209.300,-2.660,0.280
557.692,-0.497272,0.794464,1.288808,211.960,-7.560,4.130
567.308,-0.458720,0.832528,1.182912,215.250,-19.320,4.340
576.923,-0.404064,0.861320,0.999424,214.900,-35.210,1.260
586.538,-0.366000,0.876448,0.938912,205.940,-40.320,-11.060
