timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.622200,-0.563640,0.640744,62.720,-44.590,19.530
9.615,0.620736,-0.575352,0.661728,64.750,-48.650,20.510
19.231,0.603656,-0.587552,0.668072,65.520,-53.060,21.420
28.846,0.574864,-0.590968,0.671000,64.750,-57.190,23.450
38.462,0.539240,-0.575352,0.677344,62.020,-60.620,29.190
48.077,0.505080,-0.570960,0.696376,52.360,-63.840,42.210
57.692,0.512400,-0.565592,0.706136,47.110,-64.960,48.370
67.308,0.496784,-0.546072,0.686128,41.580,-67.270,54.180
76.923,0.523624,-0.523624,0.696376,35.630,-70.980,60.900
86.538,0.584624,-0.527040,0.766648,31.080,-75.250,64.820
96.154,0.541680,-0.496296,0.756400,29.960,-81.900,66.430
105.769,0.494832,-0.467992,0.741272,30.730,-95.480,70.070
115.385,0.490928,-0.422120,0.781776,32.970,-109.550,77.140
125.000,0.448960,-0.399184,0.764696,43.190,-128.380,93.590
134.615,0.434808,-0.355264,0.727120,49.070,-140.280,103.180
144.231,0.446520,-0.313784,0.652456,52.850,-149.380,114.450
153.846,0.424560,-0.292800,0.608536,53.690,-154.070,126.280
163.462,0.358192,-0.273768,0.572912,52.290,-158.410,140.280
173.077,0.319640,-0.254736,0.528992,49.840,-163.030,157.640
182.692,0.299632,-0.243024,0.492392,46.620,-166.530,177.380
192.308,0.196664,-0.280112,0.521672,41.160,-165.690,220.150
201.923,0.150792,-0.329888,0.552416,40.600,-164.850,242.970
211.538,0.111752,-0.386984,0.570472,42.630,-163.870,263.760
221.154,0.069784,-0.442128,0.569008,44.310,-161.560,282.380
230.769,0.032208,-0.508496,0.559248,44.030,-160.860,298.900
240.385,-0.008784,-0.563152,0.543632,41.230,-162.050,312.620
250.000,-0.044896,-0.602192,0.493856,34.370,-162.260,323.680
259.615,-0.090280,-0.627080,0.396256,22.190,-159.530,332.360
269.231,-0.177632,-0.698328,0.367952,-12.320,-147.910,345.870
278.846,-0.197152,-0.730048,0.372832,-30.100,-146.230,349.090
288.462,-0.194224,-0.773968,0.439200,-42.910,-157.080,346.640
298.077,-0.184952,-0.811056,0.531432,-47.110,-180.390,338.520
307.692,-0.178608,-0.825696,0.599752,-41.020,-210.350,325.360
317.308,-0.218624,-0.815448,0.613904,-26.390,-240.730,308.350
326.923,-0.293776,-0.795440,0.598776,-7.280,-267.400,290.430
336.538,-0.411384,-0.794952,0.532896,33.390,-304.080,260.610
346.154,-0.468968,-0.792024,0.419192,47.740,-303.590,250.460
355.769,-0.498248,-0.798368,0.265472,53.270,-286.930,243.320
365.385,-0.495320,-0.783240,0.133712,48.720,-260.120,239.680
375.000,-0.505080,-0.769576,0.099064,36.750,-229.110,238.910
384.615,-0.512400,-0.780800,0.162016,22.750,-202.440,240.380
394.231,-0.483608,-0.789584,0.307928,13.090,-186.760,241.990
403.846,-0.440176,-0.796416,0.583648,17.570,-180.180,238.140
413.462,-0.466528,-0.787632,0.652944,28.560,-185.220,232.820
423.077,-0.504592,-0.771528,0.652456,41.230,-192.150,227.010
432.692,-0.542656,-0.773480,0.613904,51.450,-193.480,221.550
442.308,-0.555344,-0.772504,0.528504,56.210,-186.970,216.440
451.923,-0.511424,-0.740784,0.457744,53.550,-174.720,210.280
461.538,-0.460184,-0.705648,0.521672,44.940,-148.610,190.890
471.154,-0.479704,-0.659776,0.563640,27.860,-141.190,180.880
480.769,-0.527040,-0.608536,0.591456,23.170,-135.100,173.390
490.385,-0.579256,-0.615368,0.716384,20.930,-130.480,170.520
500.000,-0.568520,-0.627568,0.927688,25.830,-132.860,170.800
509.615,-0.474824,-0.582672,1.017480,40.740,-144.410,169.540
519.231,-0.452864,-0.557296,0.994544,60.270,-157.850,163.030
528.846,-0.487512,-0.541192,0.809104,87.640,-166.320,146.860
538.462,-0.490928,-0.516792,0.737368,90.370,-159.250,140.980
548.077,-0.474824,-0.487024,0.737368,88.270,-146.370,135.520
557.692,-0.470432,-0.450424,0.819352,85.330,-131.600,131.320
567.308,-0.472872,-0.417728,0.923784,86.520,-120.470,129.150
576.923,-0.488000,-0.394792,1.018944,93.170,-113.400,129.080
586.538,-0.484096,-0.320616,1.041880,102.690,-106.610,131.390
