timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.787144,-0.538264,0.070272,-244.370,-3.220,95.200
9.615,-0.673440,-0.445544,-0.023912,-228.970,8.680,86.450
19.231,-0.556320,-0.462624,0.022448,-220.080,18.550,69.510
28.846,-0.453840,-0.525576,0.103456,-207.200,31.570,39.620
38.462,-0.328912,-0.570960,0.059048,-189.910,46.130,-2.660
48.077,-0.232776,-0.582672,0.057096,-170.380,62.370,-57.400
57.692,-0.325008,-0.584136,0.089792,-147.280,89.040,-121.940
67.308,-0.388936,-0.581696,0.089792,-118.230,131.950,-187.320
76.923,-0.367952,-0.614392,0.089792,-82.670,189.630,-248.500
86.538,-0.310368,-0.631960,0.073688,-39.970,258.090,-302.470
96.154,-0.279136,-0.686128,0.038552,9.170,327.880,-346.080
105.769,-0.243024,-0.752496,-0.050752,62.580,386.610,-376.740
115.385,-0.158112,-0.803248,-0.071736,117.110,422.660,-390.670
125.000,0.080032,-0.960384,-0.039528,171.570,432.250,-394.310
134.615,0.374296,-1.092632,-0.288408,269.780,384.370,-392.560
144.231,0.205936,-1.468392,-0.365024,297.710,338.730,-396.340
153.846,0.239608,-1.662616,-0.261080,313.320,282.590,-385.280
163.462,0.251320,-2.153056,-0.440664,319.830,214.480,-364.910
173.077,-0.005368,-1.882704,-0.331352,310.450,149.800,-339.780
182.692,-0.079056,-1.432768,-0.069296,294.210,84.490,-305.550
192.308,0.004880,-1.196576,0.081008,277.340,17.640,-262.010
201.923,0.117608,-1.119960,0.212768,257.950,-40.670,-214.130
211.538,0.324032,-1.057984,0.509472,238.910,-74.970,-162.540
221.154,0.546560,-1.090192,0.420656,222.810,-83.720,-108.850
230.769,0.365512,-0.872056,0.312808,167.160,16.870,22.820
240.385,0.292800,-0.782752,0.370392,122.990,106.330,112.420
250.000,0.375272,-1.007720,0.564616,75.670,178.080,209.020
259.615,0.247904,-1.254160,0.629032,28.000,207.130,295.890
269.231,0.170800,-1.250256,0.607560,-18.620,192.500,381.360
278.846,0.219600,-1.216096,0.438224,-62.230,143.640,455.070
288.462,0.018056,-1.305400,0.188856,-103.110,75.670,506.100
298.077,-0.097600,-1.329800,0.147864,-140.070,0.490,547.750
307.692,-0.157624,-1.341024,0.142984,-166.810,-76.580,576.660
317.308,-0.235216,-1.321992,0.128832,-181.160,-145.670,591.990
326.923,-0.370880,-1.251720,0.063440,-183.960,-194.670,597.870
336.538,-0.676368,-1.205360,-0.048312,-181.720,-213.080,599.480
346.154,-0.293288,-1.060424,-0.159576,-182.350,-160.230,594.650
355.769,-0.312808,-0.793488,0.376736,-182.280,-131.950,577.080
365.385,-0.481656,-0.838384,-0.091744,-174.510,-93.800,556.010
375.000,-0.596824,-0.728096,-0.050752,-178.500,-48.160,532.840
384.615,-0.429440,-0.424560,0.176656,-184.240,-17.710,506.100
394.231,-0.446520,-0.103944,0.373320,-183.190,-4.900,469.560
403.846,-0.453840,0.242048,0.136152,-168.910,-1.400,418.600
413.462,-0.191296,0.084912,0.334280,-130.690,-2.730,290.850
423.077,0.068808,0.021960,0.333304,-105.560,-7.560,192.500
432.692,-0.078080,0.247904,0.207888,-77.980,-0.560,76.860
442.308,-0.305000,0.242536,0.385520,-47.810,8.400,-35.350
451.923,-0.521672,0.243512,0.479704,-9.030,-12.250,-134.400
461.538,-0.704672,0.203008,0.502152,33.530,-38.290,-212.590
471.154,-0.829112,0.086864,0.559248,76.300,-42.910,-269.640
480.769,-0.844728,-0.068808,0.641232,119.980,-30.450,-308.910
490.385,-0.801296,-0.212768,0.692472,165.550,-11.550,-336.700
500.000,-0.718824,-0.390888,0.738832,211.050,8.260,-357.420
509.615,-0.621712,-0.586576,0.820328,255.010,25.690,-373.730
519.231,-0.476288,-0.774944,0.898408,297.220,37.170,-387.660
528.846,-0.410408,-0.929152,0.872056,336.560,38.990,-402.920
538.462,-0.355752,-1.366400,0.849120,394.660,-7.070,-439.530
548.077,-0.330376,-1.423496,0.849120,406.840,-59.850,-460.250
557.692,-0.409432,-1.367864,0.452376,403.340,-112.980,-479.360
567.308,-0.374784,-1.260016,0.235704,374.780,-143.850,-492.310
576.923,-0.549000,-1.125816,-0.094672,324.030,-141.750,-496.370
586.538,-0.704672,-0.829112,-0.342088,252.210,-99.050,-483.630
