timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.130696,0.357216,0.678320,-20.580,64.540,70.070
9.615,-1.192184,0.384056,0.687592,-18.620,80.150,37.590
19.231,-1.283928,0.406992,0.713944,-15.680,85.470,12.670
28.846,-1.328824,0.447984,0.698328,-11.480,77.490,-4.900
38.462,-1.350296,0.483608,0.660752,-8.820,59.290,-16.590
48.077,-1.358104,0.478728,0.656360,-8.610,40.110,-22.680
57.692,-1.354688,0.479704,0.642208,-10.150,27.440,-24.010
67.308,-1.345416,0.478240,0.625128,-13.230,20.440,-22.750
76.923,-1.315648,0.455304,0.624640,-18.340,17.500,-20.790
86.538,-1.285880,0.431880,0.613904,-25.200,18.130,-20.300
96.154,-1.289784,0.417240,0.614880,-33.390,21.350,-21.560
105.769,-1.312720,0.410408,0.646112,-41.720,24.080,-23.730
115.385,-1.336144,0.388448,0.698328,-47.740,23.730,-26.460
125.000,-1.328824,0.375272,0.738344,-50.680,17.920,-29.680
134.615,-1.316136,0.379664,0.762256,-51.940,5.810,-34.370
144.231,-1.276120,0.407968,0.770552,-51.870,-9.590,-40.460
153.846,-1.168760,0.435296,0.768112,-52.290,-36.610,-57.260
163.462,-1.125328,0.458232,0.772504,-53.480,-42.420,-66.990
173.077,-1.101904,0.475312,0.779336,-55.650,-45.010,-77.630
182.692,-1.075064,0.493368,0.805688,-58.590,-45.920,-88.410
192.308,-1.028216,0.514840,0.803248,-60.620,-46.550,-100.310
201.923,-0.982344,0.523624,0.784704,-63.350,-49.210,-113.820
211.538,-0.888160,0.511424,0.734928,-67.760,-51.380,-129.640
221.154,-0.854488,0.482632,0.720776,-74.270,-48.720,-153.860
230.769,-0.858880,0.429928,0.651968,-83.090,-39.830,-179.060
240.385,-0.929640,0.419192,0.542656,-94.920,-31.710,-205.520
250.000,-0.980392,0.069296,0.543144,-122.220,-30.310,-246.330
259.615,-0.919880,0.102480,0.458232,-130.760,-20.510,-255.080
269.231,-0.927200,0.146400,0.486048,-136.360,-5.600,-260.680
278.846,-0.898896,0.179584,0.426024,-140.420,7.420,-263.620
288.462,-0.806176,0.073200,0.423584,-143.010,17.220,-266.700
298.077,-0.829600,-0.061000,0.562664,-141.960,18.690,-270.830
307.692,-0.529968,0.061000,0.476776,-134.540,10.430,-273.210
317.308,-0.063928,-0.011224,0.394304,-126.560,-3.360,-277.690
326.923,-0.042944,-0.080032,0.281576,-120.540,-20.790,-285.180
336.538,-0.098088,-0.184952,0.237656,-117.040,-35.770,-289.450
346.154,-0.157624,-0.197640,0.248880,-113.890,-46.200,-287.070
355.769,-0.028792,-0.201544,0.259616,-109.620,-51.380,-281.750
365.385,-0.473848,-0.143472,0.885720,-103.530,-49.840,-279.510
375.000,-0.947696,0.181048,0.575840,-60.830,-37.100,-212.240
384.615,-0.617320,0.202520,0.352824,-43.470,-28.980,-180.390
394.231,-0.251808,0.131760,0.192272,-32.970,-20.930,-161.000
403.846,-0.213256,0.178608,0.220088,-27.370,-12.460,-152.110
413.462,-0.377712,0.253272,0.431880,-20.860,-0.560,-145.390
423.077,-0.273768,0.221552,0.772992,-7.770,15.890,-134.120
432.692,-0.208376,-0.166896,1.062376,15.400,40.110,-122.500
442.308,-0.609024,-0.578280,0.693936,41.720,77.070,-106.680
451.923,-0.786168,-0.927200,0.550464,55.090,123.410,-76.160
461.538,-0.706136,-1.032120,0.614392,60.130,167.860,-37.870
471.154,-0.696376,-0.896944,0.626104,64.050,184.240,-2.170
480.769,-0.708088,-0.675392,0.282064,61.880,144.130,28.490
490.385,-0.816912,-0.693448,0.524112,50.820,99.750,54.740
500.000,-0.546072,-0.599264,0.673440,44.940,58.870,73.570
509.615,-0.496296,-0.593408,0.771040,40.320,2.730,77.280
519.231,-0.494344,-0.509960,0.828136,42.840,-8.610,61.040
528.846,-0.494832,-0.448960,0.807152,47.390,-8.610,35.980
538.462,-0.458232,-0.442128,0.748104,51.100,-5.040,2.940
548.077,-0.464088,-0.532408,0.686616,52.500,-2.030,-35.770
557.692,-0.479216,-0.583648,0.649040,50.540,-0.770,-72.590
567.308,-0.461160,-0.597800,0.647088,46.970,4.410,-103.810
576.923,-0.455792,-0.618296,0.654896,42.910,19.670,-127.750
586.538,-0.504104,-0.659288,0.667584,39.340,41.720,-142.800
