timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.220000,-0.149816,0.025864,120.260,63.280,-143.430
9.615,-1.205848,-0.089304,0.127368,112.420,71.890,-149.240
19.231,-1.209752,-0.074664,0.177632,97.230,71.400,-153.860
28.846,-1.231224,-0.034160,0.232776,89.740,70.140,-159.600
38.462,-1.220000,0.017080,0.315736,82.390,70.280,-166.670
48.077,-1.135088,0.083936,0.360144,74.550,71.960,-174.300
57.692,-1.038952,0.155184,0.434320,66.360,72.380,-183.330
67.308,-0.952088,0.218624,0.479704,58.240,69.580,-193.970
76.923,-0.874496,0.263520,0.569496,50.470,63.490,-202.510
86.538,-0.790072,0.317200,0.606584,44.520,54.180,-206.710
96.154,-0.613904,0.396744,0.681736,32.340,30.240,-194.530
105.769,-0.581696,0.401136,0.614880,25.480,19.950,-182.770
115.385,-0.578768,0.407968,0.600240,16.450,11.620,-168.840
125.000,-0.558272,0.399672,0.551440,5.110,3.150,-149.660
134.615,-0.496296,0.370392,0.481168,-9.310,-6.580,-127.400
144.231,-0.447008,0.345504,0.520696,-26.250,-15.540,-103.950
153.846,-0.517768,0.296704,0.508008,-42.560,-19.250,-80.010
163.462,-0.615856,0.223504,0.451400,-59.850,-17.150,-50.540
173.077,-0.640744,0.181536,0.403576,-78.960,-13.230,-18.060
182.692,-0.833992,0.041480,0.293776,-100.450,-2.800,54.390
192.308,-0.858880,-0.036112,0.204960,-151.830,3.920,95.270
201.923,-0.935984,-0.155184,0.262056,-181.790,11.970,135.940
211.538,-0.924760,-0.305000,0.321592,-208.740,21.350,174.090
221.154,-0.963312,-0.379176,0.347944,-230.790,29.120,208.740
230.769,-0.971120,-0.427000,0.262056,-248.990,34.020,238.910
240.385,-1.006256,-0.442616,0.254736,-266.420,34.300,263.690
250.000,-1.033584,-0.411872,0.150304,-282.870,30.170,283.710
259.615,-1.005280,-0.347456,0.040016,-302.400,25.830,299.110
269.231,-0.943792,-0.310368,-0.010248,-326.550,28.140,310.520
278.846,-0.924760,-0.134688,0.045872,-378.700,35.490,306.810
288.462,-0.960872,0.052704,0.055632,-400.120,48.370,297.150
298.077,-0.969656,0.218624,-0.085888,-417.620,65.800,282.450
307.692,-0.961360,0.294752,-0.151280,-434.560,81.900,262.780
317.308,-0.963800,0.355752,-0.178120,-448.490,90.930,237.090
326.923,-0.977464,0.476776,-0.415288,-459.830,91.210,207.410
336.538,-0.995032,0.484584,-0.421144,-477.120,88.060,174.930
346.154,-1.067744,0.422120,-0.246440,-492.100,89.460,111.370
355.769,-1.094584,0.498248,-0.198616,-494.060,109.480,84.770
365.385,-1.051640,0.562664,-0.215208,-480.760,107.170,58.940
375.000,-1.018456,0.671488,-0.186904,-460.320,85.470,32.060
384.615,-1.047248,0.715896,-0.174704,-432.810,46.060,4.830
394.231,-1.101416,0.643672,-0.126392,-397.740,-1.050,-12.810
403.846,-1.101904,0.638792,-0.146400,-355.460,-45.920,-23.240
413.462,-1.076040,0.763720,-0.216184,-310.520,-82.810,-30.590
423.077,-0.970632,0.975512,-0.283040,-228.480,-123.970,-48.160
432.692,-0.958432,0.989664,-0.288896,-192.570,-121.590,-59.990
442.308,-1.006744,1.012112,-0.318176,-159.250,-105.420,-72.100
451.923,-1.019432,0.986248,-0.356240,-130.270,-85.190,-82.110
461.538,-1.018456,0.948184,-0.398696,-105.980,-69.930,-90.020
471.154,-1.001864,0.980880,-0.441640,-85.260,-64.260,-96.600
480.769,-0.976000,0.887672,-0.512888,-55.580,-73.360,-105.840
490.385,-0.962824,0.832040,-0.488000,-43.260,-77.700,-106.050
500.000,-0.953552,0.834480,-0.497272,-29.820,-79.240,-104.160
509.615,-0.981368,0.816424,-0.524600,-16.800,-81.690,-100.660
519.231,-1.036024,0.812032,-0.591456,4.060,-93.590,-88.970
528.846,-1.087264,0.842288,-0.596336,10.500,-97.720,-80.920
538.462,-1.127768,0.890600,-0.605120,15.680,-97.930,-72.240
548.077,-1.148264,0.959408,-0.674416,19.670,-91.560,-63.910
557.692,-1.130208,1.024312,-0.776896,20.650,-77.770,-56.910
567.308,-1.098976,1.087752,-0.845216,17.780,-57.890,-51.450
576.923,-1.129720,1.142408,-0.816424,12.670,-30.870,-40.880
586.538,-1.182912,1.163880,-0.754448,7.000,47.040,-32.620
