timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.043432,0.012688,0.737856,88.970,199.010,-321.370
9.615,-0.041480,0.038552,0.955504,88.830,170.940,-253.400
19.231,-0.011224,-0.011224,1.092632,90.510,148.050,-223.510
28.846,-0.061488,-0.050752,1.115080,94.080,120.260,-200.760
38.462,-0.063928,-0.053192,1.131184,94.290,92.890,-177.030
48.077,-0.024400,-0.037088,1.110200,91.070,71.960,-151.690
57.692,0.064904,0.008296,0.987224,83.510,57.050,-128.030
67.308,0.206424,0.080032,0.886696,67.900,51.450,-106.190
76.923,0.272304,0.227896,1.069208,29.260,38.500,-89.180
86.538,0.321104,0.326472,1.134112,15.610,22.610,-85.050
96.154,0.335256,0.380640,1.245864,6.860,11.270,-80.220
105.769,0.322568,0.402112,1.322480,3.290,1.120,-70.840
115.385,0.315736,0.451888,1.307352,3.920,-15.260,-54.740
125.000,0.293776,0.537776,1.282464,3.850,-35.490,-31.360
134.615,0.305000,0.600240,1.204872,1.120,-56.700,-2.100
144.231,0.287920,0.637328,1.099464,-6.580,-79.660,32.270
153.846,0.243024,0.697840,1.010648,-20.300,-102.690,71.330
163.462,0.188368,0.751032,0.910608,-38.570,-121.310,113.540
173.077,0.171288,0.780312,0.858392,-61.320,-137.410,157.220
182.692,0.094184,0.788120,0.853512,-85.820,-152.880,198.940
192.308,-0.017080,0.721752,0.810568,-130.270,-190.750,279.230
201.923,-0.140544,0.631960,0.724192,-149.170,-213.920,323.400
211.538,-0.249856,0.538264,0.634888,-165.270,-232.890,369.810
221.154,-0.341112,0.427976,0.557784,-179.620,-245.420,415.310
230.769,-0.389424,0.351848,0.493856,-192.430,-253.260,457.100
240.385,-0.432856,0.300608,0.453840,-203.630,-261.380,492.660
250.000,-0.440176,0.198616,0.305488,-213.430,-274.750,521.710
259.615,-0.461648,0.157136,0.225456,-224.490,-300.790,561.470
269.231,-0.535824,0.105408,0.181536,-224.350,-305.340,577.640
278.846,-0.669048,0.036600,0.185440,-218.680,-304.570,594.440
288.462,-0.787144,-0.039528,0.172264,-208.530,-302.820,614.460
298.077,-0.884744,-0.083448,0.161040,-194.320,-300.230,634.060
307.692,-0.993080,-0.105896,0.160552,-177.870,-297.780,652.960
317.308,-1.111176,-0.108824,0.162016,-158.900,-296.240,670.950
326.923,-1.222440,-0.048800,0.042456,-117.250,-298.480,700.280
336.538,-1.258552,-0.028304,-0.087840,-99.050,-297.290,709.310
346.154,-1.283440,-0.048800,-0.306464,-85.960,-277.480,714.490
355.769,-1.245864,-0.038552,-0.390888,-81.970,-232.050,717.360
365.385,-1.202432,0.021472,-0.478728,-85.400,-174.790,717.920
375.000,-1.092632,0.121512,-0.401624,-93.030,-121.940,712.600
384.615,-1.275632,0.311832,-0.114680,-98.140,-49.910,686.700
394.231,-1.438624,0.349408,0.071248,-89.600,-19.880,678.510
403.846,-1.523048,0.394792,0.129808,-72.380,-0.420,672.350
413.462,-1.455704,0.500200,0.066856,-50.680,4.690,664.440
423.077,-1.294176,0.470432,-0.029280,-29.190,-2.590,647.080
432.692,-0.983320,0.402600,-0.137616,-7.910,-15.610,616.350
442.308,-0.812520,0.397232,-0.164944,11.690,-24.710,570.360
451.923,-0.629032,0.301096,-0.236192,32.200,-29.680,511.560
461.538,-0.860344,0.570472,-0.044896,53.690,-42.070,452.830
471.154,-0.628056,0.818864,-0.116632,78.820,-49.910,393.330
480.769,-0.507520,0.649528,-0.260592,114.310,-82.600,239.820
490.385,-0.794952,0.645624,-0.068320,125.090,-111.020,173.810
500.000,-0.938912,0.752984,0.049288,138.460,-119.630,127.330
509.615,-0.956968,0.785192,0.072224,150.430,-100.520,91.140
519.231,-0.806664,0.576816,-0.023424,156.660,-61.880,60.620
528.846,-0.863272,0.755424,0.016592,156.940,-13.370,34.090
538.462,-0.724192,0.868640,0.008784,156.380,25.620,7.700
548.077,-0.710528,0.843264,0.074664,155.540,39.970,-24.080
557.692,-0.674904,0.767136,0.251808,157.290,6.090,-88.340
567.308,-0.808616,0.798368,0.470920,167.860,-13.440,-114.730
576.923,-0.875960,0.825696,0.572912,180.040,-14.910,-131.390
586.538,-0.911096,0.874496,0.551928,194.670,-16.030,-141.330
