timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.290848,0.951600,0.501176,39.410,-88.340,11.900
9.615,-0.266448,0.908168,1.075552,48.510,-113.330,16.940
19.231,-0.285968,0.900848,0.781776,65.870,-134.890,21.700
28.846,0.006344,0.925248,-0.552416,72.240,-157.150,24.500
38.462,-0.353800,0.968680,0.278160,56.000,-185.500,23.800
48.077,-0.114192,0.924760,0.498248,57.540,-203.140,28.910
57.692,0.118096,0.913048,0.252296,67.340,-194.950,26.530
67.308,0.061488,1.092144,0.342576,58.240,-114.310,13.510
76.923,0.083448,1.362984,0.270352,48.370,-64.050,6.440
86.538,0.230824,1.406416,0.233264,35.420,-8.820,-4.340
96.154,0.161528,1.191208,0.392352,19.530,42.840,-15.890
105.769,0.040504,0.993080,0.450912,6.790,79.730,-27.440
115.385,-0.037088,0.981368,0.487024,-3.570,96.180,-36.330
125.000,-0.056120,1.122400,0.509960,-12.390,95.550,-43.890
134.615,-0.036600,1.294176,0.494832,-20.510,83.020,-52.360
144.231,0.003416,1.315648,0.536800,-28.770,61.530,-63.070
153.846,-0.031232,1.269288,0.616832,-36.470,39.060,-72.800
163.462,-0.075640,1.260992,0.649040,-42.140,22.260,-81.830
173.077,-0.104920,1.308816,0.659776,-47.040,17.150,-88.620
182.692,-0.157624,1.375672,0.622200,-53.480,39.200,-98.140
192.308,-0.185928,1.415200,0.739320,-74.760,54.530,-101.710
201.923,-0.184952,1.488888,0.767624,-84.490,65.730,-106.050
211.538,-0.177144,1.574776,0.714920,-98.000,66.500,-111.580
221.154,-0.132248,1.637728,0.674904,-118.160,51.730,-117.530
230.769,-0.124928,1.638216,0.635376,-144.550,20.720,-125.230
240.385,-0.183488,1.628944,0.566080,-176.610,-20.930,-131.670
250.000,-0.227408,1.659688,0.174216,-212.240,-59.150,-132.930
259.615,-0.219600,1.655296,0.087840,-298.970,-101.710,-119.980
269.231,-0.187880,1.562088,0.088328,-347.830,-117.460,-110.110
278.846,-0.154696,1.521096,0.111264,-395.290,-130.620,-98.980
288.462,-0.077592,1.524512,0.107848,-437.080,-136.080,-87.360
298.077,0.007320,1.475712,0.066368,-472.990,-134.750,-77.770
307.692,0.083936,1.409832,0.094184,-502.110,-124.250,-71.260
317.308,0.110288,1.372256,0.101992,-523.460,-102.760,-67.410
326.923,0.122976,1.199504,0.142984,-546.420,-46.900,-69.510
336.538,0.118096,1.044320,0.136640,-549.080,-21.770,-74.270
346.154,0.082472,0.856928,0.284992,-547.120,-10.500,-81.060
355.769,0.136152,0.720288,0.309392,-541.240,-29.330,-88.130
365.385,0.286944,0.523136,0.276208,-532.000,-44.310,-94.010
375.000,0.154208,0.476288,0.318176,-519.470,-48.720,-100.310
384.615,0.235704,0.244976,0.162016,-505.260,-40.740,-103.530
394.231,0.079056,0.032696,0.318664,-493.010,-20.090,-106.960
403.846,0.183488,-0.228872,0.640744,-476.770,8.400,-108.150
413.462,-0.162016,-0.427000,0.655872,-426.650,51.170,-115.990
423.077,-0.164456,-0.396256,0.584624,-399.770,60.340,-114.100
432.692,-0.155184,-0.285480,0.643672,-375.480,64.750,-112.210
442.308,-0.330864,-0.154696,0.727120,-350.070,65.800,-109.830
451.923,-0.473360,-0.092232,0.935008,-320.250,64.820,-101.430
461.538,-0.377224,-0.071736,0.928176,-285.880,60.900,-88.830
471.154,-0.181536,-0.188856,1.009672,-250.670,52.010,-79.100
480.769,-0.215208,-0.676856,1.241960,-214.130,38.360,-75.740
490.385,-0.299632,-0.827160,0.654408,-139.510,-1.540,-73.570
500.000,-0.148352,-0.866200,0.668072,-114.030,-19.390,-67.900
509.615,-0.056120,-0.968680,0.401136,-93.940,-33.670,-66.500
519.231,-0.018056,-0.888648,0.303048,-80.710,-45.080,-68.180
528.846,-0.123952,-0.808128,0.323056,-71.190,-53.760,-70.000
538.462,-0.153232,-0.785680,0.441640,-61.670,-69.720,-64.260
548.077,-0.055632,-0.745176,0.590968,-37.590,-78.120,-61.250
557.692,-0.019520,-0.698816,0.547536,-20.440,-87.290,-60.830
567.308,0.010736,-0.689544,0.451888,-4.410,-94.640,-62.720
576.923,0.017568,-0.730048,0.392352,7.770,-100.310,-64.960
586.538,0.008296,-0.779336,0.371368,17.710,-103.740,-67.270
