timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.535336,-0.556320,0.860832,-152.600,34.720,75.460
9.615,-0.516304,-0.555832,0.749080,-128.100,31.150,70.700
19.231,-0.454816,-0.578280,0.763720,-74.830,29.610,50.680
28.846,-0.454328,-0.579744,0.737856,-47.460,19.530,35.210
38.462,-0.487512,-0.582184,0.710528,-21.000,-2.520,17.920
48.077,-0.540704,-0.596336,0.693448,2.870,-31.080,3.010
57.692,-0.553392,-0.605608,0.672952,23.310,-57.050,-7.280
67.308,-0.541680,-0.596336,0.666120,40.040,-72.520,-14.070
76.923,-0.524112,-0.568032,0.673440,51.450,-74.550,-18.410
86.538,-0.484096,-0.555832,0.708576,57.820,-65.030,-21.420
96.154,-0.451888,-0.543144,0.793976,60.410,-49.910,-27.300
105.769,-0.474824,-0.535336,0.813984,53.760,-32.830,-28.910
115.385,-0.487024,-0.532408,0.831552,45.220,-38.780,-28.840
125.000,-0.492880,-0.529480,0.824720,34.160,-50.400,-27.510
134.615,-0.512888,-0.542168,0.812032,19.880,-62.020,-23.940
144.231,-0.552416,-0.557784,0.787144,3.080,-67.900,-17.290
153.846,-0.592920,-0.568520,0.775432,-15.540,-66.570,-6.860
163.462,-0.607560,-0.583648,0.781288,-34.510,-61.040,5.740
173.077,-0.610488,-0.589992,0.806664,-52.850,-55.300,18.060
182.692,-0.643184,-0.611464,0.850096,-68.950,-54.810,35.280
192.308,-0.652944,-0.568520,0.867176,-92.400,-59.430,41.370
201.923,-0.736880,-0.664656,0.852048,-100.450,-63.350,47.250
211.538,-0.751520,-0.692472,0.815936,-107.100,-67.970,53.970
221.154,-0.736392,-0.645136,0.759816,-112.840,-72.520,58.170
230.769,-0.738832,-0.638304,0.728584,-118.860,-73.150,58.870
240.385,-0.768600,-0.673440,0.701256,-124.880,-70.490,56.070
250.000,-0.868640,-0.697840,0.707600,-134.960,-78.890,43.610
259.615,-0.886696,-0.712480,0.737856,-137.270,-94.430,32.270
269.231,-0.895480,-0.707600,0.789096,-136.500,-112.630,15.820
278.846,-0.884256,-0.675392,0.803248,-133.070,-133.070,-6.510
288.462,-0.831064,-0.639768,0.784704,-128.870,-155.610,-35.000
298.077,-0.721264,-0.625128,0.762744,-126.280,-176.190,-69.370
307.692,-0.547048,-0.624152,0.663192,-132.440,-203.280,-147.490
317.308,-0.513864,-0.577792,0.602192,-141.750,-210.140,-179.830
326.923,-0.483120,-0.540216,0.528016,-153.510,-210.350,-202.510
336.538,-0.421144,-0.529480,0.475312,-165.970,-201.880,-214.060
346.154,-0.360632,-0.590968,0.422608,-176.190,-183.050,-215.600
355.769,-0.136640,-0.592920,0.349896,-184.170,-157.990,-204.470
365.385,-0.146400,-0.564128,0.387960,-187.530,-112.770,-181.720
375.000,0.009760,-0.555344,0.366000,-182.420,-98.910,-165.970
384.615,0.132248,-0.499224,0.338184,-173.600,-90.860,-150.850
394.231,0.094184,-0.478728,0.419192,-161.700,-87.220,-138.250
403.846,0.035136,-0.379664,0.082960,-149.590,-89.600,-125.230
413.462,0.002928,-0.351360,0.354776,-141.400,-102.200,-111.790
423.077,0.171288,-0.413824,0.152744,-129.780,-116.270,-100.870
432.692,0.020008,-0.543632,0.438712,-121.660,-152.530,-85.120
442.308,-0.321592,-0.617808,0.448960,-95.760,-171.360,-74.340
451.923,-0.497760,-0.586088,0.424072,-81.410,-185.080,-56.350
461.538,-0.502152,-0.480680,0.300608,-68.110,-191.660,-34.580
471.154,-0.301096,-0.439200,0.161040,-57.610,-192.710,-15.190
480.769,-0.161040,-0.544120,0.097112,-49.910,-194.740,-1.680
490.385,-0.250832,-0.706136,-0.165432,-43.750,-204.120,9.520
500.000,-0.396256,-1.029680,0.086864,-40.600,-221.410,26.320
509.615,-0.312808,-0.786656,0.518256,-28.490,-241.640,48.370
519.231,-0.212280,-0.399184,0.573888,15.540,-243.810,95.060
528.846,-0.086376,-0.356728,0.545096,32.900,-222.740,114.590
538.462,-0.079056,-0.434320,0.469944,42.980,-201.320,128.660
548.077,-0.076616,-0.477264,0.325496,44.100,-188.930,143.150
557.692,-0.118096,-0.514840,0.204472,35.770,-192.500,153.510
567.308,-0.253272,-0.530944,0.133712,18.900,-206.360,165.200
576.923,-0.389912,-0.511424,0.057584,-4.130,-220.010,181.370
586.538,-0.550952,-0.587064,0.083448,-29.400,-240.800,203.980
