timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.629032,1.034560,1.333216,-185.920,-182.980,13.650
9.615,-0.640744,1.041880,1.216584,-197.680,-199.710,23.240
19.231,-0.670512,1.105320,1.022848,-225.050,-224.350,47.880
28.846,-0.682712,1.079456,0.892064,-239.960,-234.780,62.650
38.462,-0.678320,1.029192,0.773968,-256.410,-238.140,78.050
48.077,-0.676856,0.963312,0.656848,-274.890,-238.140,94.990
57.692,-0.666120,0.877912,0.569496,-294.840,-239.190,112.490
67.308,-0.641232,0.781776,0.417240,-314.650,-243.530,129.570
76.923,-0.566568,0.593896,0.388448,-348.040,-249.270,160.230
86.538,-0.614392,0.514840,0.365512,-358.680,-252.140,173.180
96.154,-0.688080,0.427488,0.328424,-365.750,-254.870,185.850
105.769,-0.757864,0.337208,0.400160,-370.090,-253.890,199.080
115.385,-0.809104,0.248392,0.472384,-369.040,-247.100,212.170
125.000,-0.867176,0.210816,0.521672,-363.510,-238.140,223.860
134.615,-0.534360,-0.075640,0.472384,-355.950,-228.830,232.050
144.231,-0.921832,-0.128832,0.438224,-344.400,-233.170,229.810
153.846,-0.853512,0.074664,0.439688,-341.600,-247.100,234.780
163.462,-0.640256,0.108336,0.414800,-340.410,-254.870,236.880
173.077,-0.675392,0.073688,0.446032,-340.130,-256.690,231.070
182.692,-0.776896,0.009272,0.468968,-341.460,-251.090,223.860
192.308,-0.841800,-0.069296,0.387472,-345.590,-239.820,217.350
201.923,-1.100928,-0.219112,0.373320,-353.570,-232.750,210.980
211.538,-1.184864,-0.272792,0.423096,-372.260,-247.380,207.270
221.154,-1.168272,-0.311832,0.482144,-377.580,-266.910,209.650
230.769,-0.376736,-0.456280,0.447984,-376.950,-301.350,211.890
240.385,-0.570960,-0.422120,0.539728,-371.630,-352.940,211.680
250.000,-0.444080,-0.363072,0.815936,-357.280,-390.670,225.190
259.615,-0.008784,-0.368440,0.934032,-329.210,-398.580,241.360
269.231,0.237168,-0.252296,0.410896,-294.560,-383.530,252.840
278.846,0.367952,-0.192760,-0.015128,-245.980,-315.000,252.700
288.462,0.401136,-0.183488,-0.464576,-239.190,-273.140,248.500
298.077,-7.965136,-3.805424,-3.209088,-264.460,182.420,219.590
307.692,-1.779736,-0.101016,-0.323056,-329.630,936.040,151.480
317.308,-0.894016,-0.203984,-0.590480,-334.950,813.820,110.600
326.923,0.296704,-0.997472,-0.430416,-340.970,806.400,72.800
336.538,0.138104,0.662704,-5.897480,-231.630,1050.630,-1.050
346.154,-2.045208,-0.473848,-8.583432,-299.740,714.280,-70.980
355.769,-1.537200,-1.426424,2.130608,-382.760,-234.640,-138.670
365.385,-0.529968,-1.718736,2.708400,-247.870,-507.780,-112.000
375.000,0.706624,-0.016104,-0.000488,2.100,-142.170,-22.050
384.615,1.167296,-0.076616,-3.962072,68.390,-73.430,-37.590
394.231,-0.121024,-0.293288,-1.491328,39.620,-182.070,-92.120
403.846,0.193248,-0.420656,-1.013576,33.740,-187.530,-112.630
413.462,-0.290848,-0.547048,-1.426424,45.710,-134.890,-130.620
423.077,-0.144448,-0.491416,-1.348344,52.780,-115.290,-136.360
432.692,-0.080520,-0.372344,-1.166320,64.890,-98.070,-139.720
442.308,-0.063928,-0.431880,-1.279048,82.110,-86.590,-143.920
451.923,0.045384,-0.392840,-1.486936,112.350,-111.860,-143.570
461.538,-0.185440,-0.403576,-1.870504,116.690,-134.610,-143.710
471.154,-0.358192,-0.537776,-1.487912,108.360,-157.990,-135.730
480.769,-0.616344,-0.491904,-1.389824,107.030,-164.360,-119.980
490.385,-0.607072,-0.392352,-1.509872,111.930,-157.150,-97.860
500.000,-0.570960,-0.349408,-1.350296,115.920,-151.340,-61.530
509.615,-0.550464,-0.361608,-1.348832,132.160,-131.180,-54.180
519.231,-0.579256,-0.351360,-1.420568,139.580,-113.750,-53.760
528.846,-0.454816,-0.245952,-1.411784,142.450,-98.420,-58.170
538.462,-0.364536,-0.159576,-1.362496,141.400,-87.430,-69.230
548.077,-0.477752,-0.226920,-1.273680,139.580,-82.810,-86.450
557.692,-0.701256,-0.295728,-1.300032,137.550,-78.890,-102.550
567.308,-0.918416,-0.375272,-1.075064,127.750,-42.000,-113.120
576.923,-0.863760,-0.236192,-0.969656,125.580,-9.100,-109.830
586.538,-0.785680,-0.200080,-0.944280,126.350,28.700,-106.190
