timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.378200,-0.214720,-0.616344,29.260,89.530,157.360
9.615,-0.358680,-0.219112,-0.480192,29.750,93.520,166.390
19.231,-0.376248,-0.220576,-0.421144,36.190,93.450,175.630
28.846,-0.434320,-0.224480,-0.437248,45.640,90.860,184.310
38.462,-0.447008,-0.223504,-0.411872,54.880,84.070,194.950
48.077,-0.470432,-0.223992,-0.400648,64.820,74.130,206.220
57.692,-0.466528,-0.277184,-0.427000,74.340,62.440,218.680
67.308,-0.444080,-0.305976,-0.406504,82.460,49.840,231.700
76.923,-0.406016,-0.296704,-0.399184,90.300,39.830,243.460
86.538,-0.284504,-0.268888,-0.368928,97.510,36.470,255.640
96.154,-0.307928,-0.239608,-0.353800,108.640,43.540,254.870
105.769,-0.365024,-0.215696,-0.288896,112.210,54.670,252.840
115.385,-0.445544,-0.194712,-0.252784,116.200,67.200,251.860
125.000,-0.547048,-0.190808,-0.246440,119.140,74.690,254.660
134.615,-0.671976,-0.202032,-0.264496,120.540,73.640,260.960
144.231,-0.768112,-0.242536,-0.278160,119.630,65.450,270.410
153.846,-0.813496,-0.262544,-0.294264,116.620,53.200,282.240
163.462,-0.835944,-0.226920,-0.276208,112.420,40.740,294.420
173.077,-0.736880,-0.236680,-0.173728,107.170,24.710,313.600
182.692,-0.842776,-0.259128,-0.094184,108.010,20.930,318.920
192.308,-0.977464,-0.345504,0.001464,112.140,19.180,324.800
201.923,-1.032608,-0.348432,0.017080,119.350,15.120,332.010
211.538,-1.052128,-0.302072,0.008296,128.240,4.480,337.610
221.154,-1.070672,-0.268888,-0.008784,137.970,-14.070,340.270
230.769,-1.064816,-0.192760,-0.025376,147.700,-34.440,339.780
240.385,-1.086776,-0.177144,-0.072712,155.540,-47.880,337.610
250.000,-1.113128,-0.177632,-0.112728,158.900,-54.530,335.370
259.615,-1.160952,-0.083936,-0.171288,157.220,-55.860,334.950
269.231,-1.325896,-0.018544,-0.178608,143.010,-41.300,344.820
278.846,-1.415200,-0.073200,-0.134200,133.280,-34.510,351.120
288.462,-1.532808,-0.078080,-0.097600,125.510,-35.490,358.470
298.077,-1.557696,-0.051728,-0.105896,121.100,-45.430,366.100
307.692,-1.505968,-0.010248,-0.166896,118.720,-63.770,372.470
317.308,-1.478152,0.035136,-0.226432,116.830,-81.690,376.460
326.923,-1.561112,0.156160,-0.313784,113.960,-91.980,381.500
336.538,-1.486936,0.221064,-0.210328,109.480,-90.860,387.310
346.154,-1.554768,0.271328,-0.255224,99.890,-44.590,392.210
355.769,-1.594296,0.445544,-0.326960,89.950,-10.150,396.340
365.385,-1.559648,0.593896,-0.396256,76.300,15.470,399.910
375.000,-1.535248,0.765672,-0.417240,61.530,28.490,398.300
384.615,-1.555256,0.897920,-0.334768,48.370,34.930,391.930
394.231,-1.541104,0.934520,-0.284016,40.180,40.320,381.430
403.846,-1.626504,0.925736,-0.226920,37.100,45.500,368.970
413.462,-1.804136,0.954040,-0.231312,39.620,49.070,361.970
423.077,-1.930528,0.852536,-0.108336,46.270,52.360,371.910
432.692,-1.907104,0.767624,-0.211304,71.610,59.710,380.870
442.308,-1.785592,0.604144,-0.281576,81.550,53.620,384.090
451.923,-1.454728,0.735416,-0.130296,86.380,40.040,375.830
461.538,-1.245864,0.742736,-0.042456,92.960,30.660,343.070
471.154,-1.361032,0.579256,-0.239120,98.140,13.860,291.480
480.769,-1.427888,0.493368,-0.370880,92.610,-15.540,241.640
490.385,-1.415688,0.492392,-0.343552,78.540,-39.690,199.850
500.000,-1.403000,0.431392,-0.369904,62.300,-53.130,135.660
509.615,-1.335656,0.465552,-0.450424,30.660,-57.960,112.910
519.231,-1.247328,0.499712,-0.427488,14.700,-59.500,93.240
528.846,-1.201456,0.517768,-0.472384,1.820,-55.090,76.300
538.462,-1.170712,0.528504,-0.491904,-9.730,-50.120,63.070
548.077,-1.149728,0.538264,-0.456280,-17.360,-49.350,53.130
557.692,-1.138504,0.542656,-0.413824,-18.690,-52.990,45.920
567.308,-1.159488,0.553392,-0.420656,-15.470,-58.800,41.510
576.923,-1.166320,0.584136,-0.410408,-10.850,-63.770,39.690
586.538,-1.254160,0.560224,-0.381128,-6.580,-65.870,39.340
