timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.761768,0.216672,0.588040,12.530,-30.380,15.680
9.615,-0.753960,0.221552,0.603656,14.420,-29.750,16.030
19.231,-0.761280,0.226432,0.620248,16.310,-29.750,16.380
28.846,-0.772016,0.236192,0.634888,18.480,-30.240,17.080
38.462,-0.791536,0.240096,0.653432,20.580,-31.150,18.480
48.077,-0.813984,0.246928,0.672952,22.400,-32.550,20.720
57.692,-0.819352,0.252784,0.687104,24.290,-34.090,23.800
67.308,-0.813984,0.261568,0.691984,25.830,-36.120,26.460
76.923,-0.804224,0.279624,0.696376,26.250,-39.060,28.490
86.538,-0.796904,0.298656,0.694424,25.830,-43.400,29.610
96.154,-0.785192,0.311832,0.678320,24.430,-50.050,30.240
105.769,-0.762744,0.314272,0.647576,21.280,-59.570,30.450
115.385,-0.692472,0.321104,0.599264,11.130,-83.160,29.540
125.000,-0.652944,0.319152,0.583648,4.830,-92.400,29.050
134.615,-0.619272,0.314272,0.574864,-0.840,-97.230,28.280
144.231,-0.580232,0.310368,0.580232,-6.020,-97.370,27.790
153.846,-0.550952,0.307928,0.576328,-9.870,-94.500,27.370
163.462,-0.536800,0.292800,0.559248,-12.250,-92.260,27.160
173.077,-0.510936,0.280600,0.532896,-14.210,-94.290,28.210
182.692,-0.483120,0.271328,0.522160,-15.050,-101.220,30.170
192.308,-0.453352,0.271816,0.502152,-14.490,-110.740,32.830
201.923,-0.425536,0.264008,0.483120,-12.040,-119.910,36.190
211.538,-0.395768,0.270352,0.472384,-8.680,-127.400,40.110
221.154,-0.387960,0.277184,0.470432,-3.570,-131.390,44.660
230.769,-0.380640,0.264984,0.488000,3.640,-130.900,49.630
240.385,-0.372344,0.251320,0.506544,12.530,-127.330,55.510
250.000,-0.367464,0.248392,0.526552,23.380,-122.570,61.600
259.615,-0.363072,0.250344,0.538752,35.840,-119.490,67.480
269.231,-0.349408,0.253760,0.493368,49.980,-119.980,72.870
278.846,-0.296216,0.295240,0.509960,80.220,-134.890,80.710
288.462,-0.266936,0.333792,0.495808,97.230,-147.630,81.550
298.077,-0.249856,0.352824,0.463112,114.590,-163.170,81.200
307.692,-0.255224,0.372344,0.457256,131.530,-178.920,80.780
317.308,-0.247904,0.406992,0.439200,147.350,-191.940,80.360
326.923,-0.259128,0.455792,0.464088,162.260,-198.240,79.590
336.538,-0.259128,0.510448,0.516792,176.470,-194.390,78.890
346.154,-0.217648,0.560224,0.548512,190.960,-178.920,77.700
355.769,-0.188856,0.622688,0.555832,204.610,-152.250,74.410
365.385,-0.148352,0.686616,0.558760,215.810,-118.300,69.440
375.000,-0.118096,0.818376,0.544120,223.440,-80.920,63.280
384.615,-0.078568,0.889136,0.615856,225.610,0.350,48.860
394.231,-0.057096,0.938912,0.689056,221.550,42.770,41.090
403.846,-0.058560,0.988688,0.720776,214.830,77.840,33.670
413.462,-0.075640,1.042856,0.725168,205.450,100.170,26.390
423.077,-0.080520,1.082384,0.706624,192.290,109.690,19.530
432.692,-0.085400,1.096536,0.678320,175.070,111.230,12.740
442.308,-0.112240,1.111176,0.665144,154.980,111.230,6.370
451.923,-0.154208,1.119472,0.691008,133.840,113.610,1.470
461.538,-0.198128,1.128256,0.749080,113.890,117.880,-0.980
471.154,-0.244488,1.132160,0.806176,97.650,121.660,-1.330
480.769,-0.284016,1.130208,0.860832,85.540,122.150,0.210
490.385,-0.305000,1.127280,0.912560,77.560,118.790,2.870
500.000,-0.302560,1.114592,0.966728,73.290,112.420,5.180
509.615,-0.295728,1.103856,1.022848,72.660,102.900,6.510
519.231,-0.279136,1.088728,1.077504,75.110,88.900,6.020
528.846,-0.247416,1.068720,1.172664,80.010,69.720,3.500
538.462,-0.163480,1.068720,1.162904,92.750,17.220,-7.560
548.077,-0.140544,1.078968,1.118984,96.250,-11.130,-15.330
557.692,-0.126880,1.099464,1.086288,94.500,-33.600,-23.590
567.308,-0.134200,1.111664,1.100928,88.690,-43.470,-29.680
576.923,-0.206912,1.122888,1.169736,79.660,-36.890,-30.870
586.538,-0.279136,1.130208,1.253672,69.860,-15.190,-25.690
