timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.446520,-0.771528,0.653432,57.120,9.520,-21.070
9.615,-0.473848,-0.772992,0.610000,77.560,-4.130,-41.650
19.231,-0.475800,-0.793000,0.610000,94.150,-14.000,-60.900
28.846,-0.501664,-0.803248,0.589016,106.680,-17.570,-77.350
38.462,-0.521184,-0.777384,0.527040,112.910,-15.260,-88.270
48.077,-0.498248,-0.720776,0.511912,111.090,-10.290,-92.680
57.692,-0.472384,-0.639768,0.488488,102.410,-4.830,-90.720
67.308,-0.462136,-0.540704,0.457256,86.800,0.770,-82.320
76.923,-0.432856,-0.457256,0.421144,64.470,5.810,-67.760
86.538,-0.395280,-0.408456,0.467504,36.260,8.120,-47.810
96.154,-0.336720,-0.387472,0.499224,5.530,7.140,-23.730
105.769,-0.284504,-0.390888,0.560224,-26.180,4.410,2.590
115.385,-0.229848,-0.413824,0.627080,-56.700,2.940,29.820
125.000,-0.216672,-0.458720,0.675880,-84.560,3.150,57.050
134.615,-0.205448,-0.510448,0.717360,-109.340,4.130,83.510
144.231,-0.209840,-0.569496,0.744200,-130.060,4.760,108.080
153.846,-0.241072,-0.619760,0.767136,-145.600,5.250,129.500
163.462,-0.269864,-0.668072,0.771040,-155.890,7.350,147.770
173.077,-0.331352,-0.707600,0.736392,-161.000,11.900,161.980
182.692,-0.371368,-0.740784,0.746152,-161.910,18.340,172.690
192.308,-0.409432,-0.783728,0.732000,-157.850,24.990,178.850
201.923,-0.459208,-0.827648,0.732976,-149.310,28.840,180.390
211.538,-0.459696,-0.854976,0.766648,-135.240,31.360,176.960
221.154,-0.437736,-0.876936,0.800808,-115.290,34.370,167.090
230.769,-0.418216,-0.898408,0.724192,-89.670,40.320,150.850
240.385,-0.553392,-0.831552,0.662704,-31.500,70.140,105.070
250.000,-0.509960,-0.762256,0.565104,-3.430,84.280,79.380
259.615,-0.502152,-0.697352,0.530456,23.380,89.880,49.350
269.231,-0.538264,-0.678320,0.502152,49.280,82.390,16.870
278.846,-0.561688,-0.673440,0.469456,74.410,59.430,-15.260
288.462,-0.571448,-0.682712,0.442128,97.160,23.170,-46.760
298.077,-0.599752,-0.697840,0.457256,117.600,-21.490,-76.650
307.692,-0.595848,-0.702720,0.463600,135.730,-66.500,-104.090
317.308,-0.587064,-0.716384,0.475312,150.570,-103.530,-129.220
326.923,-0.539240,-0.765672,0.630008,162.680,-127.540,-151.410
336.538,-0.519720,-0.813496,0.519232,174.230,-133.070,-169.680
346.154,-0.655384,-0.699792,0.374296,172.690,-72.660,-177.730
355.769,-0.571448,-0.572424,0.356240,155.260,-26.880,-166.320
365.385,-0.483608,-0.474824,0.436272,133.280,6.860,-149.800
375.000,-0.432856,-0.417728,0.482144,109.690,21.140,-129.570
384.615,-0.401624,-0.402112,0.513376,83.020,17.990,-104.720
394.231,-0.391376,-0.454816,0.551440,53.200,6.370,-75.880
403.846,-0.359656,-0.497272,0.593896,20.860,-7.000,-43.400
413.462,-0.331840,-0.501664,0.627568,-11.060,-18.480,-10.150
423.077,-0.307440,-0.481168,0.689544,-40.740,-25.970,21.910
432.692,-0.275720,-0.496296,0.736880,-65.240,-25.200,51.100
442.308,-0.251808,-0.536800,0.781288,-84.280,-15.260,74.970
451.923,-0.255224,-0.569496,0.807152,-97.720,-0.630,93.030
461.538,-0.270840,-0.604144,0.831552,-104.930,12.810,105.070
471.154,-0.293288,-0.634400,0.841312,-106.540,20.790,112.000
480.769,-0.332328,-0.668560,0.845704,-102.900,22.820,113.820
490.385,-0.350872,-0.699792,0.852048,-94.500,21.840,111.020
500.000,-0.375272,-0.706624,0.830576,-82.600,21.000,104.370
509.615,-0.400160,-0.682224,0.802272,-68.670,21.420,94.290
519.231,-0.426512,-0.658312,0.757376,-53.410,23.030,81.970
528.846,-0.450912,-0.647088,0.724680,-38.500,24.150,67.970
538.462,-0.475312,-0.642208,0.680760,-23.940,22.750,53.130
548.077,-0.507520,-0.644160,0.644648,-10.780,17.430,38.010
557.692,-0.522648,-0.644160,0.621224,0.630,8.190,23.380
567.308,-0.516792,-0.649528,0.614880,10.430,-2.730,9.100
576.923,-0.508008,-0.648552,0.601704,19.180,-12.740,-4.410
586.538,-0.500200,-0.640256,0.593408,26.040,-19.250,-17.360
