timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.472784,0.342576,-0.120536,-30.450,-67.200,74.620
9.615,-1.568920,0.355752,-0.105408,-40.180,15.470,15.960
19.231,-1.642120,0.320616,-0.127368,-43.120,50.190,-0.490
28.846,-1.734840,0.328424,-0.143960,-43.820,75.250,-9.660
38.462,-1.802184,0.362096,-0.130296,-43.540,89.740,-11.970
48.077,-1.811456,0.351848,-0.094672,-40.670,91.560,-9.730
57.692,-1.793400,0.366488,-0.099552,-34.860,81.550,-6.650
67.308,-1.809992,0.430904,-0.106872,-27.790,62.510,-5.250
76.923,-1.675304,0.439688,-0.121512,-11.760,6.230,-13.370
86.538,-1.636752,0.448960,-0.156648,-6.790,-23.030,-24.780
96.154,-1.603568,0.451888,-0.178608,-3.710,-44.660,-39.620
105.769,-1.578680,0.479704,-0.203008,-4.060,-56.140,-56.420
115.385,-1.562088,0.498248,-0.196176,-6.300,-57.890,-73.920
125.000,-1.491328,0.487512,-0.196176,-10.150,-52.010,-91.070
134.615,-1.451800,0.497272,-0.196176,-14.210,-40.600,-110.460
144.231,-1.432768,0.497760,-0.171288,-18.270,-24.710,-129.570
153.846,-1.419592,0.499224,-0.159576,-21.420,-4.620,-147.980
163.462,-1.386408,0.524600,-0.148352,-23.940,38.360,-180.320
173.077,-1.377624,0.530944,-0.124440,-22.820,56.350,-193.760
182.692,-1.366400,0.521184,-0.119560,-18.970,70.420,-206.080
192.308,-1.352248,0.510936,-0.107360,-12.530,80.290,-216.580
201.923,-1.329312,0.488976,-0.107360,-4.480,88.200,-225.470
211.538,-1.305888,0.484584,-0.122000,4.340,97.440,-234.220
221.154,-1.297592,0.462624,-0.139080,12.950,111.790,-244.300
230.769,-1.326872,0.416752,-0.200568,20.510,133.700,-256.130
240.385,-1.364448,0.198616,-0.198128,32.620,197.750,-283.220
250.000,-1.440088,0.093696,-0.277672,40.670,242.340,-299.670
259.615,-1.441064,-0.069296,-0.397720,50.400,295.680,-313.250
269.231,-1.373720,0.039528,-0.474824,62.580,358.610,-323.820
278.846,-1.256600,0.201056,-0.521184,80.360,430.850,-337.120
288.462,-1.294664,0.239120,-0.660264,106.890,504.840,-351.400
298.077,-1.252208,0.308904,-0.621712,142.100,575.890,-358.050
307.692,-1.194136,0.084912,-0.650504,239.820,695.100,-341.040
317.308,-1.260016,0.050752,-0.670512,290.080,740.600,-308.140
326.923,-0.846192,0.061976,-0.593408,333.620,774.340,-257.880
336.538,-0.386008,-0.060024,-0.589992,367.150,790.300,-202.930
346.154,-0.123464,-0.093696,-0.608536,388.710,787.850,-151.060
355.769,-0.137616,-0.369416,-0.671488,396.760,767.550,-100.730
365.385,-0.164456,-0.462136,-0.450424,377.930,694.260,-0.280
375.000,-0.467504,-0.326960,-0.626104,363.650,655.130,45.290
384.615,-0.688080,-0.011224,-1.062864,337.190,614.530,95.340
394.231,-0.360144,0.161040,-0.912560,293.860,574.910,147.980
403.846,-0.136152,0.151280,-0.563640,249.620,543.970,182.210
413.462,-0.079056,-0.027816,-0.364536,213.500,519.400,206.990
423.077,-0.125904,-0.189832,-0.241560,183.960,496.300,227.360
432.692,-0.206424,-0.275232,-0.240096,158.130,472.710,246.610
442.308,0.829112,-0.059048,-1.119960,105.490,414.470,282.660
451.923,1.038464,0.079544,-0.414312,59.850,374.570,268.170
461.538,0.853024,0.077592,-0.417728,28.420,336.000,237.720
471.154,0.674904,0.072712,-0.204472,6.300,298.060,209.370
480.769,0.346968,0.027816,-0.166896,-8.120,262.780,187.530
490.385,0.220088,-0.043920,-0.100528,-19.390,230.790,175.630
500.000,-0.075152,-0.242536,0.355264,-27.300,204.120,169.470
509.615,-0.582672,-0.415288,0.718824,-22.750,185.780,173.110
519.231,-1.569408,-0.884256,-0.009272,-9.380,167.650,189.630
528.846,0.088816,-1.042368,-0.414312,-8.960,119.700,245.350
538.462,-0.022448,-1.327848,-0.336720,-29.750,94.220,236.460
548.077,0.196176,-1.518168,-0.246440,-46.830,75.740,222.810
557.692,0.528992,-1.353224,-0.329888,-61.180,72.730,201.670
567.308,0.328912,-1.179984,-0.468968,-76.020,81.830,171.290
576.923,0.142496,-1.074088,-0.463112,-92.750,98.910,142.170
586.538,0.192760,-1.033096,-0.254248,-107.590,115.920,111.860
