timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.502640,0.423096,-0.871568,123.480,15.120,-43.190
9.615,0.600728,0.514840,-0.841312,142.170,16.100,-41.510
19.231,0.633912,0.600728,-0.790072,160.300,18.970,-43.330
28.846,0.595360,0.681736,-0.769576,178.850,27.300,-45.640
38.462,0.517768,0.650016,-0.754448,194.600,41.930,-45.080
48.077,0.404552,0.558760,-0.759816,205.730,58.170,-40.320
57.692,-0.003904,0.517280,-0.678320,214.830,70.980,-16.940
67.308,-0.127856,0.467016,-0.576328,217.840,61.110,0.280
76.923,-0.240584,0.387472,-0.465552,224.000,46.620,18.480
86.538,-0.358192,0.396256,-0.406016,233.450,35.770,37.870
96.154,-0.434808,0.322080,-0.338184,244.930,30.870,58.100
105.769,-0.511424,0.297192,-0.291824,257.180,30.800,78.470
115.385,-0.552416,0.250344,-0.203496,269.710,34.440,97.370
125.000,-0.585112,0.226920,-0.111264,283.920,41.230,113.260
134.615,-0.622200,0.200080,-0.017080,299.460,49.630,125.510
144.231,-0.624640,0.172752,0.069784,315.560,56.000,132.930
153.846,-0.631472,0.172752,0.123464,330.890,57.680,134.890
163.462,-0.634400,0.178120,0.106384,353.150,54.250,129.990
173.077,-0.573888,0.182024,0.126392,357.280,51.800,127.680
182.692,-0.541680,0.210328,0.199592,359.800,54.950,126.210
192.308,-0.609024,0.246440,0.255712,362.250,64.680,129.780
201.923,-0.568520,0.266448,0.264496,364.770,80.570,139.090
211.538,-0.495320,0.339648,0.254736,363.720,100.170,150.010
221.154,-0.503616,0.433344,0.293776,358.960,117.530,161.280
230.769,-0.556808,0.516304,0.382104,354.270,129.850,176.680
240.385,-0.709064,0.624152,0.694424,353.780,138.880,229.670
250.000,-0.843752,0.712968,0.870592,379.540,143.780,267.050
259.615,-0.830088,0.783240,0.940376,404.600,154.140,308.910
269.231,-0.786168,0.890600,0.973072,429.590,184.660,348.320
278.846,-0.982832,1.009672,1.170712,451.080,222.670,385.350
288.462,-1.383480,1.100440,1.539640,479.360,243.180,425.110
298.077,-1.755336,1.102880,2.164280,522.620,232.540,478.520
307.692,-2.055456,1.175104,2.179896,654.920,111.790,594.720
317.308,-2.071072,1.312232,2.121824,728.910,20.300,630.350
326.923,-1.928576,1.463024,1.968104,794.920,-60.410,635.390
336.538,-1.693848,1.663104,1.728496,840.770,-98.070,607.880
346.154,-1.193160,1.931992,1.476688,848.820,-67.480,557.830
355.769,-1.123376,2.125240,2.090592,805.000,40.250,483.770
365.385,-0.854000,2.337520,0.950624,624.540,336.420,342.370
375.000,1.182424,2.804048,-0.671000,465.290,317.590,262.570
384.615,0.866200,2.730848,0.196664,246.960,222.180,96.180
394.231,0.118584,2.196000,1.379088,69.930,176.610,-66.640
403.846,-0.575840,2.030568,1.057008,-41.160,157.500,-162.330
413.462,-0.687592,1.785592,0.804224,-129.010,175.490,-200.200
423.077,-0.843264,1.311744,0.939400,-246.540,232.610,-206.990
432.692,-1.146800,1.138992,1.036512,-269.710,231.630,-188.370
442.308,-1.306376,0.982832,1.305888,-272.230,203.910,-150.780
451.923,-1.486448,0.933056,1.461560,-252.070,161.630,-97.650
461.538,-1.586488,0.831552,1.703608,-215.110,116.550,-33.320
471.154,-1.698728,0.781288,1.262456,-172.340,79.030,38.990
480.769,-1.396656,0.782264,1.397144,-95.690,48.160,164.850
490.385,-1.406416,0.703696,1.172664,-56.910,47.110,210.770
500.000,-1.496208,0.701256,1.105320,-28.980,48.580,249.410
509.615,-1.630408,0.635376,1.106296,-11.620,61.390,283.360
519.231,-1.797792,0.573888,1.000400,-5.950,99.610,316.470
528.846,-1.836832,0.561200,0.712480,-14.070,149.730,347.970
538.462,-1.680184,0.613416,0.430904,-43.120,186.270,370.650
548.077,-1.128744,0.640256,0.361608,-137.970,187.740,355.740
557.692,-1.120448,0.539728,0.108824,-185.570,162.540,320.880
567.308,-1.100928,0.595848,0.004392,-236.670,157.150,283.920
576.923,-0.724192,0.549000,0.104432,-284.550,155.540,243.600
586.538,-0.543632,0.645624,0.193736,-318.220,146.650,192.920
