timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.984696,0.321592,0.145912,-86.240,73.710,297.920
9.615,-2.132560,0.395280,0.147864,-83.860,22.890,254.100
19.231,-2.119384,0.488000,0.022448,-75.040,-51.310,211.680
28.846,-1.962248,0.530944,0.017080,-62.650,-139.440,166.460
38.462,-1.971032,0.508496,0.046848,-37.800,-215.530,71.890
48.077,-2.055456,0.492392,0.040504,-33.670,-177.310,35.140
57.692,-2.138904,0.485072,0.051240,-36.540,-115.360,5.250
67.308,-2.202832,0.483608,0.084424,-44.240,-50.890,-16.030
76.923,-2.216984,0.476288,0.135176,-52.500,1.610,-32.480
86.538,-2.165256,0.476776,0.164944,-58.170,33.740,-50.470
96.154,-2.096448,0.507032,0.214232,-59.640,45.010,-71.470
105.769,-2.000800,0.533384,0.246440,-55.020,44.030,-96.600
115.385,-1.979328,0.553392,0.270352,-46.130,40.740,-124.180
125.000,-1.972984,0.580720,0.277184,-34.230,43.540,-151.410
134.615,-1.970056,0.607560,0.314760,-20.300,55.580,-177.170
144.231,-1.965176,0.628056,0.366000,-5.320,76.370,-200.690
153.846,-1.946632,0.604144,0.386496,10.850,99.400,-221.760
163.462,-1.912960,0.572912,0.368440,26.740,112.840,-241.080
173.077,-1.825120,0.613904,0.285968,40.250,108.500,-259.070
182.692,-1.783640,0.650504,0.227408,56.000,58.240,-290.990
192.308,-1.679696,0.648064,0.175192,57.820,26.530,-303.590
201.923,-1.534272,0.624640,0.120048,57.120,-0.840,-319.900
211.538,-1.415200,0.595848,0.084912,52.640,-18.690,-336.420
221.154,-1.311256,0.561200,0.061000,46.270,-23.800,-351.260
230.769,-1.172176,0.500200,0.055632,38.430,-17.780,-364.910
240.385,-1.050176,0.435784,0.054168,30.310,-4.830,-378.070
250.000,-0.975024,0.414800,0.055144,22.540,10.430,-390.460
259.615,-0.933544,0.423584,0.024400,15.680,24.290,-400.400
269.231,-0.852536,0.395280,-0.001464,9.590,33.740,-407.120
278.846,-0.739808,0.344040,-0.019520,4.060,36.680,-411.880
288.462,-0.639280,0.286456,-0.003416,-0.420,32.340,-415.660
298.077,-0.542656,0.228872,0.006832,-2.940,22.680,-418.880
307.692,-0.466528,0.186416,0.007808,-4.900,12.180,-421.330
317.308,-0.387960,0.140056,0.023424,-7.140,4.340,-422.520
326.923,-0.299632,0.101992,0.009272,-9.520,0.140,-423.010
336.538,-0.224968,0.071248,-0.006344,-12.530,-1.190,-423.010
346.154,-0.172752,0.052216,-0.020496,-15.400,-0.560,-422.380
355.769,-0.162992,0.051240,-0.012200,-17.920,0.700,-420.350
365.385,-0.092232,0.030256,-0.083936,-18.760,1.470,-416.360
375.000,-0.244976,0.032696,0.035136,-19.110,0.000,-406.280
384.615,-0.139080,0.100528,0.025376,-14.490,-2.240,-396.620
394.231,-0.065880,0.067344,0.100040,-8.890,-4.270,-384.860
403.846,-0.024400,0.096624,0.143472,-1.820,-6.930,-374.850
413.462,0.006344,0.046360,0.174704,6.860,-8.890,-365.820
423.077,0.022448,-0.114680,0.165920,15.820,-10.360,-356.860
432.692,0.173240,-0.271328,0.162016,24.430,-13.580,-347.340
442.308,0.278648,-0.386984,0.165432,33.250,-20.790,-337.680
451.923,-0.147864,-0.345992,0.143960,42.840,-32.620,-328.020
461.538,0.134688,-0.311832,0.091256,52.010,-47.950,-306.250
471.154,0.055144,-0.380152,0.042944,59.990,-65.730,-286.020
480.769,0.091744,-0.453352,-0.001952,65.870,-82.250,-262.080
490.385,0.263032,-0.431880,-0.008296,69.720,-102.970,-210.420
500.000,0.298656,-0.420168,-0.004880,68.530,-102.060,-186.060
509.615,0.341112,-0.409920,0.017080,66.920,-94.010,-159.600
519.231,0.335256,-0.397232,0.044408,64.540,-81.480,-132.790
528.846,0.321592,-0.417240,0.045872,62.370,-66.500,-105.910
538.462,0.338672,-0.394792,0.035624,58.870,-50.680,-77.490
548.077,0.350872,-0.351360,0.073688,55.020,-33.390,-49.350
557.692,0.324520,-0.341112,0.104432,51.870,-16.520,-21.280
567.308,0.326472,-0.342088,0.112240,49.840,-1.610,5.880
576.923,0.319640,-0.323544,0.109800,47.950,9.450,31.500
586.538,0.305000,-0.285480,0.098088,46.130,17.780,54.530
